0.000121	1643.00	f
0.900624	1643.00	f
1.9	1566.00	f
2.900004	389.00	f
3.899823	70.00	f
4.900006	70.00	f
5.899896	70.00	f
6.900651	70.00	f
7.910112	70.00	f
8.899984	70.00	f
9.911898	70.00	f
10.911015	70.00	f
11.910944	70.00	f
12.910889	70.00	f
13.911023	70.00	f
14.910979	70.00	f
15.910961	70.00	f
16.911084	70.00	f
17.910959	70.00	f
18.911635	70.00	f
19.922039	70.00	f
20.921938	70.00	f
21.923163	70.00	f
22.922053	70.00	f
23.921898	70.00	f
24.921887	70.00	f
25.922104	70.00	f
26.921966	70.00	f
27.922006	70.00	f
28.921911	70.00	f
29.923001	70.00	f
30.933042	70.00	f
31.93194	70.00	f
32.927955	70.00	f
33.927865	70.00	f
34.927909	70.00	f
35.934835	70.00	f
36.935037	70.00	f
37.934931	70.00	f
38.936276	70.00	f
39.935055	70.00	f
40.934843	70.00	f
41.935017	70.00	f
42.934904	70.00	f
43.944819	70.00	f
44.945051	70.00	f
45.944989	70.00	f
46.944915	70.00	f
47.944999	70.00	f
48.945011	70.00	f
49.944874	70.00	f
50.944953	70.00	f
51.945007	70.00	f
52.944942	70.00	f
53.955438	70.00	f
54.954904	70.00	f
55.954849	70.00	f
56.954994	70.00	f
57.954902	70.00	f
58.956006	70.00	f
59.953335	70.00	f
60.962101	70.00	f
61.962003	70.00	f
62.961895	70.00	f
63.963197	70.00	f
64.963957	70.00	f
65.963984	70.00	f
66.963942	70.00	f
67.963802	70.00	f
68.966868	70.00	f
69.963877	70.00	f
70.964016	70.00	f
71.963891	70.00	f
72.973837	70.00	f
73.973982	70.00	f
74.973891	70.00	f
75.974453	70.00	f
76.973924	70.00	f
77.973851	70.00	f
78.974068	70.00	f
79.974998	70.00	f
80.974953	70.00	f
81.975011	70.00	f
82.97483	70.00	f
83.984891	70.00	f
84.977968	70.00	f
85.980056	70.00	f
86.979979	70.00	f
87.979952	70.00	f
88.991066	70.00	f
89.990096	70.00	f
90.989989	70.00	f
91.989928	70.00	f
92.990077	70.00	f
93.989919	70.00	f
94.989873	70.00	f
95.990091	70.00	f
96.989915	70.00	f
97.999884	70.00	f
98.999923	70.00	f
99.999803	70.00	f
100.993919	70.00	f
101.993961	70.00	f
103.004346	70.00	f
104.004367	70.00	f
105.00398	70.00	f
106.003954	70.00	f
107.003867	70.00	f
108.000937	70.00	f
109.006917	70.00	f
110.006878	70.00	f
111.008001	70.00	f
112.009005	70.00	f
113.00996	70.00	f
114.009954	70.00	f
115.010014	70.00	f
116.010007	70.00	f
117.009822	70.00	f
118.01089	70.00	f
119.020018	70.00	f
120.016038	70.00	f
121.019426	70.00	f
122.016955	70.00	f
123.016913	70.00	f
124.017016	70.00	f
125.024045	70.00	f
126.020271	70.00	f
127.019905	70.00	f
128.020746	70.00	f
129.029985	70.00	f
130.256451	70.00	f
131.025934	70.00	f
132.031926	70.00	f
133.030909	70.00	f
134.031048	70.00	f
135.030997	70.00	f
136.030991	70.00	f
137.035133	70.00	f
138.037888	70.00	f
139.031012	70.00	f
140.035922	70.00	f
141.041949	70.00	f
142.034485	70.00	f
143.043926	70.00	f
144.043831	70.00	f
145.045122	70.00	f
146.044019	70.00	f
147.044897	70.00	f
148.041022	70.00	f
149.050905	70.00	f
150.051021	70.00	f
151.050943	70.00	f
152.050954	70.00	f
153.050986	70.00	f
154.053871	70.00	f
155.054083	70.00	f
156.053973	70.00	f
157.054746	70.00	f
158.053959	70.00	f
159.053968	70.00	f
160.05381	70.00	f
161.054878	70.00	f
162.054913	70.00	f
163.066092	70.00	f
164.066211	70.00	f
165.066253	70.00	f
166.065917	70.00	f
167.065874	70.00	f
168.062935	70.00	f
169.06308	70.00	f
170.062901	70.00	f
171.064405	70.00	f
172.073039	70.00	f
173.07289	70.00	f
174.073041	70.00	f
175.072962	70.00	f
176.076059	70.00	f
177.075886	70.00	f
178.071918	70.00	f
179.074986	70.00	f
180.078961	70.00	f
181.079886	70.00	f
182.080014	70.00	f
183.079833	70.00	f
184.08003	70.00	f
185.079911	70.00	f
186.080583	70.00	f
187.079875	70.00	f
188.08298	70.00	f
189.087159	70.00	f
190.085943	70.00	f
191.08606	70.00	f
192.085943	70.00	f
193.085818	70.00	f
194.086059	70.00	f
195.095969	70.00	f
196.095845	70.00	f
197.097288	70.00	f
198.096953	70.00	f
199.096921	70.00	f
200.096939	70.00	f
201.096807	70.00	f
202.097024	70.00	f
203.096996	70.00	f
204.096977	70.00	f
205.097833	70.00	f
206.107963	70.00	f
207.10791	70.00	f
208.107857	70.00	f
209.108021	70.00	f
210.108051	70.00	f
211.108023	70.00	f
212.107995	70.00	f
213.109072	70.00	f
214.108019	70.00	f
215.107945	70.00	f
216.118025	70.00	f
217.117811	70.00	f
218.118113	70.00	f
219.118757	70.00	f
220.120954	70.00	f
221.120913	70.00	f
222.120838	70.00	f
223.120979	70.00	f
224.121084	70.00	f
225.123843	70.00	f
226.123833	70.00	f
227.124021	70.00	f
228.123973	70.00	f
229.125404	70.00	f
230.125116	70.00	f
231.124943	70.00	f
232.127797	70.00	f
233.127927	70.00	f
234.12784	70.00	f
235.12911	70.00	f
236.137933	70.00	f
237.137863	70.00	f
238.13806	70.00	f
239.138044	70.00	f
240.133068	70.00	f
241.143035	70.00	f
242.142939	70.00	f
243.143024	70.00	f
244.142973	70.00	f
245.146034	70.00	f
246.139078	70.00	f
247.138999	70.00	f
248.148835	70.00	f
249.150295	70.00	f
250.149033	70.00	f
251.147067	70.00	f
252.147996	70.00	f
253.147916	70.00	f
254.147882	70.00	f
255.148608	70.00	f
256.148009	70.00	f
257.157993	70.00	f
258.157911	70.00	f
259.158247	70.00	f
260.158027	70.00	f
261.15313	70.00	f
262.163022	70.00	f
263.162893	70.00	f
264.162899	70.00	f
265.16298	70.00	f
266.162972	70.00	f
267.162808	70.00	f
268.163015	70.00	f
269.163008	70.00	f
270.162959	70.00	f
271.172872	70.00	f
272.170997	70.00	f
273.170865	70.00	f
274.170927	70.00	f
275.170837	70.00	f
276.171024	70.00	f
277.170954	70.00	f
278.170945	70.00	f
279.180802	70.00	f
280.181023	70.00	f
281.180039	70.00	f
282.181904	70.00	f
283.181927	70.00	f
284.18183	70.00	f
285.182021	70.00	f
286.181982	70.00	f
287.181902	70.00	f
288.185972	70.00	f
289.18988	70.00	f
290.191896	70.00	f
291.187017	70.00	f
292.18698	70.00	f
293.185892	70.00	f
294.186073	70.00	f
295.196367	70.00	f
296.196031	70.00	f
297.195894	70.00	f
298.19602	70.00	f
299.195896	70.00	f
300.195811	70.00	f
301.196042	70.00	f
302.195923	70.00	f
303.196008	70.00	f
