0.954788	70.00	f
1.957652	70.00	f
2.957859	1971.00	f
3.957793	1971.00	f
4.957666	1971.00	f
5.958824	1907.00	f
6.95769	1907.00	f
7.95985	1907.00	f
8.959727	1907.00	f
9.959654	1907.00	f
10.959818	1887.00	f
11.962642	1871.00	f
12.963788	1871.00	f
13.963722	1871.00	f
14.964783	1871.00	f
15.964776	1871.00	f
16.964932	1871.00	f
17.968777	1871.00	f
18.965888	1847.00	f
19.969584	1839.00	f
20.969719	1839.00	f
21.972574	1839.00	f
22.974784	1839.00	f
23.974692	1737.00	f
24.974792	1659.00	f
25.974833	1519.00	f
26.974738	1519.00	f
27.984618	1519.00	f
28.985802	1519.00	f
29.98571	1519.00	f
30.979604	1519.00	f
31.979682	1462.00	f
32.981703	1462.00	f
33.991776	1462.00	f
34.99176	1462.00	f
35.991781	985.00	f
36.991615	985.00	f
37.992915	985.00	f
38.988699	985.00	f
39.988705	985.00	f
40.988783	389.00	f
41.998808	389.00	f
42.999653	389.00	f
43.997806	389.00	f
44.992735	389.00	f
45.99775	389.00	f
47.002684	389.00	f
48.002672	389.00	f
49.002602	389.00	f
49.997632	389.00	f
51.008761	70.00	f
52.008682	70.00	f
53.003838	70.00	f
54.003489	70.00	f
55.002719	70.00	f
56.012604	70.00	f
57.013328	70.00	f
58.012718	70.00	f
59.012725	70.00	f
60.012656	70.00	f
61.012775	70.00	f
62.012769	70.00	f
63.014052	70.00	f
64.012737	70.00	f
65.012744	70.00	f
66.02269	70.00	f
67.022733	70.00	f
68.022704	70.00	f
69.022742	70.00	f
70.022812	70.00	f
71.022683	70.00	f
72.022656	70.00	f
73.02275	70.00	f
74.022757	70.00	f
75.022591	70.00	f
76.032867	70.00	f
77.032667	70.00	f
78.032606	70.00	f
79.032684	70.00	f
80.033774	70.00	f
81.033681	70.00	f
82.036976	70.00	f
83.035853	70.00	f
84.035768	70.00	f
85.035716	70.00	f
86.041985	70.00	f
87.041738	70.00	f
88.041782	70.00	f
89.041687	70.00	f
90.043071	70.00	f
91.041859	70.00	f
92.041787	70.00	f
