0.000107	17162.00	f
0.455829	17162.00	f
1.456875	17162.00	f
2.466825	17018.00	f
3.466933	17018.00	f
4.466789	17018.00	f
5.466692	16586.00	f
6.466827	16586.00	f
7.466787	16586.00	f
8.46795	16586.00	f
9.467912	16586.00	f
10.469289	15011.00	f
11.467962	15011.00	f
12.477755	15011.00	f
13.471863	12850.00	f
14.471986	12850.00	f
15.471793	11170.00	f
16.482476	11170.00	f
17.481891	11170.00	f
18.482631	11170.00	f
19.481901	11170.00	f
20.481815	11170.00	f
21.481683	11062.00	f
22.481928	11062.00	f
23.481836	8590.00	f
24.481864	8590.00	f
25.487911	8590.00	f
26.487846	8590.00	f
27.489228	8590.00	f
28.487857	8590.00	f
29.487758	8590.00	f
30.487885	8590.00	f
31.48779	8590.00	f
32.487885	8590.00	f
33.497887	8515.00	f
34.497739	6970.00	f
35.494754	6970.00	f
36.494978	6970.00	f
37.494807	6970.00	f
38.494866	6970.00	f
39.494986	6970.00	f
40.504992	6970.00	f
41.502829	6162.00	f
42.502765	5365.00	f
43.504096	5365.00	f
44.502916	5365.00	f
45.502838	5365.00	f
46.502737	5365.00	f
47.503372	5365.00	f
48.512933	5325.00	f
49.513798	4177.00	f
50.513902	4177.00	f
51.513886	3981.00	f
52.513782	3919.00	f
53.5179	3919.00	f
54.517805	3919.00	f
55.51789	3214.00	f
56.517951	2804.00	f
57.517866	2804.00	f
58.521819	1695.00	f
59.523736	1695.00	f
60.524571	1695.00	f
61.524847	1695.00	f
62.526108	1695.00	f
63.525008	1695.00	f
64.525763	1695.00	f
65.520916	1695.00	f
66.53075	1695.00	f
67.530909	1656.00	f
68.531875	1656.00	f
69.531794	1656.00	f
70.531787	1656.00	f
71.53195	1656.00	f
72.531854	1656.00	f
73.533822	1656.00	f
74.533722	1656.00	f
75.533934	1656.00	f
76.537213	1656.00	f
77.536906	1656.00	f
78.536925	1656.00	f
79.536732	1656.00	f
80.536872	1656.00	f
81.540908	1656.00	f
82.54079	1656.00	f
83.540816	1656.00	f
84.549472	1656.00	f
85.548941	1656.00	f
86.551949	1656.00	f
87.552885	1656.00	f
88.546434	1656.00	f
89.545883	1656.00	f
90.555809	1656.00	f
91.555838	1656.00	f
92.555763	1656.00	f
93.555922	1656.00	f
94.555778	1656.00	f
95.554671	1656.00	f
96.553917	1656.00	f
97.553897	1656.00	f
98.554795	1656.00	f
99.56486	1656.00	f
