0.367216	13266.00	f
1.373132	2087.00	f
2.368133	410.00	f
3.36822	70.00	f
4.368079	70.00	f
5.370236	70.00	f
6.370123	70.00	f
7.370021	70.00	f
8.380193	70.00	f
9.375309	70.00	f
10.375125	70.00	f
11.37508	70.00	f
12.375317	70.00	f
13.385188	70.00	f
14.378266	70.00	f
15.388161	70.00	f
16.389617	70.00	f
17.389154	70.00	f
18.389998	70.00	f
19.390288	70.00	f
20.390087	70.00	f
21.390206	70.00	f
22.390197	70.00	f
23.390184	70.00	f
24.390114	70.00	f
25.390055	70.00	f
26.390196	70.00	f
27.400203	70.00	f
28.395177	70.00	f
29.39509	70.00	f
30.395145	70.00	f
31.395254	70.00	f
32.395055	70.00	f
33.405253	70.00	f
34.405147	70.00	f
35.405219	70.00	f
36.405105	70.00	f
37.405282	70.00	f
38.405086	70.00	f
39.405907	70.00	f
40.405057	70.00	f
41.405179	70.00	f
42.405052	70.00	f
43.41509	70.00	f
44.415127	70.00	f
45.415221	70.00	f
46.415567	70.00	f
47.415174	70.00	f
48.415295	70.00	f
49.415201	70.00	f
50.415291	70.00	f
51.415083	70.00	f
52.425252	70.00	f
53.425147	70.00	f
54.426031	70.00	f
55.421129	70.00	f
56.421311	70.00	f
57.421187	70.00	f
58.422001	70.00	f
59.431168	70.00	f
60.431533	70.00	f
61.431259	70.00	f
62.431214	70.00	f
63.431014	70.00	f
64.431083	70.00	f
65.431126	70.00	f
66.431216	70.00	f
67.431063	70.00	f
68.431279	70.00	f
69.441208	70.00	f
70.44109	70.00	f
71.44226	70.00	f
72.442199	70.00	f
73.442137	70.00	f
74.442186	70.00	f
75.442069	70.00	f
76.44453	70.00	f
77.44415	70.00	f
78.451294	70.00	f
79.45118	70.00	f
80.451147	70.00	f
81.451846	70.00	f
82.451263	70.00	f
83.451176	70.00	f
84.451079	70.00	f
85.454501	70.00	f
86.451906	70.00	f
87.453204	70.00	f
88.453049	70.00	f
89.454	70.00	f
90.463223	70.00	f
91.459255	70.00	f
92.459198	70.00	f
93.459155	70.00	f
94.459852	70.00	f
95.459239	70.00	f
96.469124	70.00	f
97.469105	70.00	f
98.470014	70.00	f
99.470152	70.00	f
100.470123	70.00	f
101.469135	70.00	f
102.46917	70.00	f
103.46924	70.00	f
104.469147	70.00	f
105.469162	70.00	f
106.471237	70.00	f
107.471161	70.00	f
108.477229	70.00	f
109.477082	70.00	f
110.477272	70.00	f
111.477138	70.00	f
112.477126	70.00	f
113.477227	70.00	f
114.477167	70.00	f
115.487032	70.00	f
116.487014	70.00	f
117.488214	70.00	f
118.487982	70.00	f
119.488062	70.00	f
120.489477	70.00	f
121.488117	70.00	f
122.488003	70.00	f
123.488218	70.00	f
124.488204	70.00	f
125.489393	70.00	f
126.498218	70.00	f
127.498114	70.00	f
128.499367	70.00	f
129.498213	70.00	f
130.498037	70.00	f
131.49839	70.00	f
132.498202	70.00	f
133.498126	70.00	f
134.498184	70.00	f
135.50504	70.00	f
136.504215	70.00	f
137.504094	70.00	f
138.504175	70.00	f
139.504085	70.00	f
140.504094	70.00	f
141.504277	70.00	f
142.51416	70.00	f
143.514033	70.00	f
144.515037	70.00	f
145.516237	70.00	f
146.518179	70.00	f
147.518218	70.00	f
148.518129	70.00	f
149.518183	70.00	f
150.517995	70.00	f
151.518255	70.00	f
152.518025	70.00	f
153.518511	70.00	f
154.518205	70.00	f
155.528118	70.00	f
156.520586	70.00	f
157.530272	70.00	f
158.53012	70.00	f
159.530126	70.00	f
160.531191	70.00	f
161.531117	70.00	f
162.531323	70.00	f
163.527787	70.00	f
164.535258	70.00	f
165.536082	70.00	f
166.530463	70.00	f
167.539246	70.00	f
168.539044	70.00	f
169.539088	70.00	f
170.539101	70.00	f
171.539265	70.00	f
172.540112	70.00	f
173.541168	70.00	f
174.543425	70.00	f
175.555582	70.00	f
176.543056	70.00	f
177.543353	70.00	f
178.543127	70.00	f
179.550198	70.00	f
180.550263	70.00	f
181.55007	70.00	f
182.55078	70.00	f
183.550185	70.00	f
184.550085	70.00	f
185.550129	70.00	f
186.550131	70.00	f
187.552999	70.00	f
188.555138	70.00	f
189.558147	70.00	f
190.556184	70.00	f
191.556056	70.00	f
192.556188	70.00	f
193.562032	70.00	f
194.562104	70.00	f
195.565292	70.00	f
198.034488	70.00	f
198.03456	70.00	f
198.564156	70.00	f
199.571181	70.00	f
200.568113	70.00	f
201.569203	70.00	f
202.569351	70.00	f
203.56911	70.00	f
204.569072	70.00	f
205.569236	70.00	f
206.579148	70.00	f
207.579016	70.00	f
208.579135	70.00	f
209.57923	70.00	f
210.57522	70.00	f
211.577089	70.00	f
212.577231	70.00	f
213.577033	70.00	f
214.587178	70.00	f
215.587043	70.00	f
216.587203	70.00	f
217.587071	70.00	f
218.589134	70.00	f
219.589204	70.00	f
220.58919	70.00	f
221.589175	70.00	f
222.59523	70.00	f
223.595168	70.00	f
224.595001	70.00	f
225.595349	70.00	f
226.595216	70.00	f
227.591099	70.00	f
228.601103	70.00	f
229.601223	70.00	f
230.601173	70.00	f
231.601298	70.00	f
232.601175	70.00	f
