0.890737	1666.00	
1.390649	1662.00	r
1.390716	1662.00	f
1.401013	1662.00	l
1.890569	1662.00	f
1.910671	1650.00	l
1.951182	1413.00	r
2.140416	1661.00	
2.890593	1662.00	f
2.910537	1438.00	l
2.950645	470.00	r
3.140397	1645.00	
3.890462	1656.00	f
3.910556	1250.00	l
3.950454	470.00	r
4.150527	1400.00	
4.891848	1629.00	f
4.910393	700.00	l
4.9505	460.00	r
5.150564	669.00	
5.890546	1629.00	f
5.910644	604.00	l
5.950553	424.00	r
6.150486	575.00	
6.890407	1629.00	f
6.91049	602.00	l
6.960568	395.00	r
7.150693	536.00	
7.890436	1629.00	f
7.910477	591.00	l
7.960388	339.00	r
8.150573	536.00	
8.890607	1528.00	f
8.910661	591.00	l
8.961774	339.00	r
9.150536	517.00	
9.900606	1450.00	f
9.910546	585.00	l
9.960618	339.00	r
10.150428	517.00	
10.900463	517.00	f
10.920563	538.00	l
10.960519	339.00	r
11.150352	490.00	
11.900422	466.00	f
11.920498	453.00	l
11.960553	304.00	r
12.150603	453.00	
12.900462	460.00	f
12.920401	445.00	l
12.960513	304.00	r
13.150525	445.00	
13.900553	457.00	f
13.921134	434.00	l
13.960398	304.00	r
14.150452	445.00	
14.900647	455.00	f
14.920584	434.00	l
14.960676	304.00	r
15.160432	440.00	
15.900511	454.00	f
15.920622	434.00	l
15.960515	304.00	r
16.160367	392.00	
16.900542	424.00	f
16.920473	434.00	l
16.970576	304.00	r
17.160685	392.00	
17.900432	372.00	f
17.920521	434.00	l
17.970462	304.00	r
18.160489	392.00	
18.901321	372.00	f
18.920427	434.00	l
18.970508	304.00	r
19.16056	392.00	
19.900587	372.00	f
19.920685	270.00	l
19.971649	304.00	r
20.160465	338.00	
20.910548	372.00	f
20.920533	270.00	l
20.97065	304.00	r
21.160496	338.00	
21.910537	372.00	f
21.93048	264.00	l
21.970469	304.00	r
22.160638	338.00	
22.910515	372.00	f
22.93045	264.00	l
22.970442	304.00	r
23.160512	338.00	
23.911475	372.00	f
23.930448	256.00	l
23.970487	304.00	r
24.160546	318.00	
24.910591	366.00	f
24.930544	205.00	l
24.970589	304.00	r
25.170488	306.00	
25.910554	339.00	f
25.930506	205.00	l
25.970554	304.00	r
26.17127	306.00	
26.910528	339.00	f
26.930469	64.00	l
26.970511	304.00	r
27.170644	306.00	
27.910505	339.00	f
27.930443	62.00	l
27.970493	304.00	r
28.170536	306.00	
28.910423	275.00	f
28.93042	62.00	l
28.980476	304.00	r
29.170486	302.00	
29.910653	250.00	f
29.930749	62.00	l
29.980439	304.00	r
30.170457	302.00	
30.910549	210.00	f
30.930557	62.00	l
30.980531	304.00	r
31.170491	302.00	
31.920603	200.00	f
31.930528	62.00	l
31.980499	304.00	r
32.171784	298.00	
32.920426	200.00	f
32.940526	62.00	l
32.980576	304.00	r
33.170652	298.00	
33.920493	174.00	f
33.940464	62.00	l
33.980544	304.00	r
34.170623	298.00	
34.921315	174.00	f
34.940352	62.00	l
34.980362	304.00	r
35.170462	298.00	
35.92054	174.00	f
35.940637	62.00	l
35.980666	304.00	r
36.180388	298.00	
36.92054	174.00	f
36.94063	62.00	l
36.980665	304.00	r
37.180408	298.00	
37.920522	174.00	f
37.940438	62.00	l
37.980456	304.00	r
38.180654	298.00	
38.920507	174.00	f
38.940446	62.00	l
38.990398	304.00	r
39.181432	298.00	
39.921556	174.00	f
39.941669	62.00	l
39.992595	304.00	r
40.181424	298.00	
40.921516	174.00	f
40.941599	62.00	l
40.991564	304.00	r
41.181496	298.00	
41.921484	174.00	f
41.941577	62.00	l
41.991531	304.00	r
42.18265	298.00	
42.931524	174.00	f
42.941485	62.00	l
42.991436	304.00	r
43.181595	298.00	
43.931483	174.00	f
43.951397	62.00	l
43.991402	304.00	r
44.181566	298.00	
44.931747	174.00	f
44.952642	62.00	l
44.991379	304.00	r
45.181503	298.00	
45.931561	174.00	f
45.951868	62.00	l
45.991403	304.00	r
46.181419	298.00	
46.931521	174.00	f
46.951606	62.00	l
46.991608	304.00	r
47.181464	298.00	
47.931447	174.00	f
47.951543	62.00	l
47.99155	304.00	r
48.192176	298.00	
48.931491	174.00	f
48.951411	62.00	l
48.991432	304.00	r
49.191594	298.00	
49.931386	174.00	f
49.951471	62.00	l
49.991473	304.00	r
50.191509	298.00	
50.931666	174.00	f
50.952372	62.00	l
51.001484	304.00	r
51.19156	298.00	
51.931644	174.00	f
51.951582	62.00	l
52.00206	304.00	r
52.191529	298.00	
52.931488	174.00	f
52.951585	62.00	l
53.00155	304.00	r
53.191441	298.00	
53.941465	174.00	f
53.961571	62.00	l
54.001581	304.00	r
54.191509	298.00	
54.94153	174.00	f
54.961471	62.00	l
55.001477	304.00	r
55.191909	298.00	
55.941426	174.00	f
55.961365	62.00	l
56.001526	304.00	r
56.191462	298.00	
56.941561	174.00	f
56.961637	62.00	l
57.001636	304.00	r
57.191423	298.00	
57.941436	174.00	f
57.961538	62.00	l
58.001561	304.00	r
58.201539	298.00	
58.942451	174.00	f
58.961463	62.00	l
59.001477	304.00	r
59.201429	298.00	
59.941479	174.00	f
59.961592	62.00	l
60.00154	304.00	r
60.201377	298.00	
60.941514	174.00	f
60.961514	62.00	l
61.001453	304.00	r
61.201613	298.00	
61.941397	174.00	f
61.96139	62.00	l
62.011459	304.00	r
62.20146	298.00	
62.941559	174.00	f
62.961513	62.00	l
63.011628	304.00	r
63.201372	298.00	
63.94151	174.00	f
63.961445	62.00	l
64.011388	304.00	r
64.2015	298.00	
64.951535	174.00	f
64.971474	62.00	l
65.011523	304.00	r
65.202292	298.00	
65.951471	174.00	f
65.971403	62.00	l
66.011416	304.00	r
66.201541	298.00	
66.9515	174.00	f
66.971582	62.00	l
67.01158	304.00	r
67.201411	298.00	
67.951419	174.00	f
67.971515	62.00	l
68.011506	304.00	r
68.201499	298.00	
68.951635	174.00	f
68.971687	62.00	l
69.012807	304.00	r
69.211535	298.00	
69.95157	174.00	f
69.971504	62.00	l
70.01152	304.00	r
70.211395	298.00	
70.951521	174.00	f
70.971438	62.00	l
71.011407	304.00	r
71.211539	298.00	
71.951607	174.00	f
71.971544	62.00	l
