0.002673	229.00	l
0.502808	1656.00	
0.832776	1864.00	f
1.342813	1822.00	l
1.34301	1740.00	r
1.502681	1656.00	
1.592662	1864.00	f
2.002705	1740.00	r
2.002771	1822.00	l
2.502779	1656.00	
2.592754	1734.00	f
3.002821	1695.00	r
3.002887	1491.00	l
3.502774	1638.00	
3.594015	1734.00	f
4.002621	1695.00	r
4.002686	1125.00	l
4.502668	1600.00	
4.59274	1734.00	f
5.002808	1695.00	r
5.002874	1125.00	l
5.502751	1600.00	
5.592816	1734.00	f
6.002854	1656.00	r
6.002917	510.00	l
6.504174	1150.00	
6.592713	1150.00	f
7.002773	1656.00	r
7.002836	422.00	l
7.512697	999.00	
7.602753	422.00	f
8.002715	1656.00	r
8.002779	315.00	l
8.512761	417.00	
8.603592	417.00	f
9.002891	1656.00	r
9.002951	90.00	l
9.512747	0.00	
9.602791	417.00	f
10.002737	1656.00	r
10.002796	0.00	l
