0.634651	1652.00	
0.634735	521.00	f
0.634797	344.00	l
0.634858	490.00	r
1.553287	1662.00	l
1.563212	1640.00	f
1.563277	1600.00	r
1.633363	1647.00	
2.553275	1662.00	l
2.56337	1640.00	f
2.563436	1600.00	r
2.633895	1647.00	
3.563307	1662.00	l
3.563374	1640.00	f
3.563438	1600.00	r
3.633349	1644.00	
4.563354	1656.00	l
4.56342	1629.00	f
4.563484	1600.00	r
4.633385	1644.00	
5.563251	1656.00	l
5.563319	1629.00	f
5.563383	1600.00	r
5.63334	1644.00	
6.56334	1656.00	l
6.563407	1629.00	f
6.563471	1600.00	r
6.633394	1644.00	
7.563228	1656.00	l
7.563295	1629.00	f
7.56336	1600.00	r
7.633286	1633.00	
8.56333	1656.00	l
8.563398	1629.00	f
8.563463	1600.00	r
8.633288	1629.00	
9.563148	1656.00	l
9.563216	1629.00	f
9.56328	1600.00	r
9.633237	1629.00	
10.563252	1656.00	l
10.56332	1629.00	f
10.563385	1600.00	r
10.633241	1629.00	
11.563352	1650.00	l
11.56342	1629.00	f
11.563484	1600.00	r
11.633127	1629.00	
12.563198	1650.00	l
12.563265	1629.00	f
12.573333	1600.00	r
12.64328	1619.00	
13.563338	1650.00	l
13.573722	1629.00	f
13.573788	1600.00	r
13.643229	1619.00	
14.57321	1650.00	l
14.573278	1629.00	f
14.573342	1600.00	r
14.64331	1619.00	
15.573315	1646.00	l
15.573383	1629.00	f
15.573448	1600.00	r
15.643592	1619.00	
16.57322	1646.00	l
16.573288	1629.00	f
16.573353	1464.00	r
16.643296	1617.00	
17.573342	1646.00	l
17.57341	1629.00	f
17.573474	1464.00	r
17.64327	1617.00	
18.573305	1640.00	l
18.573371	1607.00	f
18.573435	1464.00	r
18.643229	1617.00	
19.574242	1640.00	l
19.574309	1607.00	f
19.574372	952.00	r
19.644367	1617.00	
20.57502	1629.00	l
20.57509	1607.00	f
20.575152	924.00	r
20.644154	1617.00	
21.574374	1629.00	l
21.574442	1607.00	f
21.574504	924.00	r
21.644441	1617.00	
22.574249	1629.00	l
22.574316	1597.00	f
22.574379	924.00	r
22.644302	1611.00	
23.574248	1629.00	l
23.574327	1596.00	f
23.584316	924.00	r
23.654383	1611.00	
24.574966	1629.00	l
24.585674	1596.00	f
24.585738	924.00	r
24.654282	1586.00	
25.584309	1629.00	l
25.584376	1596.00	f
25.584438	924.00	r
25.654387	1586.00	
26.584507	1629.00	l
26.584575	1596.00	f
26.584636	924.00	r
26.65417	1579.00	
27.584346	1629.00	l
27.584413	1594.00	f
27.584475	924.00	r
27.654253	1579.00	
28.584585	1629.00	l
28.584653	1594.00	f
28.584714	924.00	r
28.654233	1579.00	
29.584225	1629.00	l
29.584293	1582.00	f
29.584354	924.00	r
29.654273	1579.00	
30.584222	1629.00	l
30.584289	1582.00	f
30.584352	924.00	r
30.654292	1579.00	
31.584306	1629.00	l
31.584373	1582.00	f
31.584436	924.00	r
31.65439	1553.00	
32.58442	1629.00	l
32.584487	1576.00	f
32.584549	452.00	r
32.654256	1553.00	
33.584196	1629.00	l
33.584264	1576.00	f
33.584326	452.00	r
33.654243	1535.00	
34.58426	1629.00	l
34.584327	1576.00	f
34.584389	452.00	r
34.664448	1535.00	
35.584235	1629.00	l
35.594225	1563.00	f
35.594289	452.00	r
35.664285	1535.00	
36.594348	1629.00	l
36.594415	1555.00	f
36.594477	452.00	r
36.664267	1502.00	
37.595769	1629.00	l
37.595837	1555.00	f
37.595899	452.00	r
37.664319	1502.00	
38.594393	1629.00	l
38.59446	1555.00	f
38.594528	452.00	r
38.664311	1495.00	
39.594258	1629.00	l
39.594325	1530.00	f
39.594388	452.00	r
39.664308	1495.00	
40.594265	1629.00	l
40.594333	1518.00	f
40.594396	452.00	r
40.664315	1495.00	
41.594381	1629.00	l
41.594459	1518.00	f
41.594528	452.00	r
