0.038391	285.00	f
0.288298	251.00	l
0.539182	251.00	
0.548368	251.00	r
0.788486	243.00	l
0.798495	265.00	f
1.328494	227.00	r
1.538397	255.00	f
1.538462	228.00	l
1.788582	225.00	
2.168413	227.00	r
2.568415	215.00	f
2.568509	215.00	l
2.788427	200.00	
3.288432	200.00	r
3.568531	200.00	l
3.568596	200.00	f
3.798382	200.00	
4.288631	200.00	r
4.568518	200.00	l
4.578731	200.00	f
4.798423	200.00	
5.288424	120.00	r
5.638411	65.00	f
5.638473	65.00	l
5.798493	65.00	
6.2884	65.00	r
6.638458	65.00	l
6.63852	65.00	f
6.798571	65.00	
7.288454	65.00	r
7.63844	65.00	f
7.638502	65.00	l
7.798319	65.00	
8.298552	65.00	r
8.64871	0.00	f
8.798405	0.00	
8.878517	0.00	l
