0.613914	1629.00	
0.613991	215.00	f
0.614054	1648.00	l
0.614115	290.00	r
1.20384	1622.00	l
1.243924	1656.00	r
1.243989	1600.00	f
1.613718	1629.00	
2.203903	1600.00	l
2.24494	1650.00	r
2.253686	1110.00	f
2.61383	1542.00	
3.213783	1400.00	l
3.243862	1650.00	r
3.25385	701.00	f
3.613983	1350.00	
4.213841	1125.00	l
4.24391	1650.00	r
4.253911	490.00	f
4.613782	1143.00	
5.213709	943.00	l
5.253749	1642.00	r
5.253812	490.00	f
5.614081	609.00	
6.213884	560.00	l
6.254299	1600.00	r
6.254361	460.00	f
6.613892	250.00	
7.213816	312.00	l
7.253882	1600.00	r
7.253944	368.00	f
7.613705	250.00	
8.21477	300.00	l
8.253792	1250.00	r
8.253855	368.00	f
8.613859	250.00	
9.213893	267.00	l
9.253785	475.00	r
9.253849	248.00	f
9.613709	250.00	
10.21456	260.00	l
10.253805	373.00	r
10.253869	220.00	f
10.613911	250.00	
11.213865	175.00	l
11.254366	64.00	r
11.25443	200.00	f
11.623817	250.00	
12.213882	175.00	l
12.253895	64.00	r
12.263875	160.00	f
12.623691	250.00	
13.223737	175.00	l
13.25378	64.00	r
13.263762	136.00	f
13.624956	250.00	
14.223717	175.00	l
14.253748	64.00	r
14.263743	136.00	f
14.623788	250.00	
15.223808	175.00	l
15.263837	64.00	r
15.263901	110.00	f
15.623723	250.00	
16.223816	155.00	l
16.263688	64.00	r
16.263751	110.00	f
16.623895	250.00	
17.223885	148.00	l
17.263908	64.00	r
17.263972	110.00	f
17.623824	250.00	
18.22377	130.00	l
18.263792	64.00	r
18.263853	84.00	f
18.623716	250.00	
19.223747	106.00	l
19.263781	64.00	r
19.263842	84.00	f
19.623846	250.00	
20.22384	100.00	l
20.263853	64.00	r
20.263915	84.00	f
20.633721	250.00	
21.225029	100.00	l
21.263793	64.00	r
21.263855	84.00	f
21.633927	250.00	
22.22389	100.00	l
22.263892	64.00	r
22.273876	84.00	f
22.633865	250.00	
23.233776	100.00	l
23.263814	64.00	r
23.273797	84.00	f
23.634759	250.00	
24.234613	81.00	l
24.273708	64.00	r
24.27377	84.00	f
24.633913	250.00	
25.234234	75.00	l
25.273903	64.00	r
25.273964	84.00	f
25.633788	250.00	
26.233852	75.00	l
26.273889	64.00	r
26.27395	84.00	f
26.633751	250.00	
27.233677	75.00	l
27.273689	64.00	r
27.273751	84.00	f
27.633888	250.00	
28.233982	75.00	l
28.274309	64.00	r
28.27437	60.00	f
28.633888	250.00	
29.233795	75.00	l
29.273802	64.00	r
29.273864	60.00	f
29.633732	250.00	
30.233776	75.00	l
30.273794	64.00	r
30.273855	60.00	f
30.644962	250.00	
31.233946	75.00	l
31.274475	64.00	r
31.285049	60.00	f
31.643894	250.00	
32.234627	75.00	l
32.273854	64.00	r
32.28385	60.00	f
32.644923	250.00	
33.243849	30.00	l
33.274046	64.00	r
33.284599	60.00	f
33.64394	250.00	
34.243885	30.00	l
34.273951	64.00	r
34.283956	60.00	f
34.643778	250.00	
35.243848	10.00	l
35.283742	64.00	r
35.283804	60.00	f
35.645094	250.00	
36.243681	10.00	l
36.283729	64.00	r
36.283814	60.00	f
36.643955	250.00	
37.24398	10.00	l
37.28491	64.00	r
37.284971	60.00	f
37.643856	250.00	
38.243845	10.00	l
38.284682	64.00	r
38.284743	60.00	f
38.643877	250.00	
39.243872	10.00	l
39.283911	64.00	r
39.283973	60.00	f
39.653805	250.00	
40.243788	10.00	l
40.283978	64.00	r
40.284039	60.00	f
40.653861	250.00	
41.253775	10.00	l
41.283805	64.00	r
41.293929	60.00	f
41.653714	250.00	
42.253746	10.00	l
42.283736	64.00	r
42.29386	60.00	f
42.653682	250.00	
43.254602	10.00	l
43.283647	64.00	r
43.293676	60.00	f
43.654257	250.00	
44.255034	10.00	l
44.283748	64.00	r
44.293723	60.00	f
44.653869	250.00	
45.253799	10.00	l
45.29384	64.00	r
45.293902	60.00	f
45.653826	250.00	
46.253869	10.00	l
46.293892	64.00	r
46.293954	60.00	f
46.653716	250.00	
47.253685	10.00	l
47.293759	64.00	r
47.29382	60.00	f
47.653941	250.00	
48.254889	10.00	l
48.293792	64.00	r
48.293854	60.00	f
48.653816	250.00	
49.253807	10.00	l
49.293922	64.00	r
49.293984	60.00	f
49.663701	250.00	
50.253718	0.00	l
50.293715	64.00	r
50.303841	60.00	f
