0.614505	1695.00	
0.894317	1695.00	r
0.894384	1734.00	l
0.894448	1897.00	f
1.614381	1695.00	
1.884326	1695.00	r
1.884393	1734.00	l
1.894307	1897.00	f
2.614498	1695.00	
2.884309	1695.00	r
2.894321	1734.00	l
2.894387	1897.00	f
3.61437	1695.00	
3.894392	1695.00	r
3.894458	1734.00	l
3.894522	1885.00	f
4.61448	1695.00	
4.89437	1695.00	r
4.894437	1734.00	l
4.894501	1885.00	f
5.614384	1695.00	
5.894406	1695.00	r
5.894473	1734.00	l
5.894537	1885.00	f
6.614385	1695.00	
6.894353	1695.00	r
6.89442	1498.00	l
6.894484	1825.00	f
7.624444	1695.00	
7.894461	1695.00	r
7.894527	1498.00	l
7.894592	1825.00	f
8.624504	1695.00	
8.894424	1017.00	r
8.894491	1498.00	l
8.894555	1825.00	f
9.62442	1695.00	
9.894291	1017.00	r
9.894358	1498.00	l
9.894422	1825.00	f
10.624309	1695.00	
10.894279	1017.00	r
10.894347	1498.00	l
10.894412	1825.00	f
11.624403	1023.00	
11.894327	1017.00	r
11.894395	1457.00	l
11.90432	1825.00	f
12.624339	1023.00	
12.894646	1017.00	r
12.905447	1250.00	l
12.905514	1825.00	f
13.62425	1023.00	
13.905521	1017.00	r
13.905588	1250.00	l
13.905653	1825.00	f
14.624352	1023.00	
14.904863	1017.00	r
14.904929	1075.00	l
14.904994	1825.00	f
15.624341	1023.00	
15.904451	0.00	l
15.904519	1017.00	r
15.904583	1825.00	f
