0.570049	225.00	
0.579997	685.00	f
0.58006	685.00	r
0.920063	210.00	l
1.189996	120.00	f
1.199984	216.00	r
1.570109	120.00	
2.130211	120.00	l
2.429987	100.00	f
2.430051	120.00	r
2.570149	100.00	
3.139996	120.00	l
3.430174	97.00	f
3.430249	120.00	r
3.569987	97.00	
4.140057	97.00	l
4.199975	97.00	f
4.200035	97.00	r
4.571246	97.00	
5.310263	97.00	l
5.310327	82.00	f
5.320136	97.00	r
5.580168	82.00	
6.140199	82.00	l
6.201208	82.00	f
6.201269	82.00	r
6.580224	82.00	
7.140209	82.00	l
7.200253	82.00	f
7.200313	82.00	r
7.580092	82.00	
8.14019	82.00	l
8.200099	82.00	f
8.20016	82.00	r
8.58007	82.00	
9.1401	82.00	l
9.200004	82.00	f
9.200064	82.00	r
9.580113	82.00	
10.140041	82.00	l
10.200046	82.00	f
10.210035	82.00	r
10.580704	82.00	
11.14004	82.00	l
11.200075	82.00	f
11.210084	82.00	r
11.58051	82.00	
12.149965	82.00	l
12.200004	82.00	f
12.21	82.00	r
12.580052	82.00	
13.14999	82.00	l
13.200066	82.00	f
13.210063	82.00	r
13.580059	82.00	
14.150035	82.00	l
14.200074	82.00	f
14.210111	82.00	r
14.580042	82.00	
15.150008	82.00	l
15.200137	82.00	f
15.210106	82.00	r
15.579944	82.00	
16.150034	82.00	l
16.210074	82.00	f
16.210136	82.00	r
16.589973	82.00	
17.150077	82.00	l
17.21017	82.00	f
17.210231	82.00	r
17.59014	82.00	
18.150055	82.00	l
18.210082	82.00	f
18.210143	82.00	r
18.590115	82.00	
19.150157	82.00	l
19.210224	82.00	f
19.210286	82.00	r
19.590114	82.00	
20.150223	82.00	l
20.211374	82.00	f
20.219967	82.00	r
20.590134	82.00	
21.150282	82.00	l
21.209949	82.00	f
21.219953	82.00	r
21.590112	82.00	
22.160008	82.00	l
22.210047	82.00	f
22.220037	82.00	r
22.590641	82.00	
23.162253	82.00	l
23.211042	82.00	f
23.221048	82.00	r
23.591089	82.00	
24.161238	82.00	l
24.212371	82.00	f
24.220936	82.00	r
24.591215	82.00	
25.161841	82.00	l
25.211015	82.00	f
25.220991	82.00	r
25.591165	82.00	
26.161682	82.00	l
26.220961	82.00	f
26.221023	82.00	r
26.591226	82.00	
27.161085	82.00	l
27.221182	82.00	f
27.221243	82.00	r
27.601071	82.00	
28.161025	82.00	l
28.211107	82.00	f
28.221073	82.00	r
28.601063	82.00	
29.1611	82.00	l
29.22104	82.00	f
29.221102	82.00	r
29.600954	82.00	
30.16097	82.00	l
30.221048	82.00	f
30.221141	82.00	r
30.601281	82.00	
31.162011	82.00	l
31.221031	82.00	f
31.221124	82.00	r
31.601188	82.00	
32.161136	82.00	l
32.22238	82.00	f
32.23091	82.00	r
32.601098	82.00	
33.161224	82.00	l
33.22226	82.00	f
33.231022	82.00	r
33.601177	82.00	
34.171138	82.00	l
34.221214	82.00	f
34.231073	82.00	r
34.601024	82.00	
35.171027	82.00	l
35.221125	82.00	f
35.231114	82.00	r
35.601098	82.00	
36.171101	82.00	l
36.221058	82.00	f
36.231024	82.00	r
36.601058	82.00	
37.172444	82.00	l
37.221011	82.00	f
37.230987	82.00	r
37.602026	82.00	
38.171012	82.00	l
38.221121	82.00	f
38.231088	82.00	r
38.601083	82.00	
39.23104	65.00	r
39.381195	65.00	f
39.381257	65.00	l
39.611076	65.00	
40.231086	65.00	r
40.381046	65.00	l
40.381107	65.00	f
40.611488	65.00	
41.231083	65.00	r
41.381135	65.00	f
41.381196	65.00	l
41.612363	65.00	
42.241033	65.00	r
42.391123	65.00	f
42.391185	65.00	l
42.612525	65.00	
43.241067	65.00	r
43.391082	65.00	f
43.391144	65.00	l
43.61101	65.00	
44.240987	65.00	r
44.391102	65.00	f
44.391163	65.00	l
44.610919	65.00	
45.241109	65.00	r
45.391129	65.00	f
45.391191	65.00	l
45.610946	65.00	
46.241128	65.00	r
46.391209	65.00	l
46.391279	65.00	f
46.611012	65.00	
47.241099	65.00	r
47.391119	65.00	l
47.391181	65.00	f
47.611062	65.00	
48.241056	65.00	r
48.391402	65.00	l
48.391463	65.00	f
48.611057	65.00	
49.241056	65.00	r
49.391209	65.00	f
49.39127	65.00	l
49.621052	65.00	
50.361215	0.00	r
50.601012	0.00	f
50.601073	0.00	l
50.620953	0.00	
51.240946	0.00	r
