0.727667	1644.00	
0.887425	1654.00	r
0.887491	1662.00	f
0.887555	1629.00	l
1.737592	1644.00	
1.887501	1654.00	r
1.887567	1662.00	f
1.887631	1629.00	l
2.7376	1644.00	
2.887388	1654.00	r
2.887455	1596.00	f
2.887518	1629.00	l
3.737534	1644.00	
3.887669	1654.00	r
3.887734	1596.00	f
3.88781	1629.00	l
4.737487	1644.00	
4.887607	1654.00	r
4.887672	1596.00	f
4.887735	1629.00	l
5.738294	1644.00	
5.887539	1596.00	f
5.887605	1654.00	r
5.887668	1629.00	l
6.737653	1644.00	
6.887529	1654.00	r
6.887595	1596.00	f
6.887669	1613.00	l
7.737546	1644.00	
7.887636	1596.00	f
7.887701	1654.00	r
7.887766	1613.00	l
8.738931	1644.00	
8.8875	1596.00	f
8.887578	1654.00	r
8.887642	1611.00	l
9.737665	1644.00	
9.887441	1596.00	f
9.887519	1654.00	r
9.897432	1611.00	l
10.737504	1644.00	
10.887655	1596.00	f
10.898203	1405.00	r
10.898269	1611.00	l
11.737517	1644.00	
11.897555	1596.00	f
11.897621	1405.00	r
11.897686	1611.00	l
12.747657	1644.00	
12.89745	1596.00	f
12.897517	1400.00	r
12.897582	1611.00	l
13.747627	1634.00	
13.897535	1596.00	f
13.897602	1400.00	r
13.897667	1611.00	l
14.747469	1634.00	
14.897776	1596.00	f
14.897842	1400.00	r
14.897906	1611.00	l
15.747501	1634.00	
15.897588	1596.00	f
15.897654	1400.00	r
15.897718	1611.00	l
16.748516	1634.00	
16.897514	1596.00	f
16.897581	1400.00	r
16.897645	1611.00	l
17.747562	1634.00	
17.897514	1596.00	f
17.897581	1400.00	r
17.897645	1611.00	l
18.74755	1634.00	
18.898815	1596.00	f
18.898881	1400.00	r
18.898946	1609.00	l
19.747447	1634.00	
19.897648	1596.00	f
19.897715	1400.00	r
19.897779	1609.00	l
20.747489	1626.00	
20.897534	1596.00	f
20.897601	1400.00	r
20.897664	1350.00	l
21.748762	1626.00	
21.897485	1596.00	f
21.907475	1400.00	r
21.907541	1350.00	l
22.757672	1626.00	
22.907516	1447.00	f
22.907583	1400.00	r
22.907647	1350.00	l
23.757476	1626.00	
23.907981	1447.00	f
23.908047	1400.00	r
23.908111	1350.00	l
24.757446	1626.00	
24.907605	1447.00	f
24.907672	1400.00	r
24.907735	1350.00	l
25.757506	1626.00	
25.907582	1447.00	f
25.907649	1400.00	r
25.907712	1350.00	l
26.757599	1626.00	
26.907465	1447.00	f
26.907532	1400.00	r
26.907597	1350.00	l
27.757478	1626.00	
27.907658	1447.00	f
27.907724	1400.00	r
27.907791	1350.00	l
28.759397	1609.00	
28.908531	1447.00	f
28.908599	1400.00	r
28.908674	1350.00	l
29.758643	1609.00	
29.908417	1447.00	f
29.908484	1400.00	r
29.908548	1350.00	l
30.75847	1609.00	
30.908634	1431.00	f
30.908701	1400.00	r
30.908764	1350.00	l
31.758472	1600.00	
31.908651	1431.00	f
31.908719	1400.00	r
31.918636	1350.00	l
32.758476	1600.00	
32.908578	1431.00	f
32.908645	1400.00	r
32.918577	1350.00	l
33.769649	1600.00	
33.91849	1400.00	f
33.918557	1400.00	r
33.918622	1350.00	l
34.768666	1600.00	
34.918464	1400.00	f
34.918531	1400.00	r
34.918596	1350.00	l
35.763941	1600.00	
35.912518	1400.00	f
35.912586	1400.00	r
35.912651	1350.00	l
36.762627	1600.00	
36.912465	1400.00	f
36.912533	1400.00	r
36.922448	970.00	l
37.76259	1600.00	
37.912627	1400.00	f
37.912693	1400.00	r
37.922609	970.00	l
38.762538	1594.00	
38.912566	1400.00	f
38.922575	1400.00	r
38.922639	970.00	l
39.772605	1594.00	
39.923929	1400.00	f
39.923996	1400.00	r
39.924057	970.00	l
40.77256	1594.00	
40.92258	1400.00	f
40.922646	1400.00	r
40.922708	970.00	l
41.772607	1350.00	
41.922411	1400.00	f
41.922478	1400.00	r
41.92254	970.00	l
42.772489	1350.00	
42.922561	1400.00	f
42.922628	1400.00	r
42.922689	970.00	l
43.773873	1350.00	
43.922523	1400.00	f
43.92259	1400.00	r
43.922651	970.00	l
44.77262	1350.00	
44.922377	1400.00	f
44.922444	1400.00	r
44.922506	970.00	l
45.772443	1350.00	
45.922594	1400.00	f
45.92266	1400.00	r
45.922721	970.00	l
46.773425	1350.00	
46.922586	1400.00	f
46.922653	1400.00	r
46.922715	970.00	l
47.772602	1350.00	
47.922506	1400.00	f
47.932507	1400.00	r
47.93257	970.00	l
48.772445	1350.00	
48.922554	1400.00	f
48.932563	1400.00	r
48.932626	970.00	l
49.782432	1350.00	
49.932585	1400.00	f
49.932661	1400.00	r
49.932723	970.00	l
50.782998	1350.00	
50.932549	1400.00	f
50.932616	1400.00	r
50.932678	970.00	l
51.782585	1350.00	
51.932523	1400.00	f
51.93259	1400.00	r
51.932652	970.00	l
52.782462	1350.00	
52.932571	1400.00	f
52.932638	1400.00	r
52.932699	970.00	l
53.78249	1350.00	
53.932617	1400.00	f
53.932691	1400.00	r
53.932753	970.00	l
54.782618	1350.00	
54.93253	1375.00	f
54.932597	1400.00	r
54.932659	970.00	l
55.782623	1350.00	
55.932446	1375.00	f
55.932513	1400.00	r
55.932576	970.00	l
56.782567	1350.00	
56.932575	1375.00	f
56.932641	1400.00	r
56.932703	970.00	l
57.782527	1350.00	
57.93254	1375.00	f
57.932607	1375.00	r
57.932668	970.00	l
58.782644	1350.00	
58.93256	1375.00	f
58.932627	1375.00	r
58.942557	955.00	l
59.782546	1350.00	
59.932501	1375.00	f
59.942496	1375.00	r
59.94256	955.00	l
60.792468	1350.00	
60.942696	1375.00	f
60.942762	1375.00	r
60.942824	955.00	l
61.792363	1350.00	
61.942528	1375.00	f
61.942594	1375.00	r
61.942656	955.00	l
62.792619	1350.00	
62.943899	1375.00	f
62.943965	1375.00	r
62.944026	955.00	l
63.792565	1350.00	
63.942617	1375.00	f
63.942683	1375.00	r
63.942744	955.00	l
64.792451	1350.00	
64.942596	1375.00	f
64.942662	1375.00	r
64.942724	725.00	l
65.792403	1350.00	
65.942589	1375.00	f
65.942656	1375.00	r
65.942717	725.00	l
66.792616	1025.00	
66.942399	1375.00	f
66.942466	1375.00	r
66.942528	725.00	l
67.792561	1025.00	
67.942671	1375.00	f
67.942737	1375.00	r
67.942798	710.00	l
68.792524	1025.00	
68.942472	1375.00	f
68.942538	1375.00	r
68.95262	710.00	l
69.792624	1025.00	
69.94255	1375.00	f
69.952547	1375.00	r
69.952612	710.00	l
70.802638	1025.00	
70.953801	1375.00	f
70.953868	1375.00	r
70.953929	710.00	l
71.802466	1025.00	
71.952655	1375.00	f
71.952722	1375.00	r
71.952784	710.00	l
72.802386	1025.00	
72.952546	1375.00	f
72.952613	1375.00	r
72.952675	710.00	l
73.802606	1025.00	
73.952543	1375.00	f
73.952611	1375.00	r
73.952673	710.00	l
74.802647	1025.00	
74.952476	1375.00	f
74.952542	1375.00	r
74.952605	710.00	l
75.802538	1025.00	
75.95259	1375.00	f
75.952656	1375.00	r
75.952718	710.00	l
76.802401	1025.00	
76.952573	1375.00	f
76.95264	1375.00	r
76.952702	710.00	l
77.803462	970.00	
77.952568	1375.00	f
77.952635	1375.00	r
77.952697	710.00	l
78.8026	970.00	
78.952381	1375.00	f
78.952449	1375.00	r
78.962518	545.00	l
79.802589	970.00	
79.952596	1375.00	f
79.952663	1375.00	r
79.962664	545.00	l
80.802553	970.00	
80.952569	1375.00	f
80.952636	1375.00	r
80.962563	545.00	l
81.812514	970.00	
81.962495	1375.00	f
81.962562	1375.00	r
81.962625	545.00	l
82.81262	970.00	
82.962367	1375.00	f
82.962434	1375.00	r
82.962496	545.00	l
83.812544	970.00	
83.962579	1375.00	f
83.962645	1375.00	r
83.962706	545.00	l
84.81242	970.00	
84.962595	1375.00	f
84.962661	1375.00	r
84.962723	490.00	l
85.812647	952.00	
85.962506	1375.00	f
85.962574	1375.00	r
85.962636	490.00	l
86.812525	952.00	
86.962603	1375.00	f
86.96267	1375.00	r
86.962731	490.00	l
87.812544	952.00	
87.962567	1375.00	f
87.962634	1375.00	r
87.962695	490.00	l
88.813724	952.00	
88.963556	1375.00	f
88.963623	1375.00	r
88.963685	490.00	l
89.813633	952.00	
89.96353	1375.00	f
89.963598	1375.00	r
89.96366	490.00	l
90.813572	952.00	
90.963915	1375.00	f
90.963982	1375.00	r
90.974688	490.00	l
91.813559	952.00	
91.963595	1375.00	f
91.973604	1375.00	r
91.973669	490.00	l
92.824646	952.00	
92.973509	1375.00	f
92.973576	1375.00	r
92.973638	490.00	l
93.823644	952.00	
93.973447	1375.00	f
93.973515	1375.00	r
93.973577	490.00	l
94.823556	952.00	
94.973691	1375.00	f
94.973757	1375.00	r
94.973819	490.00	l
95.824065	952.00	
95.973588	1375.00	f
95.973656	1375.00	r
95.973717	490.00	l
96.823538	952.00	
96.97346	1375.00	f
96.973537	1375.00	r
96.9736	490.00	l
97.82347	952.00	
97.973561	1375.00	f
97.973628	1375.00	r
97.973689	490.00	l
98.823459	952.00	
98.973529	1375.00	f
98.973595	1375.00	r
98.973656	490.00	l
99.823584	952.00	
99.973533	1375.00	f
99.9736	1375.00	r
99.973663	490.00	l
100.823495	952.00	
100.973648	1375.00	f
100.973714	1375.00	r
100.973776	490.00	l
101.824173	952.00	
101.973489	1375.00	f
101.973557	1375.00	r
101.973619	490.00	l
102.82359	952.00	
102.973483	1375.00	f
102.983471	1375.00	r
102.983535	490.00	l
103.833642	952.00	
103.973427	1375.00	f
103.983432	1375.00	r
103.983497	490.00	l
104.833546	952.00	
104.983466	1375.00	f
104.983534	1375.00	r
104.983595	490.00	l
105.833463	952.00	
105.984073	1375.00	f
105.984139	1375.00	r
105.984207	490.00	l
106.83346	952.00	
106.983592	1375.00	f
106.983659	1375.00	r
106.98372	490.00	l
107.834847	952.00	
107.983541	1375.00	f
107.983608	1375.00	r
107.98367	490.00	l
108.833632	952.00	
108.983549	1375.00	f
108.983616	1375.00	r
108.983678	490.00	l
109.833497	952.00	
109.98372	1375.00	f
109.98379	1375.00	r
109.983852	490.00	l
110.833417	952.00	
110.983551	1375.00	f
110.983618	1375.00	r
110.983679	490.00	l
111.834418	952.00	
111.983562	1375.00	f
111.983629	1375.00	r
111.983691	490.00	l
112.833527	952.00	
112.983426	1375.00	f
112.983494	1375.00	r
112.993405	490.00	l
113.843544	952.00	
113.983656	1375.00	f
113.993649	1375.00	r
113.993713	490.00	l
114.843573	952.00	
114.993486	1375.00	f
114.993553	1375.00	r
114.993615	490.00	l
115.843539	952.00	
115.994406	1375.00	f
115.994472	1375.00	r
115.994534	490.00	l
116.84349	952.00	
116.993577	1375.00	f
116.993644	1375.00	r
116.993705	490.00	l
117.843535	952.00	
117.993576	1375.00	f
117.993642	1375.00	r
117.993704	490.00	l
118.843635	952.00	
118.993472	1375.00	f
118.993551	1375.00	r
118.993613	490.00	l
119.843597	952.00	
119.993624	1375.00	f
119.993691	1375.00	r
119.993752	490.00	l
120.843502	952.00	
120.993606	1375.00	f
120.993673	1375.00	r
120.993734	490.00	l
121.84355	952.00	
121.993425	1375.00	f
121.993492	1375.00	r
121.993554	490.00	l
122.843543	952.00	
122.993672	1375.00	f
122.993738	1375.00	r
122.9938	490.00	l
123.843531	947.00	
123.993505	1375.00	f
123.993572	1375.00	r
124.003492	490.00	l
124.853617	947.00	
124.993482	1375.00	f
125.003485	1375.00	r
125.00355	490.00	l
125.853676	947.00	
126.003557	1375.00	f
126.003624	1375.00	r
126.003686	490.00	l
126.853574	947.00	
127.00368	1375.00	f
127.003747	1375.00	r
127.003812	490.00	l
127.853387	947.00	
128.003505	1375.00	f
128.003569	490.00	l
128.003634	1375.00	r
128.85339	947.00	
129.003532	1375.00	f
129.003599	1375.00	r
129.00366	490.00	l
129.853513	947.00	
130.00353	1375.00	f
130.003597	1375.00	r
130.003659	490.00	l
130.853588	947.00	
131.00357	1375.00	f
131.003637	1375.00	r
131.003698	490.00	l
131.853402	947.00	
132.003527	1375.00	f
132.003594	1375.00	r
132.003656	490.00	l
132.853611	947.00	
133.003471	1375.00	f
133.003539	1375.00	r
133.003601	490.00	l
133.853605	947.00	
134.004618	1375.00	f
134.004685	1375.00	r
134.013435	490.00	l
134.863543	947.00	
135.003638	1375.00	f
135.013632	1375.00	r
135.013696	490.00	l
135.863431	947.00	
136.013529	1375.00	f
136.013596	1375.00	r
136.013657	490.00	l
136.863641	947.00	
137.013391	1375.00	f
137.013458	1375.00	r
137.01352	490.00	l
137.863535	947.00	
138.013534	1375.00	f
138.013601	1375.00	r
138.013662	490.00	l
138.863704	947.00	
139.013576	1375.00	f
