0.625581	202.00	f
0.625665	200.00	l
0.625728	215.00	r
0.735662	1600.00	
1.205647	1648.00	l
1.205713	1648.00	f
1.215591	1579.00	r
1.73562	1600.00	
2.20563	1648.00	l
2.205697	1614.00	f
2.215571	1579.00	r
2.735584	1600.00	
3.207094	1648.00	l
3.215516	1600.00	f
3.215581	1579.00	r
3.736993	1497.00	
4.206041	1634.00	l
4.216708	1464.00	f
4.216773	1459.00	r
4.735585	1372.00	
5.205571	1634.00	l
5.21551	1020.00	f
5.225613	1459.00	r
5.735565	1372.00	
6.206516	1634.00	l
6.215559	1020.00	f
6.225516	1459.00	r
6.736548	1372.00	
7.205761	1615.00	l
7.215721	1020.00	f
7.226342	1459.00	r
7.736283	1350.00	
8.205804	1613.00	l
8.215755	1020.00	f
8.226102	1459.00	r
8.735937	1125.00	
9.215673	1613.00	l
9.21574	1020.00	f
9.225819	1431.00	r
9.735664	735.00	
10.21576	1613.00	l
10.215826	795.00	f
10.22576	1312.00	r
10.735644	735.00	
11.215709	1445.00	l
11.215774	795.00	f
11.225705	1312.00	r
11.73661	735.00	
12.217507	1435.00	l
12.217571	795.00	f
12.226565	1312.00	r
12.746557	695.00	
13.216795	1412.00	l
13.216859	795.00	f
13.227247	1312.00	r
13.746696	545.00	
14.216695	1412.00	l
14.21676	795.00	f
14.226687	1150.00	r
14.746629	545.00	
15.216763	1412.00	l
15.216831	795.00	f
15.226749	1150.00	r
15.746669	545.00	
16.216593	1412.00	l
16.226591	795.00	f
16.226657	1150.00	r
16.746597	545.00	
17.21657	1408.00	l
17.226558	795.00	f
17.236551	1150.00	r
17.746615	545.00	
18.217666	1383.00	l
18.226504	795.00	f
18.236645	952.00	r
18.74748	490.00	
19.226831	1383.00	l
19.226896	795.00	f
19.237138	952.00	r
19.746688	490.00	
20.226692	1383.00	l
20.226756	795.00	f
20.236678	952.00	r
20.746639	490.00	
21.226734	1383.00	l
21.226809	795.00	f
21.236704	952.00	r
21.746707	490.00	
22.226611	1383.00	l
22.226677	795.00	f
22.236621	952.00	r
22.746686	490.00	
23.226596	753.00	l
23.226661	630.00	f
23.236606	952.00	r
23.756731	490.00	
24.226697	753.00	l
24.226762	630.00	f
24.236707	952.00	r
24.756612	460.00	
25.226571	753.00	l
25.226646	630.00	f
25.236552	530.00	r
25.756707	460.00	
26.226632	753.00	l
26.236647	630.00	f
26.23671	530.00	r
26.756588	460.00	
27.226651	753.00	l
27.236646	630.00	f
27.23671	530.00	r
27.756673	460.00	
28.226506	753.00	l
28.236653	630.00	f
28.246603	530.00	r
28.756626	460.00	
29.227166	753.00	l
29.237829	630.00	f
29.246585	530.00	r
29.756552	460.00	
30.226611	753.00	l
30.236598	630.00	f
30.246589	530.00	r
30.756539	460.00	
31.236562	753.00	l
31.236627	493.00	f
31.246551	530.00	r
31.756678	460.00	
32.236563	753.00	l
32.236627	493.00	f
32.246536	530.00	r
32.756598	460.00	
33.236634	656.00	l
33.236699	493.00	f
33.246612	530.00	r
33.75653	460.00	
34.237641	656.00	l
34.237704	493.00	f
34.246585	530.00	r
34.76661	460.00	
35.236607	650.00	l
35.236672	493.00	f
35.246589	530.00	r
35.766655	460.00	
36.236617	650.00	l
36.236682	493.00	f
36.246602	530.00	r
36.766556	460.00	
37.236643	650.00	l
37.246641	493.00	f
37.246705	530.00	r
37.76671	460.00	
38.236609	650.00	l
38.24659	493.00	f
38.25655	530.00	r
38.766661	460.00	
39.236622	525.00	l
39.246605	339.00	f
39.256574	530.00	r
39.766528	460.00	
40.237919	525.00	l
40.246504	339.00	f
40.256636	530.00	r
40.766661	455.00	
41.246625	525.00	l
41.24669	339.00	f
41.256618	530.00	r
41.766691	424.00	
42.246629	525.00	l
42.246694	339.00	f
42.256611	530.00	r
42.766536	424.00	
43.246555	525.00	l
43.24662	339.00	f
43.256524	530.00	r
43.766652	424.00	
44.246501	525.00	l
44.246565	339.00	f
44.256639	530.00	r
44.776617	424.00	
45.246631	525.00	l
45.246696	339.00	f
45.256617	530.00	r
45.776611	424.00	
46.24668	525.00	l
46.246745	339.00	f
46.256676	530.00	r
46.776655	424.00	
47.246508	525.00	l
47.256653	339.00	f
47.256718	530.00	r
47.776593	424.00	
48.246567	525.00	l
48.256542	339.00	f
48.26653	530.00	r
48.776634	424.00	
49.246579	525.00	l
49.256551	339.00	f
49.266535	530.00	r
49.776653	424.00	
50.246559	525.00	l
50.25653	339.00	f
50.266664	530.00	r
50.77657	424.00	
51.256574	525.00	l
51.256639	339.00	f
51.266553	530.00	r
51.776625	424.00	
52.257917	525.00	l
52.257981	339.00	f
52.266609	530.00	r
52.776645	424.00	
53.256598	520.00	l
53.256662	339.00	f
53.266596	530.00	r
53.776545	424.00	
54.256661	520.00	l
54.256726	339.00	f
54.266652	530.00	r
54.776666	424.00	
55.25652	520.00	l
55.256585	339.00	f
55.266663	530.00	r
55.786552	424.00	
56.256494	448.00	l
56.256559	339.00	f
56.266644	530.00	r
56.786638	424.00	
57.257909	448.00	l
57.257973	339.00	f
57.26664	530.00	r
57.786573	424.00	
58.256579	448.00	l
58.266581	339.00	f
58.266645	530.00	r
58.78666	424.00	
59.258048	448.00	l
59.266575	339.00	f
59.276558	530.00	r
59.786605	424.00	
60.256666	448.00	l
60.266641	339.00	f
60.276631	530.00	r
60.786632	424.00	
61.25671	448.00	l
61.266689	339.00	f
61.276679	530.00	r
61.786718	424.00	
62.266579	448.00	l
62.266643	339.00	f
62.276566	530.00	r
62.786681	424.00	
63.266663	448.00	l
63.266728	339.00	f
63.276672	530.00	r
63.786629	424.00	
64.266654	448.00	l
64.266719	339.00	f
64.276643	530.00	r
64.786624	424.00	
65.266642	448.00	l
65.266707	339.00	f
65.276636	530.00	r
65.796676	424.00	
66.266689	448.00	l
66.266754	339.00	f
66.276692	530.00	r
66.796601	424.00	
67.266581	448.00	l
67.266646	339.00	f
67.27659	530.00	r
67.796713	424.00	
68.266606	448.00	l
68.266671	333.00	f
68.276601	530.00	r
68.796711	424.00	
69.266612	448.00	l
69.276617	333.00	f
69.276681	530.00	r
69.796784	397.00	
70.266665	448.00	l
70.276835	333.00	f
70.28681	530.00	r
70.797852	397.00	
71.266911	448.00	l
71.277579	333.00	f
71.286599	530.00	r
71.799038	397.00	
72.267852	448.00	l
72.278542	333.00	f
72.2875	530.00	r
72.797626	397.00	
73.267883	448.00	l
73.278547	333.00	f
73.287504	530.00	r
73.799039	397.00	
74.278393	448.00	l
74.278457	333.00	f
74.289071	530.00	r
74.797595	397.00	
75.277512	448.00	l
75.277577	333.00	f
75.287661	530.00	r
75.797605	397.00	
76.277506	448.00	l
76.277571	333.00	f
