0.368468	1825.00	f
0.368556	1854.00	l
0.368621	1893.00	r
0.478459	1626.00	
1.368427	1812.00	f
1.368494	1854.00	l
1.368558	1893.00	r
1.478448	1626.00	
2.368606	1812.00	f
2.368672	1800.00	l
2.368734	1200.00	r
2.478378	1626.00	
3.368491	1812.00	f
3.368557	1557.00	l
3.36862	1200.00	r
3.478459	1626.00	
4.368337	1812.00	f
4.368403	1557.00	l
4.378311	1188.00	r
4.478424	1626.00	
5.368425	1812.00	f
5.368491	1557.00	l
5.378421	1188.00	r
5.479713	1035.00	
6.368404	1812.00	f
6.378422	1557.00	l
6.378488	1188.00	r
6.478501	1035.00	
7.378374	1600.00	f
7.378441	1557.00	l
7.378505	1188.00	r
7.478321	1035.00	
8.378541	1600.00	f
8.378607	1557.00	l
8.37867	1023.00	r
8.479811	1035.00	
9.378464	1600.00	f
9.378531	1557.00	l
9.378595	1008.00	r
9.478445	1035.00	
10.37841	1600.00	f
10.378479	1557.00	l
10.378544	1008.00	r
10.488472	1035.00	
11.378346	1600.00	f
11.378414	1557.00	l
11.378479	1008.00	r
11.488354	1035.00	
12.378414	1600.00	f
12.37848	1557.00	l
12.378544	1008.00	r
12.489129	1035.00	
13.37834	1377.00	f
13.378408	1557.00	l
13.378473	1008.00	r
13.488499	1035.00	
14.378386	1377.00	f
14.378455	1557.00	l
14.37852	1008.00	r
14.488422	1035.00	
15.378707	1377.00	f
15.378774	1498.00	l
15.389407	1008.00	r
15.488386	1035.00	
16.378431	1095.00	f
16.388526	1498.00	l
16.388592	1008.00	r
16.489825	1035.00	
17.388408	1095.00	f
17.388487	1498.00	l
17.388552	1008.00	r
17.488543	1035.00	
18.388469	1095.00	f
18.388536	1498.00	l
18.388601	1008.00	r
18.488435	1035.00	
19.388357	1095.00	f
19.388425	1498.00	l
19.38849	1008.00	r
19.488492	1035.00	
20.388311	1095.00	f
20.388378	1465.00	l
20.388443	1008.00	r
20.498409	632.00	
21.388474	1095.00	f
21.388541	1465.00	l
21.388604	1008.00	r
21.499599	632.00	
22.388473	1095.00	f
22.388541	1465.00	l
22.388607	1008.00	r
22.498467	632.00	
23.388376	1095.00	f
23.388445	1432.00	l
23.388509	1008.00	r
23.498414	632.00	
24.388384	1095.00	f
24.388452	1432.00	l
24.388517	1008.00	r
24.498345	632.00	
25.389086	1095.00	f
25.389153	1432.00	l
25.389217	1008.00	r
25.49835	632.00	
26.388548	1095.00	f
26.388615	1432.00	l
26.398528	700.00	r
26.498272	632.00	
27.388471	1095.00	f
27.398461	1432.00	l
27.398525	700.00	r
27.498867	632.00	
28.398502	1432.00	l
28.39857	1095.00	f
28.398632	700.00	r
28.498453	525.00	
29.398409	1095.00	f
29.398476	1399.00	l
29.398538	700.00	r
29.49841	525.00	
30.398333	540.00	f
30.398401	1399.00	l
30.398463	700.00	r
30.498301	0.00	
