0.340319	1943.00	f
0.340401	1773.00	l
0.348954	1911.00	r
0.488906	1845.00	
1.229116	1831.00	f
1.229183	1695.00	l
1.229246	1911.00	r
1.488987	1845.00	
2.229006	1823.00	f
2.229072	1656.00	l
2.229136	1835.00	r
2.488983	1095.00	
3.229029	1707.00	f
3.229095	1035.00	l
3.229168	1095.00	r
3.488932	1095.00	
4.229024	846.00	f
4.22909	1035.00	l
4.229154	1095.00	r
4.488957	525.00	
5.229002	846.00	f
5.229066	925.00	l
5.229126	678.00	r
5.488873	417.00	
6.229101	846.00	f
6.229165	925.00	l
6.229226	373.00	r
6.488964	0.00	
