2.6e-05	434.00	
0.000168	304.00	l
0.000303	304.00	f
0.000435	490.00	r
0.541589	1652.00	
0.871437	1641.00	l
0.871504	1530.00	f
0.871568	1644.00	r
1.541501	1644.00	
1.871569	1641.00	l
1.871634	1530.00	f
1.871698	1644.00	r
2.541446	1633.00	
2.871562	1641.00	l
2.871629	1530.00	f
2.881539	1631.00	r
3.541594	1633.00	
3.87148	1641.00	l
3.871547	1530.00	f
3.881471	1631.00	r
4.541483	1629.00	
4.871678	1629.00	l
4.871745	1530.00	f
4.881655	1631.00	r
5.541502	1629.00	
5.871613	1629.00	l
5.871679	1530.00	f
5.881606	1375.00	r
6.542824	1629.00	
6.871567	1629.00	l
6.871634	1530.00	f
6.881538	1375.00	r
7.541631	1405.00	
7.871541	1629.00	l
7.871608	1497.00	f
7.881528	1375.00	r
8.541589	1405.00	
8.871464	1629.00	l
8.881452	1497.00	f
8.881518	1375.00	r
9.541482	1405.00	
9.881819	1629.00	l
9.881885	1497.00	f
9.881948	1375.00	r
10.54147	1405.00	
10.881551	1629.00	l
10.881618	1497.00	f
10.881683	1375.00	r
11.551485	1405.00	
11.881638	1600.00	l
11.881705	1497.00	f
11.881769	1375.00	r
12.551705	1405.00	
12.881493	1431.00	l
12.881562	1497.00	f
12.881626	1375.00	r
13.551558	1405.00	
13.881469	1431.00	l
13.881537	1497.00	f
13.891459	1375.00	r
14.551587	1405.00	
14.881488	1425.00	l
14.881556	1464.00	f
14.89147	1375.00	r
15.552505	1405.00	
15.882638	1425.00	l
15.882706	1464.00	f
15.89262	1375.00	r
16.552679	1405.00	
16.882594	1425.00	l
16.882661	1464.00	f
16.892585	1375.00	r
17.55259	1405.00	
17.882518	1425.00	l
17.882586	1464.00	f
17.892495	1375.00	r
18.552521	1375.00	
18.883726	1425.00	l
18.883795	1464.00	f
18.892449	1375.00	r
19.552463	1375.00	
19.882601	1425.00	l
19.882669	1464.00	f
19.892598	1375.00	r
20.55386	1375.00	
20.882553	1425.00	l
20.892542	1464.00	f
20.892609	1375.00	r
21.552572	1375.00	
21.892449	1425.00	l
21.892516	1464.00	f
21.892581	1275.00	r
22.552559	1375.00	
22.892419	1425.00	l
22.892486	1464.00	f
22.892551	1275.00	r
23.562526	1375.00	
23.892511	1425.00	l
23.892578	1400.00	f
23.892643	1275.00	r
24.562586	1375.00	
24.892545	1425.00	l
24.892613	1400.00	f
24.902518	1225.00	r
25.562531	1375.00	
25.892458	1425.00	l
25.892526	1400.00	f
25.90244	1225.00	r
26.562462	1375.00	
26.892424	1425.00	l
26.892492	1375.00	f
26.902402	1225.00	r
27.562408	1375.00	
27.892553	1425.00	l
27.89262	1375.00	f
27.902554	1225.00	r
28.563886	1375.00	
28.892507	1425.00	l
28.892575	1150.00	f
28.902511	1225.00	r
29.562668	1375.00	
29.892574	1425.00	l
29.892641	1150.00	f
29.902565	1225.00	r
30.562627	1375.00	
30.892449	1425.00	l
30.902447	1150.00	f
30.902511	935.00	r
31.562433	725.00	
