0.642157	525.00	ff
0.6428	304.00	fl
0.643051	475.00	fr
0.870011	1600.00	f
1.142724	1611.00	ff
1.14409	1629.00	fl
1.144412	1658.00	fr
1.861093	1375.00	f
2.134157	1611.00	ff
2.134616	1629.00	fl
2.139181	1625.00	fr
2.86063	1375.00	f
3.141383	1611.00	ff
3.141872	1629.00	fl
3.142115	1600.00	fr
3.860188	1375.00	f
4.141256	1611.00	ff
4.141764	1629.00	fl
4.142007	1600.00	fr
4.859952	1375.00	f
5.140624	1611.00	ff
5.141105	1551.00	fl
5.14137	1592.00	fr
5.859752	1375.00	f
6.140397	1600.00	ff
6.140875	1551.00	fl
6.141126	1575.00	fr
6.859774	1064.00	f
7.140592	1600.00	ff
7.141085	1551.00	fl
7.141348	1575.00	fr
7.888839	1064.00	f
8.14179	1600.00	ff
8.142275	1551.00	fl
8.142516	1575.00	fr
8.859894	1064.00	f
9.149486	1573.00	ff
9.179305	1551.00	fl
9.1798	1575.00	fr
9.869874	1064.00	f
10.141902	1530.00	ff
10.142401	1551.00	fl
10.142646	1575.00	fr
10.860693	1064.00	f
11.150294	1530.00	ff
11.150784	1551.00	fl
11.151028	928.00	fr
11.897961	1064.00	f
12.143299	1530.00	ff
12.143781	1551.00	fl
12.144026	928.00	fr
12.879556	1064.00	f
13.151135	1530.00	ff
13.151621	1551.00	fl
13.151857	928.00	fr
13.869587	1064.00	f
14.141094	1530.00	ff
14.159346	1551.00	fl
14.159718	928.00	fr
14.889902	1064.00	f
15.150626	1530.00	ff
15.151119	1520.00	fl
15.151364	928.00	fr
15.897534	1064.00	f
16.160002	1530.00	ff
16.160453	1520.00	fl
16.160692	928.00	fr
16.901632	1064.00	f
17.152112	1530.00	ff
17.153177	1520.00	fl
17.153486	928.00	fr
17.87079	795.00	f
18.16075	1464.00	ff
18.161247	1520.00	fl
18.161841	928.00	fr
18.87047	725.00	f
19.151283	1464.00	ff
19.151783	1520.00	fl
19.15934	928.00	fr
19.910609	510.00	f
20.153751	1000.00	ff
20.154224	1520.00	fl
20.154463	928.00	fr
20.872231	510.00	f
21.161862	1000.00	ff
21.162337	1475.00	fl
21.162589	928.00	fr
21.880073	510.00	f
22.152462	710.00	ff
22.153577	1475.00	fl
22.153883	928.00	fr
22.871368	510.00	f
23.161096	710.00	ff
23.161594	494.00	fl
23.161837	928.00	fr
23.880113	510.00	f
24.152826	710.00	ff
24.153302	494.00	fl
24.153557	928.00	fr
24.91657	510.00	f
25.162425	710.00	ff
25.162913	494.00	fl
25.163159	928.00	fr
25.880571	510.00	f
26.153575	710.00	ff
26.169314	494.00	fl
26.170002	928.00	fr
26.889831	510.00	f
27.16144	710.00	ff
27.162508	494.00	fl
27.162795	928.00	fr
27.880251	510.00	f
28.169811	620.00	ff
28.170244	494.00	fl
28.170486	928.00	fr
28.9107	510.00	f
29.161674	545.00	ff
29.162164	494.00	fl
29.162419	928.00	fr
29.880358	490.00	f
30.170284	545.00	ff
30.170773	494.00	fl
30.171013	925.00	fr
30.912078	490.00	f
31.161904	545.00	ff
31.162388	494.00	fl
31.169335	901.00	fr
31.919472	490.00	f
32.171375	545.00	ff
32.172414	494.00	fl
32.172682	901.00	fr
32.889898	490.00	f
33.170394	545.00	ff
33.170879	494.00	fl
33.17112	482.00	fr
33.918143	490.00	f
34.171363	545.00	ff
34.171846	494.00	fl
34.172081	482.00	fr
34.890436	384.00	f
35.171275	545.00	ff
35.171765	494.00	fl
35.172005	482.00	fr
35.890551	384.00	f
36.163233	545.00	ff
36.163718	494.00	fl
36.163964	452.00	fr
36.914167	384.00	f
37.170752	545.00	ff
37.171841	494.00	fl
37.172153	452.00	fr
37.920746	384.00	f
38.162825	545.00	ff
38.179279	434.00	fl
38.179661	452.00	fr
38.899566	384.00	f
39.170998	545.00	ff
39.171462	434.00	fl
39.171705	452.00	fr
39.890599	384.00	f
40.179736	545.00	ff
40.180173	434.00	fl
40.180416	452.00	fr
40.923178	384.00	f
41.172169	545.00	ff
41.172658	434.00	fl
41.172901	298.00	fr
41.891479	384.00	f
42.179897	545.00	ff
42.180956	434.00	fl
42.181267	298.00	fr
42.924411	384.00	f
43.171622	545.00	ff
43.172105	434.00	fl
43.189312	298.00	fr
43.930156	384.00	f
44.181312	470.00	ff
44.18182	434.00	fl
44.18206	298.00	fr
44.90033	384.00	f
45.19006	470.00	ff
45.190551	434.00	fl
45.190798	298.00	fr
45.900526	384.00	f
46.181144	470.00	ff
46.181651	434.00	fl
46.181892	298.00	fr
46.900546	384.00	f
47.180802	470.00	ff
47.181926	434.00	fl
47.182239	298.00	fr
47.899611	384.00	f
48.179755	470.00	ff
48.180168	434.00	fl
48.180405	298.00	fr
48.92012	384.00	f
49.179975	470.00	ff
49.180406	434.00	fl
49.180647	298.00	fr
49.924645	384.00	f
50.180435	470.00	ff
50.189372	434.00	fl
50.189763	298.00	fr
50.930663	384.00	f
51.181429	470.00	ff
51.181896	434.00	fl
51.182139	298.00	fr
51.901025	384.00	f
52.190764	470.00	ff
52.192028	434.00	fl
52.192321	298.00	fr
52.909664	384.00	f
53.180816	470.00	ff
53.181295	434.00	fl
53.18156	298.00	fr
53.933942	384.00	f
54.19038	470.00	ff
54.190841	434.00	fl
54.191085	298.00	fr
54.909345	384.00	f
55.180508	470.00	ff
55.180994	434.00	fl
55.22361	298.00	fr
55.945402	384.00	f
56.191941	470.00	ff
56.192428	434.00	fl
56.192674	298.00	fr
56.9109	384.00	f
57.200106	470.00	ff
57.201174	434.00	fl
57.201487	298.00	fr
57.919627	384.00	f
58.191334	470.00	ff
58.191818	434.00	fl
58.192061	298.00	fr
58.909939	384.00	f
59.22619	470.00	ff
59.226705	434.00	fl
59.226951	298.00	fr
59.944428	384.00	f
60.192346	470.00	ff
60.192839	434.00	fl
60.193083	298.00	fr
60.919907	384.00	f
61.191263	470.00	ff
61.191759	434.00	fl
61.192001	298.00	fr
61.91018	384.00	f
62.19048	470.00	ff
62.199369	434.00	fl
62.200328	298.00	fr
62.94118	384.00	f
63.191817	470.00	ff
63.192323	434.00	fl
63.192567	298.00	fr
63.91171	384.00	f
64.200974	470.00	ff
64.201449	434.00	fl
64.201693	298.00	fr
64.919784	384.00	f
65.190931	470.00	ff
65.191422	434.00	fl
65.191661	298.00	fr
65.943863	384.00	f
66.200252	470.00	ff
66.200723	434.00	fl
66.20097	298.00	fr
66.947256	384.00	f
67.192436	470.00	ff
67.192919	434.00	fl
67.209257	298.00	fr
67.958164	384.00	f
68.202546	470.00	ff
68.203032	434.00	fl
68.203271	298.00	fr
68.921725	384.00	f
69.211461	470.00	ff
69.211952	434.00	fl
69.212192	298.00	fr
69.930293	384.00	f
70.202148	470.00	ff
70.202642	434.00	fl
70.202886	298.00	fr
70.921077	384.00	f
71.210427	470.00	ff
71.210912	434.00	fl
71.211154	298.00	fr
71.959429	384.00	f
72.202678	470.00	ff
72.203165	434.00	fl
72.203405	298.00	fr
72.930182	384.00	f
73.210307	470.00	ff
73.211408	434.00	fl
73.21171	298.00	fr
73.929607	384.00	f
74.201432	470.00	ff
74.209379	434.00	fl
74.209767	298.00	fr
74.92972	384.00	f
75.210657	470.00	ff
75.211144	434.00	fl
75.211392	298.00	fr
75.920614	384.00	f
76.209578	470.00	ff
76.20998	434.00	fl
76.210223	298.00	fr
76.941617	368.00	f
77.200244	470.00	ff
77.200709	434.00	fl
77.200953	298.00	fr
77.94789	368.00	f
78.209864	470.00	ff
78.210855	434.00	fl
78.21114	298.00	fr
78.954223	368.00	f
79.202034	470.00	ff
79.202529	434.00	fl
79.2192	298.00	fr
79.968886	368.00	f
80.213075	470.00	ff
80.213557	298.00	fr
80.213804	434.00	fl
80.932497	368.00	f
81.221906	470.00	ff
81.222396	434.00	fl
81.222636	298.00	fr
81.940227	368.00	f
82.21178	470.00	ff
82.212273	434.00	fl
82.212517	298.00	fr
82.930258	368.00	f
83.219519	470.00	ff
83.220505	434.00	fl
83.22079	298.00	fr
83.958474	368.00	f
84.210883	470.00	ff
84.21137	434.00	fl
84.21161	298.00	fr
84.961434	368.00	f
85.220238	470.00	ff
85.220715	434.00	fl
85.220966	298.00	fr
85.939531	368.00	f
86.256663	470.00	ff
86.257176	434.00	fl
86.257447	298.00	fr
86.940552	368.00	f
87.221126	470.00	ff
87.221633	434.00	fl
87.22188	298.00	fr
87.939998	368.00	f
88.22031	470.00	ff
88.221382	434.00	fl
88.221678	298.00	fr
88.93943	368.00	f
89.219699	470.00	ff
89.220118	434.00	fl
89.220353	298.00	fr
89.962887	368.00	f
90.221805	470.00	ff
90.222292	434.00	fl
90.222538	298.00	fr
90.940652	368.00	f
91.212218	470.00	ff
91.259484	298.00	fr
91.25998	434.00	fl
91.95072	368.00	f
92.222174	470.00	ff
92.222653	434.00	fl
92.22289	298.00	fr
92.940472	368.00	f
93.251475	470.00	ff
93.25252	434.00	fl
93.252806	298.00	fr
93.972018	368.00	f
94.222246	470.00	ff
94.222734	434.00	fl
94.223109	298.00	fr
94.940903	368.00	f
95.25904	470.00	ff
95.259528	434.00	fl
95.259769	298.00	fr
95.950571	368.00	f
96.221988	470.00	ff
96.222478	434.00	fl
96.268797	298.00	fr
96.960438	368.00	f
97.231862	470.00	ff
97.232345	434.00	fl
97.232581	298.00	fr
97.950744	368.00	f
98.265441	470.00	ff
98.266551	434.00	fl
98.266868	298.00	fr
98.983592	368.00	f
99.23274	470.00	ff
99.233213	434.00	fl
99.233479	298.00	fr
99.950986	368.00	f
100.23155	470.00	ff
100.232005	434.00	fl
100.232245	298.00	fr
100.976862	368.00	f
101.231863	470.00	ff
101.232353	434.00	fl
101.232597	298.00	fr
101.982079	368.00	f
102.232664	470.00	ff
102.233152	434.00	fl
102.233412	298.00	fr
102.951597	368.00	f
103.232593	470.00	ff
103.24031	434.00	fl
103.240694	298.00	fr
103.960665	368.00	f
104.231832	470.00	ff
104.232311	434.00	fl
104.23255	298.00	fr
104.950502	368.00	f
105.26876	470.00	ff
105.269261	434.00	fl
105.26953	298.00	fr
105.989126	368.00	f
106.233727	470.00	ff
106.234217	434.00	fl
106.234453	298.00	fr
106.993619	368.00	f
107.242937	470.00	ff
107.243426	434.00	fl
107.243669	298.00	fr
107.962576	368.00	f
108.236417	470.00	ff
108.2369	434.00	fl
108.250206	298.00	fr
108.97371	368.00	f
109.247312	470.00	ff
109.247815	434.00	fl
109.248056	298.00	fr
109.965912	368.00	f
110.25578	470.00	ff
110.25626	434.00	fl
110.256502	298.00	fr
110.973526	368.00	f
111.246581	470.00	ff
111.247063	434.00	fl
111.247302	298.00	fr
