0.523191	1881.00	
0.553141	1845.00	l
0.553207	1911.00	r
0.553272	1825.00	f
1.523276	1825.00	
1.554101	1845.00	l
1.554167	1734.00	r
1.554231	1825.00	f
2.523216	1491.00	
2.553169	1825.00	l
2.553236	1734.00	r
2.5533	1590.00	f
3.523121	756.00	
3.553181	1200.00	f
3.553247	1158.00	l
3.55331	1656.00	r
4.523289	652.00	
4.554522	0.00	f
4.554587	516.00	l
4.554651	1656.00	r
