0.816278	243.00	
1.824274	235.00	
2.825185	235.00	
3.836455	233.00	
4.836297	227.00	
5.852996	224.00	
6.845344	197.00	
7.857263	158.00	
8.857215	158.00	
9.876138	158.00	
10.877568	158.00	
11.877281	93.00	
12.877411	93.00	
13.885185	93.00	
14.894803	93.00	
15.89023	93.00	
16.897314	93.00	
17.905363	93.00	
18.904166	82.00	
19.910196	82.00	
20.915405	82.00	
21.925331	82.00	
22.937399	76.00	
23.942243	76.00	
24.935264	76.00	
25.945266	76.00	
26.945252	76.00	
27.955342	76.00	
28.956197	76.00	
29.964306	76.00	
30.965174	76.00	
31.974967	76.00	
32.975603	76.00	
33.984249	76.00	
34.994158	76.00	
35.997346	76.00	
37.006942	76.00	
38.00532	76.00	
39.039923	76.00	
40.016365	76.00	
41.021479	76.00	
42.038067	76.00	
43.038584	76.00	
44.03541	76.00	
45.034558	76.00	
46.046214	76.00	
47.046293	76.00	
48.057299	0.00	
49.054364	0.00	
50.066291	0.00	
