0.012403	31.00	
1.021264	72.00	
2.028806	72.00	
3.031317	72.00	
4.042225	72.00	
5.03914	72.00	
6.054837	72.00	
7.057351	72.00	
8.059169	72.00	
9.060221	72.00	
10.07017	72.00	
11.070411	72.00	
12.076518	65.00	
13.086306	65.00	
14.097798	65.00	
15.096809	65.00	
16.102358	65.00	
17.10517	65.00	
18.110472	65.00	
19.129403	65.00	
20.135169	65.00	
21.131223	65.00	
22.132371	65.00	
23.143863	65.00	
24.143915	65.00	
25.151564	65.00	
26.164468	65.00	
27.162049	65.00	
28.170441	65.00	
29.170276	65.00	
30.177101	65.00	
31.182266	65.00	
32.18736	65.00	
33.21524	65.00	
34.201356	65.00	
35.208353	65.00	
36.210447	65.00	
37.22239	65.00	
38.226521	65.00	
39.231404	65.00	
40.242379	65.00	
41.245288	65.00	
42.256861	65.00	
43.250364	65.00	
44.261353	65.00	
45.270743	65.00	
46.272279	65.00	
47.270768	65.00	
48.286455	65.00	
49.286364	65.00	
50.3032	65.00	
51.293405	65.00	
52.32156	65.00	
53.32213	65.00	
54.314255	65.00	
55.337682	65.00	
56.332459	65.00	
57.335085	65.00	
58.336324	65.00	
59.360226	65.00	
60.3502	65.00	
61.36119	65.00	
62.355456	65.00	
63.366271	65.00	
64.367299	65.00	
65.370449	65.00	
66.380323	65.00	
67.388142	65.00	
68.393202	65.00	
69.394313	65.00	
70.399412	65.00	
71.404707	65.00	
72.4104	65.00	
73.417339	65.00	
74.436034	65.00	
75.436139	65.00	
76.439305	65.00	
77.439296	65.00	
78.450384	65.00	
79.452499	65.00	
80.459648	65.00	
81.466388	65.00	
82.469451	65.00	
83.469699	65.00	
84.48767	65.00	
85.4901	65.00	
86.492346	65.00	
87.493405	65.00	
88.506711	65.00	
89.510518	65.00	
90.509298	65.00	
91.521499	65.00	
92.525355	65.00	
93.532408	65.00	
94.550328	65.00	
95.545303	65.00	
96.551609	65.00	
97.552119	65.00	
98.56168	65.00	
99.558846	65.00	
100.567172	65.00	
101.573296	65.00	
102.587358	65.00	
103.598044	65.00	
104.593339	65.00	
105.5997	65.00	
106.605797	65.00	
107.610497	65.00	
108.608404	65.00	
109.613708	65.00	
110.624105	65.00	
111.641496	65.00	
112.639409	65.00	
113.641125	65.00	
114.645243	60.00	
115.668002	60.00	
116.656333	60.00	
117.676617	60.00	
118.672621	60.00	
119.69035	60.00	
120.67846	60.00	
121.686308	60.00	
122.697266	60.00	
123.697325	60.00	
124.702209	60.00	
125.718332	60.00	
126.708462	60.00	
127.719224	60.00	
128.728073	60.00	
129.730244	60.00	
130.734862	60.00	
131.744801	60.00	
132.750499	60.00	
133.759971	60.00	
134.759574	60.00	
135.762385	60.00	
136.770294	60.00	
137.788274	60.00	
138.784135	60.00	
139.787304	60.00	
140.789285	60.00	
141.801207	60.00	
142.799259	60.00	
143.82036	60.00	
144.813553	60.00	
145.820375	60.00	
146.821503	60.00	
147.8281	60.00	
148.839274	60.00	
149.839334	60.00	
150.842198	60.00	
151.86259	60.00	
152.856211	60.00	
153.860526	60.00	
154.870347	60.00	
155.877299	60.00	
156.875352	60.00	
157.885212	60.00	
158.890043	60.00	
159.892583	60.00	
160.900742	60.00	
161.911297	60.00	
162.916685	60.00	
163.922757	60.00	
164.921275	60.00	
165.928285	60.00	
166.93071	60.00	
167.941315	60.00	
168.949197	60.00	
169.966468	60.00	
170.960951	60.00	
171.968236	60.00	
172.973867	60.00	
173.978262	60.00	
174.983216	60.00	
175.988561	60.00	
176.999244	60.00	
177.999379	60.00	
178.999236	60.00	
180.021153	60.00	
181.012316	60.00	
182.017363	60.00	
183.021258	60.00	
184.032497	60.00	
185.050565	60.00	
186.038947	60.00	
187.046298	60.00	
188.053174	60.00	
189.059397	60.00	
190.065652	60.00	
191.070449	60.00	
192.070393	60.00	
193.07719	60.00	
194.084364	60.00	
195.093216	60.00	
196.095193	60.00	
197.121865	60.00	
198.117041	60.00	
199.111427	60.00	
200.1182	60.00	
201.122567	60.00	
202.131196	60.00	
203.13835	60.00	
204.150481	60.00	
205.150107	60.00	
206.147965	60.00	
207.161499	60.00	
208.164246	60.00	
209.168057	60.00	
210.191692	60.00	
211.177211	60.00	
212.181201	60.00	
213.186303	60.00	
214.195148	60.00	
215.209051	60.00	
216.208685	60.00	
217.209287	60.00	
218.214373	60.00	
219.220498	60.00	
220.228279	60.00	
221.254475	60.00	
222.241085	60.00	
223.26051	60.00	
224.249231	60.00	
225.259229	60.00	
226.259124	60.00	
227.269328	60.00	
228.278272	60.00	
229.276676	60.00	
230.297332	60.00	
231.291244	60.00	
232.291124	60.00	
233.297675	60.00	
234.307423	60.00	
235.320017	60.00	
236.322266	60.00	
237.321964	60.00	
238.356913	60.00	
239.342777	60.00	
240.348281	60.00	
241.358126	60.00	
242.348242	60.00	
243.36245	60.00	
244.361235	60.00	
245.364507	60.00	
246.377252	60.00	
247.377279	60.00	
248.381241	60.00	
249.393305	60.00	
250.391566	60.00	
251.404025	60.00	
252.409017	60.00	
253.418866	60.00	
254.421295	60.00	
255.42271	60.00	
256.432942	60.00	
257.449688	60.00	
258.436107	60.00	
259.44547	10.00	
260.467387	0.00	
261.455268	0.00	
262.460241	0.00	
263.473892	0.00	
264.479177	0.00	
265.497144	0.00	
266.485173	0.00	
267.484091	0.00	
268.492813	0.00	
269.498831	0.00	
