0.821107	305.00	
1.827258	250.00	
2.831438	190.00	
3.831141	190.00	
4.839271	190.00	
5.841971	190.00	
6.847099	190.00	
7.850689	105.00	
8.860075	105.00	
9.864542	105.00	
10.881106	105.00	
11.879306	105.00	
12.88095	105.00	
13.886095	105.00	
14.887287	65.00	
15.898955	65.00	
16.89548	65.00	
17.903145	65.00	
18.914048	65.00	
19.92009	65.00	
20.922897	65.00	
21.928048	65.00	
22.933167	65.00	
23.934182	65.00	
24.93586	65.00	
25.943283	65.00	
26.951639	65.00	
27.958381	65.00	
28.960366	65.00	
29.968317	65.00	
30.965394	65.00	
31.976159	65.00	
32.984053	65.00	
33.986337	65.00	
34.98747	65.00	
35.994362	65.00	
36.997945	65.00	
38.000698	65.00	
39.008076	65.00	
40.033762	65.00	
41.014973	65.00	
42.026268	65.00	
43.034581	65.00	
44.044648	65.00	
45.056004	65.00	
46.047104	65.00	
47.047658	65.00	
48.051224	65.00	
49.062162	65.00	
50.069719	65.00	
51.065299	65.00	
52.075166	65.00	
53.083032	65.00	
54.085282	65.00	
55.092254	65.00	
56.111547	65.00	
57.095176	65.00	
58.101024	65.00	
59.104303	65.00	
60.110411	65.00	
61.117187	65.00	
62.125179	65.00	
63.131005	65.00	
64.133256	65.00	
65.134506	65.00	
66.141174	65.00	
67.148155	65.00	
68.157577	65.00	
69.173302	65.00	
70.165134	65.00	
71.172285	65.00	
72.173397	65.00	
73.183909	65.00	
74.186972	65.00	
75.190087	65.00	
76.189339	65.00	
77.209658	65.00	
78.203127	65.00	
79.210131	65.00	
80.210322	65.00	
81.215129	55.00	
82.224976	55.00	
83.223939	55.00	
84.233195	55.00	
85.239808	55.00	
86.258096	55.00	
87.263155	55.00	
88.249432	55.00	
89.27625	55.00	
90.261153	55.00	
91.265608	55.00	
92.278273	55.00	
93.283029	55.00	
94.282952	55.00	
95.292674	55.00	
96.293707	55.00	
97.296217	55.00	
98.304091	55.00	
99.320784	55.00	
100.309248	55.00	
101.322167	55.00	
102.318937	55.00	
103.323804	55.00	
104.3291	55.00	
105.3421	55.00	
106.338337	55.00	
107.364188	55.00	
108.356323	55.00	
109.374073	55.00	
110.361439	55.00	
111.370553	55.00	
112.37221	55.00	
113.37516	55.00	
114.385677	55.00	
115.387401	55.00	
116.391331	55.00	
117.400983	55.00	
118.403212	55.00	
119.406085	55.00	
120.431035	55.00	
121.417138	55.00	
122.423975	55.00	
123.424149	55.00	
124.435151	55.00	
125.43321	55.00	
126.453241	55.00	
127.443683	55.00	
128.45865	55.00	
129.456172	55.00	
130.466206	55.00	
131.463172	55.00	
132.473148	55.00	
133.473298	55.00	
134.497227	55.00	
135.485468	55.00	
136.492105	55.00	
137.499158	55.00	
138.501097	55.00	
139.515361	55.00	
140.529422	55.00	
141.512662	55.00	
142.524119	55.00	
143.525129	55.00	
144.533175	50.00	
145.542708	50.00	
146.542194	50.00	
147.548244	50.00	
148.550894	50.00	
149.553174	50.00	
150.558537	50.00	
151.567249	50.00	
152.586138	50.00	
153.584814	50.00	
154.579143	50.00	
155.584126	50.00	
156.597731	50.00	
157.594895	50.00	
158.599155	50.00	
159.608056	50.00	
160.611138	50.00	
161.613094	50.00	
162.636885	50.00	
163.628333	50.00	
164.633004	50.00	
165.636251	50.00	
166.640339	50.00	
167.642289	50.00	
168.65622	50.00	
169.654209	50.00	
170.665826	50.00	
171.663404	50.00	
172.677262	50.00	
173.676054	50.00	
174.679224	50.00	
175.687289	50.00	
176.690244	50.00	
177.708446	50.00	
178.696818	50.00	
179.715055	50.00	
180.70704	50.00	
181.715905	50.00	
182.719095	50.00	
183.726055	50.00	
184.735234	50.00	
185.737067	50.00	
186.744379	50.00	
187.749174	50.00	
188.747105	50.00	
189.756999	50.00	
190.757231	50.00	
191.767483	50.00	
192.770291	50.00	
193.788087	50.00	
194.778212	50.00	
195.783295	50.00	
196.789941	50.00	
197.791376	50.00	
198.802192	50.00	
199.803229	50.00	
200.817571	50.00	
201.814106	50.00	
202.83394	50.00	
203.827102	50.00	
204.82807	50.00	
205.831082	50.00	
206.843149	50.00	
207.848272	50.00	
208.849018	50.00	
209.85318	50.00	
210.861102	50.00	
211.872191	50.00	
212.872323	50.00	
213.878286	50.00	
214.877431	50.00	
215.884291	50.00	
216.892212	50.00	
217.891183	50.00	
218.89731	50.00	
219.904346	50.00	
220.912134	50.00	
221.911199	50.00	
222.930303	50.00	
223.930142	50.00	
224.925902	50.00	
225.948838	50.00	
226.935587	50.00	
227.941268	50.00	
228.953056	50.00	
229.951996	50.00	
230.955215	50.00	
