0.659524	1829.00	
1.65936	1829.00	
2.660959	1734.00	
3.677739	1695.00	
4.671947	1695.00	
5.681809	1695.00	
6.687869	1695.00	
7.687863	1695.00	
8.68985	1695.00	
9.705055	1695.00	
10.705987	1695.00	
11.708157	1695.00	
12.712888	1695.00	
13.723046	1695.00	
14.724805	1695.00	
15.729923	1695.00	
16.733977	1695.00	
17.742894	1695.00	
18.747904	1695.00	
19.751378	1695.00	
20.75692	1656.00	
21.754639	1656.00	
22.772427	1656.00	
23.769725	1656.00	
24.775784	1656.00	
25.780103	1656.00	
26.781072	1656.00	
27.789945	1656.00	
28.793115	1656.00	
29.793589	1656.00	
30.80487	1656.00	
31.80581	1656.00	
32.809974	1656.00	
33.815182	1656.00	
34.819894	1656.00	
35.82686	1656.00	
36.838392	1656.00	
37.837565	1656.00	
38.83986	1656.00	
39.853003	1656.00	
40.852995	1656.00	
41.859832	1656.00	
42.864045	1656.00	
43.866547	1656.00	
44.869195	1656.00	
45.873651	1656.00	
46.882436	1656.00	
47.884538	1656.00	
48.89382	1656.00	
49.900755	1656.00	
50.906111	1656.00	
51.918612	1656.00	
52.912963	1656.00	
53.913882	1656.00	
54.92717	1656.00	
55.924663	1656.00	
56.933932	1656.00	
57.941976	1656.00	
58.941934	1656.00	
59.944733	1656.00	
60.950436	1656.00	
61.961245	1300.00	
62.960144	1300.00	
63.969185	1300.00	
64.973994	1300.00	
65.978707	1300.00	
66.980876	1300.00	
67.98504	1300.00	
68.993763	1300.00	
69.997823	1300.00	
71.001841	1300.00	
72.004389	1300.00	
73.04115	1300.00	
74.025573	1300.00	
75.026512	1300.00	
76.032009	1300.00	
77.02958	1300.00	
78.040302	1300.00	
79.058852	1300.00	
80.051284	1300.00	
81.051893	1300.00	
82.05961	1300.00	
83.059844	1300.00	
84.067208	1300.00	
85.068528	1300.00	
86.080007	1300.00	
87.079721	1300.00	
88.090113	1300.00	
89.100185	1300.00	
90.0949	1300.00	
91.1057	1300.00	
92.105068	1300.00	
93.113912	1300.00	
94.136138	1170.00	
95.120973	1170.00	
96.12701	1170.00	
97.136899	1170.00	
98.151821	1170.00	
99.148064	1170.00	
100.145069	1170.00	
101.157079	1170.00	
102.156966	1170.00	
103.163095	1170.00	
104.170058	1170.00	
105.17693	1170.00	
106.174524	1170.00	
107.185407	1170.00	
108.187542	1170.00	
109.197661	1170.00	
110.198325	1170.00	
111.201894	1170.00	
112.204166	1170.00	
113.220491	1170.00	
114.225117	1170.00	
115.229862	1170.00	
116.229663	1170.00	
117.238118	1170.00	
118.256133	1170.00	
119.248161	1170.00	
120.247694	1170.00	
121.265761	1170.00	
122.268579	1170.00	
123.268906	1170.00	
124.270843	1170.00	
125.273892	1170.00	
126.275906	702.00	
127.287792	702.00	
128.299688	702.00	
129.292119	702.00	
130.304603	702.00	
131.309176	702.00	
132.310849	702.00	
133.31899	702.00	
134.324	702.00	
135.324982	702.00	
136.329744	702.00	
137.335303	702.00	
138.342882	702.00	
139.34107	702.00	
140.346215	702.00	
141.356876	702.00	
142.358898	702.00	
143.360931	702.00	
144.364683	702.00	
145.370874	702.00	
146.375897	702.00	
147.380731	702.00	
148.386708	702.00	
149.396285	702.00	
150.397225	702.00	
151.408132	702.00	
152.421126	702.00	
153.412186	702.00	
154.431033	702.00	
155.420931	702.00	
156.433997	702.00	
157.448885	702.00	
158.439309	702.00	
159.441907	702.00	
160.446684	702.00	
161.455454	702.00	
162.456048	702.00	
163.467853	702.00	
164.489927	702.00	
165.473847	702.00	
166.478596	702.00	
167.490014	702.00	
168.489445	702.00	
169.492976	702.00	
170.497784	702.00	
171.509991	702.00	
172.508901	702.00	
173.519636	702.00	
174.521962	702.00	
175.539999	702.00	
176.529809	702.00	
177.539951	702.00	
178.539919	702.00	
179.546922	702.00	
180.547703	702.00	
181.555003	702.00	
182.56018	702.00	
183.570668	702.00	
184.577444	702.00	
185.587254	702.00	
186.581842	702.00	
187.588191	702.00	
188.599889	702.00	
189.603399	702.00	
190.598933	702.00	
191.605312	702.00	
192.607292	702.00	
193.641812	702.00	
194.621828	702.00	
195.625791	702.00	
196.64663	702.00	
197.635201	702.00	
198.638994	702.00	
199.643047	702.00	
200.650921	702.00	
201.65869	702.00	
202.657009	702.00	
203.666862	702.00	
204.666953	702.00	
205.673868	702.00	
206.681008	702.00	
207.684408	702.00	
208.702906	702.00	
209.704982	702.00	
210.703855	702.00	
211.701808	702.00	
212.706999	702.00	
213.716631	702.00	
214.722868	702.00	
215.726991	702.00	
216.727047	702.00	
217.738992	702.00	
218.736078	702.00	
219.745828	702.00	
220.747876	702.00	
221.759588	702.00	
222.760629	702.00	
223.761526	422.00	
224.768835	422.00	
225.775024	422.00	
226.781702	422.00	
227.787998	422.00	
228.78996	422.00	
229.79387	422.00	
230.812007	422.00	
231.800603	422.00	
232.816146	422.00	
233.824749	422.00	
234.823045	422.00	
235.82364	422.00	
236.836277	422.00	
237.845159	422.00	
238.842867	422.00	
239.842998	422.00	
240.858362	422.00	
241.858464	422.00	
242.867912	422.00	
243.866759	422.00	
244.87147	422.00	
245.883747	422.00	
246.879956	422.00	
247.88578	422.00	
248.893924	422.00	
249.899178	422.00	
250.896506	422.00	
251.906314	422.00	
252.90893	422.00	
253.91207	422.00	
254.920846	422.00	
255.927083	422.00	
256.931991	422.00	
257.933047	422.00	
258.946454	422.00	
259.949098	422.00	
260.953009	422.00	
261.963848	422.00	
262.961434	422.00	
263.967984	422.00	
264.979978	422.00	
265.990604	422.00	
266.978846	422.00	
267.988948	422.00	
268.992243	422.00	
269.997999	422.00	
271.00395	422.00	
272.008193	422.00	
273.016659	422.00	
274.021228	422.00	
275.018937	422.00	
276.02493	422.00	
277.03711	422.00	
278.034156	422.00	
279.041898	422.00	
280.044849	422.00	
281.056457	422.00	
282.053184	422.00	
283.059452	422.00	
284.061931	422.00	
285.06699	422.00	
286.075727	422.00	
287.086403	422.00	
288.083133	422.00	
289.106811	422.00	
290.095155	422.00	
291.09891	422.00	
292.105831	422.00	
293.112842	422.00	
294.11388	422.00	
295.122525	422.00	
296.123806	422.00	
297.132815	422.00	
298.134964	422.00	
299.147663	422.00	
300.142723	422.00	
