0.835217	1894.00	
1.832171	1883.00	
2.856925	1883.00	
3.844529	1825.00	
4.850247	1825.00	
5.868531	1825.00	
6.875541	1825.00	
7.862621	1656.00	
8.873624	1656.00	
9.880415	1656.00	
10.898814	1656.00	
11.884845	1656.00	
12.89221	1656.00	
13.900336	1656.00	
14.904299	1656.00	
15.903313	1656.00	
16.911219	1656.00	
17.913274	1656.00	
18.921361	1656.00	
19.939504	1656.00	
20.935226	1656.00	
21.956672	1656.00	
22.942372	1656.00	
23.950736	1656.00	
24.953269	1656.00	
25.957138	1656.00	
26.966139	1656.00	
27.969611	1656.00	
28.971342	1656.00	
29.978189	1656.00	
30.978742	1656.00	
31.989642	1656.00	
32.993186	1656.00	
33.99323	1656.00	
35.001414	1656.00	
36.005679	1656.00	
37.008248	1625.00	
38.017378	1625.00	
39.019424	1625.00	
40.025123	1625.00	
41.032317	1625.00	
42.03492	1625.00	
43.056828	1625.00	
44.046997	1625.00	
45.053092	1625.00	
46.06848	1625.00	
47.074592	1625.00	
48.071528	1625.00	
49.073172	1625.00	
50.07829	1625.00	
51.082617	1625.00	
52.093467	1625.00	
53.09444	1625.00	
54.101744	1625.00	
55.107438	1625.00	
56.120527	1625.00	
57.115322	1625.00	
58.12626	1625.00	
59.133415	1625.00	
60.151851	1625.00	
61.156327	1625.00	
62.142363	1625.00	
63.150522	1625.00	
64.164037	1625.00	
65.158873	1625.00	
66.170014	1625.00	
67.168254	1625.00	
68.178284	1625.00	
69.177832	1625.00	
70.191746	1625.00	
71.189209	1625.00	
72.198384	1625.00	
73.206498	1625.00	
74.212331	1625.00	
75.215381	1625.00	
76.215352	1455.00	
77.224026	1455.00	
78.232245	1455.00	
79.2514	1455.00	
80.237169	1455.00	
81.241348	1455.00	
82.245495	1455.00	
83.253598	1455.00	
84.262563	1455.00	
85.264496	1455.00	
86.271346	1455.00	
87.276409	1455.00	
88.291379	1455.00	
89.281173	1455.00	
90.289611	1455.00	
91.306619	1455.00	
92.2962	1455.00	
93.303365	1455.00	
94.336617	1455.00	
95.315417	1051.00	
96.323418	1051.00	
97.329472	1051.00	
98.340058	1051.00	
99.339798	1051.00	
100.356352	1051.00	
101.343494	1051.00	
102.349254	1051.00	
103.351809	1051.00	
104.35937	1051.00	
105.372346	1051.00	
106.38662	1051.00	
107.376368	1051.00	
108.384686	1051.00	
109.382957	1051.00	
110.395357	1051.00	
111.397601	1051.00	
112.413498	1051.00	
113.402855	1051.00	
114.407602	1051.00	
115.420268	1051.00	
116.417238	1051.00	
117.421669	1051.00	
118.433227	1051.00	
119.432806	1051.00	
120.451386	1051.00	
121.444581	1051.00	
122.446734	1051.00	
123.458313	1051.00	
124.464296	1051.00	
125.468038	1051.00	
126.466345	1051.00	
127.478366	1051.00	
128.476524	1051.00	
129.488594	1051.00	
130.509699	1051.00	
131.498113	1051.00	
132.508637	1051.00	
133.501135	1051.00	
134.506318	1051.00	
135.515337	1051.00	
136.526495	1051.00	
137.521504	1051.00	
138.527658	1051.00	
139.534147	1051.00	
140.542237	446.00	
141.54331	446.00	
142.546715	446.00	
143.551384	446.00	
144.557173	446.00	
145.565467	446.00	
146.58494	446.00	
147.571744	446.00	
148.579261	446.00	
149.584537	446.00	
150.591339	446.00	
151.594386	446.00	
152.605453	446.00	
153.60617	446.00	
154.62909	446.00	
155.616316	446.00	
156.623615	446.00	
157.62635	446.00	
158.637671	446.00	
159.641443	446.00	
160.651888	446.00	
161.650303	446.00	
162.651994	446.00	
163.656347	446.00	
164.663407	446.00	
165.670342	446.00	
166.668944	446.00	
167.677565	446.00	
168.684765	446.00	
169.686448	446.00	
170.709202	446.00	
171.695956	446.00	
172.704867	446.00	
173.723288	446.00	
174.715787	446.00	
175.721413	446.00	
176.72245	446.00	
177.737006	446.00	
178.737397	446.00	
179.740014	446.00	
180.746422	446.00	
181.750398	446.00	
182.751299	446.00	
183.763865	446.00	
184.765373	446.00	
185.770255	446.00	
186.777682	446.00	
187.780709	446.00	
188.789553	446.00	
189.78936	446.00	
190.793045	446.00	
191.80035	446.00	
192.808858	446.00	
193.813418	446.00	
194.81459	446.00	
195.825418	446.00	
196.824649	446.00	
197.831634	446.00	
198.836987	446.00	
199.84545	446.00	
200.84282	446.00	
201.85572	446.00	
202.857279	446.00	
203.86559	446.00	
204.880446	446.00	
205.875685	446.00	
206.881561	446.00	
207.879337	446.00	
208.887604	446.00	
209.891424	446.00	
210.899346	446.00	
211.905329	446.00	
212.923374	446.00	
213.911695	446.00	
214.925147	446.00	
215.926475	446.00	
216.932378	446.00	
217.93355	446.00	
218.938614	446.00	
219.949621	446.00	
220.947497	446.00	
221.95431	446.00	
222.957244	446.00	
223.96947	446.00	
224.974572	446.00	
225.979406	446.00	
226.986849	446.00	
227.987676	446.00	
228.990335	446.00	
229.998326	446.00	
231.003764	446.00	
232.004807	446.00	
233.015451	446.00	
234.021261	446.00	
235.023228	446.00	
236.033462	446.00	
237.034894	446.00	
238.03742	446.00	
239.045514	446.00	
240.052524	446.00	
241.070317	446.00	
242.064513	446.00	
243.064428	446.00	
244.071199	446.00	
245.077351	446.00	
246.087575	446.00	
247.084479	446.00	
248.094507	446.00	
249.097418	446.00	
250.106508	446.00	
251.110352	446.00	
252.110358	446.00	
253.115044	446.00	
254.119864	446.00	
255.126345	446.00	
256.143474	446.00	
257.144556	446.00	
258.147676	446.00	
259.153385	446.00	
260.155926	446.00	
261.164301	446.00	
262.176317	446.00	
263.183416	446.00	
264.173792	446.00	
265.186243	446.00	
266.193065	446.00	
267.196947	446.00	
268.194338	446.00	
269.220321	446.00	
270.201915	446.00	
271.209861	446.00	
272.2157	446.00	
273.224279	446.00	
274.223307	446.00	
275.229197	446.00	
276.24268	446.00	
277.244501	446.00	
278.248338	446.00	
279.253659	446.00	
280.256067	446.00	
281.283334	446.00	
282.272656	446.00	
283.280981	446.00	
284.279607	446.00	
