0.794896	310.00	
1.793357	78.00	
2.806305	78.00	
3.822697	70.00	
4.828138	65.00	
5.821203	65.00	
6.829893	65.00	
7.834525	65.00	
8.837276	65.00	
9.849572	65.00	
10.850305	65.00	
11.856201	65.00	
12.855198	65.00	
13.861279	65.00	
14.87014	65.00	
15.876183	65.00	
16.882226	65.00	
17.889366	65.00	
18.888223	65.00	
19.906038	65.00	
20.907389	65.00	
21.907289	65.00	
22.91833	65.00	
23.922145	65.00	
24.929289	65.00	
25.928229	65.00	
26.938238	65.00	
27.951365	65.00	
28.947271	65.00	
29.94936	65.00	
30.95595	65.00	
31.980655	65.00	
32.966249	65.00	
33.977122	65.00	
34.980165	65.00	
35.982191	65.00	
36.991918	65.00	
37.992368	65.00	
38.998383	65.00	
40.008251	65.00	
41.015991	65.00	
42.028927	65.00	
43.028263	65.00	
44.026298	65.00	
45.038182	65.00	
46.04041	65.00	
47.044214	65.00	
48.048103	65.00	
49.058269	65.00	
50.067355	65.00	
51.067155	65.00	
52.071732	65.00	
53.078231	65.00	
54.086334	65.00	
55.088139	65.00	
56.091272	65.00	
57.098039	65.00	
58.125354	65.00	
59.132722	65.00	
60.1201	65.00	
61.140507	65.00	
62.127189	65.00	
63.131333	65.00	
64.137291	65.00	
65.147115	65.00	
66.15026	65.00	
67.157257	65.00	
68.159166	65.00	
69.176997	65.00	
70.170915	65.00	
71.17663	65.00	
72.186278	65.00	
73.186684	65.00	
74.197291	65.00	
75.198656	65.00	
76.215254	65.00	
77.217264	65.00	
78.216316	65.00	
79.220947	65.00	
80.230325	65.00	
81.236227	65.00	
82.24621	65.00	
83.251286	65.00	
84.256216	65.00	
85.258215	65.00	
86.267298	65.00	
87.266986	65.00	
88.283484	65.00	
89.279731	65.00	
90.287209	65.00	
91.288625	65.00	
92.31167	65.00	
93.30128	65.00	
94.306324	65.00	
95.310284	65.00	
96.320405	65.00	
97.327177	65.00	
98.33702	65.00	
99.336623	65.00	
100.358677	65.00	
101.346217	65.00	
102.348657	65.00	
103.359687	65.00	
104.361859	65.00	
105.367231	65.00	
106.377428	65.00	
107.380039	65.00	
108.388351	65.00	
109.391246	65.00	
110.39832	65.00	
111.398252	65.00	
112.415515	65.00	
113.417505	65.00	
114.415234	65.00	
115.429267	65.00	
116.428275	65.00	
117.435382	65.00	
118.440238	65.00	
119.448253	65.00	
120.45776	65.00	
121.45527	65.00	
122.46858	65.00	
123.471503	65.00	
124.482447	65.00	
125.47656	65.00	
126.486563	65.00	
127.486184	65.00	
128.50779	65.00	
129.497729	65.00	
130.511666	65.00	
131.516078	65.00	
132.516234	65.00	
133.527272	65.00	
134.531289	65.00	
135.551163	65.00	
136.55099	65.00	
137.547379	65.00	
138.546452	65.00	
139.560172	65.00	
140.566239	65.00	
141.567201	65.00	
142.577487	65.00	
143.584377	65.00	
144.588253	65.00	
145.587695	65.00	
146.603225	65.00	
147.607222	65.00	
148.608077	65.00	
149.613243	65.00	
150.616233	65.00	
151.620405	65.00	
152.640741	65.00	
153.631256	65.00	
154.637198	65.00	
155.646357	65.00	
156.655318	65.00	
157.662198	65.00	
158.658383	65.00	
159.678039	65.00	
160.672702	65.00	
161.677223	65.00	
162.686096	65.00	
163.690154	65.00	
164.697306	65.00	
165.700961	65.00	
166.710352	65.00	
167.708985	65.00	
168.720179	65.00	
169.721214	65.00	
170.729284	65.00	
171.730018	65.00	
172.737211	65.00	
173.747165	65.00	
174.748265	65.00	
175.756127	65.00	
176.780694	65.00	
177.776281	65.00	
178.773481	65.00	
179.778199	65.00	
180.781219	65.00	
181.78645	65.00	
182.798221	65.00	
183.8005	65.00	
184.810328	65.00	
185.807522	65.00	
186.81632	65.00	
187.823985	65.00	
188.832081	65.00	
189.83743	65.00	
190.838323	65.00	
191.846037	65.00	
192.847192	65.00	
193.857265	65.00	
194.860186	65.00	
195.866013	65.00	
196.870583	65.00	
197.876215	65.00	
198.882493	65.00	
199.887188	65.00	
200.897074	65.00	
201.896099	65.00	
202.9033	65.00	
203.907198	65.00	
204.921213	65.00	
205.918527	65.00	
206.92524	65.00	
207.942256	65.00	
208.935412	65.00	
209.948077	65.00	
210.948227	65.00	
211.956683	65.00	
212.96407	65.00	
213.967012	65.00	
214.972172	65.00	
215.977238	65.00	
216.986279	65.00	
217.984648	65.00	
218.993271	65.00	
220.00018	65.00	
221.005175	65.00	
222.007155	65.00	
223.01522	65.00	
224.024272	65.00	
225.027292	65.00	
226.032237	65.00	
227.040283	65.00	
228.046291	65.00	
229.048109	65.00	
230.06012	65.00	
231.057515	65.00	
232.066256	65.00	
233.068876	65.00	
234.07811	65.00	
235.081215	65.00	
236.099845	65.00	
237.097072	65.00	
238.099045	65.00	
239.121904	65.00	
240.128843	65.00	
241.111202	65.00	
242.129009	65.00	
243.130245	65.00	
244.130653	65.00	
245.136205	65.00	
246.143399	65.00	
247.164029	65.00	
248.157281	65.00	
249.170456	65.00	
250.170026	65.00	
251.177242	65.00	
252.177296	65.00	
253.185268	65.00	
254.185287	65.00	
255.195214	65.00	
256.19593	65.00	
257.212366	65.00	
258.212877	65.00	
259.216805	65.00	
260.219108	65.00	
261.232319	65.00	
262.230422	65.00	
263.245029	65.00	
264.249157	65.00	
265.247595	65.00	
266.257371	65.00	
267.261269	65.00	
268.279597	65.00	
269.276384	65.00	
270.281098	65.00	
271.288292	65.00	
272.288134	65.00	
273.294143	65.00	
274.298073	65.00	
275.308265	65.00	
276.310314	65.00	
277.319297	65.00	
278.324729	65.00	
279.337983	65.00	
280.350115	65.00	
281.342115	65.00	
282.351333	65.00	
283.348123	65.00	
284.356218	65.00	
285.368203	65.00	
286.370116	65.00	
287.377168	65.00	
288.37829	65.00	
289.382059	65.00	
290.391261	65.00	
291.396421	65.00	
292.411323	65.00	
293.404147	65.00	
294.413119	65.00	
295.418276	65.00	
296.428792	65.00	
297.431231	65.00	
298.436239	65.00	
299.440372	65.00	
