0.642055	247.00	
1.646675	72.00	
2.643477	65.00	
3.668191	65.00	
4.657265	65.00	
5.672206	65.00	
6.675399	65.00	
7.681464	65.00	
8.69664	65.00	
9.686161	65.00	
10.692584	65.00	
11.698135	65.00	
12.704505	65.00	
13.71327	65.00	
14.719198	65.00	
15.724314	65.00	
16.730167	65.00	
17.738386	65.00	
18.750388	65.00	
19.755286	65.00	
20.760537	65.00	
21.769131	65.00	
22.772136	65.00	
23.773943	65.00	
24.784174	65.00	
25.79033	65.00	
26.798209	65.00	
27.79823	65.00	
28.809223	65.00	
29.813687	65.00	
30.820198	65.00	
31.826066	65.00	
32.836223	65.00	
33.840751	65.00	
34.845113	65.00	
35.854311	65.00	
36.861219	65.00	
37.862318	65.00	
38.866496	65.00	
39.876183	65.00	
40.884434	65.00	
41.887623	65.00	
42.891611	65.00	
43.903198	65.00	
44.907468	65.00	
45.916311	65.00	
46.920107	65.00	
47.926232	65.00	
48.931217	65.00	
49.935363	65.00	
50.948224	65.00	
51.954773	65.00	
52.960196	65.00	
53.971253	65.00	
54.966203	65.00	
55.976162	65.00	
56.978262	65.00	
57.989482	65.00	
58.996277	65.00	
60.001142	65.00	
61.011225	65.00	
62.018164	65.00	
63.023401	65.00	
64.025189	65.00	
65.033174	65.00	
66.038258	65.00	
67.0464	65.00	
68.048216	65.00	
69.053639	65.00	
70.059566	65.00	
71.072334	65.00	
72.079139	65.00	
73.090165	65.00	
74.102217	65.00	
75.099358	65.00	
76.097663	65.00	
77.111294	65.00	
78.118127	65.00	
79.115424	65.00	
80.123248	65.00	
81.13322	65.00	
82.134356	65.00	
83.147369	65.00	
84.15325	65.00	
85.156108	65.00	
86.164149	65.00	
87.170522	65.00	
88.17319	65.00	
89.184154	65.00	
90.191301	65.00	
91.196381	65.00	
92.200389	65.00	
93.20632	65.00	
94.209485	65.00	
95.216387	65.00	
96.22212	65.00	
97.230182	65.00	
98.233884	65.00	
99.246268	65.00	
100.252242	65.00	
101.274514	65.00	
102.274814	65.00	
103.271614	65.00	
104.27622	65.00	
105.278163	65.00	
106.291408	65.00	
107.291299	65.00	
108.303256	65.00	
109.30927	65.00	
110.314941	65.00	
111.318404	65.00	
112.32956	65.00	
113.356259	65.00	
114.338263	65.00	
115.34634	65.00	
116.35329	65.00	
117.371249	65.00	
118.359448	65.00	
119.364377	65.00	
120.376343	65.00	
121.379305	65.00	
122.383929	65.00	
123.394467	65.00	
124.399325	65.00	
125.40716	65.00	
126.413204	65.00	
127.414696	65.00	
128.427371	65.00	
129.430399	65.00	
130.442945	65.00	
131.456292	65.00	
132.447566	65.00	
133.462358	65.00	
134.467826	65.00	
135.472809	65.00	
136.48032	65.00	
137.531081	65.00	
138.505377	65.00	
139.506913	65.00	
140.514305	65.00	
141.519931	65.00	
142.513239	65.00	
143.520263	65.00	
144.528416	65.00	
145.535267	65.00	
146.535152	65.00	
147.540873	65.00	
148.553099	65.00	
149.557346	65.00	
150.563417	65.00	
151.571445	65.00	
152.577203	65.00	
153.583321	65.00	
154.591665	65.00	
155.606678	65.00	
156.595795	65.00	
157.613389	65.00	
158.627673	65.00	
159.622249	65.00	
160.631014	65.00	
161.644522	65.00	
162.636456	65.00	
163.640235	65.00	
164.649228	65.00	
165.655532	65.00	
166.681036	65.00	
167.66819	65.00	
168.674139	65.00	
169.67752	65.00	
170.686376	65.00	
171.698222	65.00	
172.712674	65.00	
