0.108812	540.00	
1.115112	20.00	
2.117086	20.00	
3.1281	20.00	
4.141899	20.00	
5.156787	20.00	
6.143141	20.00	
7.14834	20.00	
8.155855	20.00	
9.157183	20.00	
10.158011	20.00	
11.165071	20.00	
12.174266	20.00	
13.175116	20.00	
14.188233	20.00	
15.195771	20.00	
16.191999	20.00	
17.197215	20.00	
18.23081	20.00	
19.205621	20.00	
20.209722	20.00	
21.218221	20.00	
22.231863	20.00	
23.224826	20.00	
24.229054	20.00	
25.233191	20.00	
26.253271	20.00	
27.245521	20.00	
28.253988	20.00	
29.265353	20.00	
30.263961	20.00	
31.266285	20.00	
32.276042	20.00	
33.275284	20.00	
34.279242	20.00	
35.28623	20.00	
36.294157	20.00	
37.298177	20.00	
38.306122	20.00	
39.307969	20.00	
40.308078	20.00	
41.315033	20.00	
42.31898	20.00	
43.322984	20.00	
44.341679	20.00	
45.334191	20.00	
46.341123	20.00	
47.3526	20.00	
48.351043	20.00	
49.356178	20.00	
50.356571	20.00	
51.364188	20.00	
52.366422	20.00	
53.377218	20.00	
54.389266	20.00	
55.383834	20.00	
56.391912	20.00	
57.391657	20.00	
58.398104	20.00	
59.405134	20.00	
60.406035	20.00	
61.414988	20.00	
62.422131	20.00	
63.425922	20.00	
64.433122	20.00	
65.43408	20.00	
66.436301	20.00	
67.441013	20.00	
68.454934	20.00	
69.455059	20.00	
70.461747	20.00	
71.464745	20.00	
72.467967	20.00	
73.475051	20.00	
74.482139	20.00	
75.486126	20.00	
76.494533	20.00	
77.50381	20.00	
78.501138	20.00	
79.504967	20.00	
80.512665	20.00	
81.52794	20.00	
82.516113	20.00	
83.528098	20.00	
84.530108	20.00	
85.53701	20.00	
86.54127	20.00	
87.548032	20.00	
88.55236	20.00	
89.554973	20.00	
90.569933	20.00	
91.569453	20.00	
92.572107	20.00	
93.579111	20.00	
94.577789	20.00	
95.582161	20.00	
96.586475	20.00	
97.596134	20.00	
98.598941	20.00	
99.622594	20.00	
100.610077	20.00	
101.61709	20.00	
102.618093	20.00	
103.624126	20.00	
104.631198	20.00	
105.649433	20.00	
106.63598	20.00	
107.646239	20.00	
108.646198	20.00	
109.663005	20.00	
110.661959	20.00	
111.665168	20.00	
112.674229	20.00	
113.690532	20.00	
114.684064	20.00	
115.68215	20.00	
116.691224	20.00	
117.693021	20.00	
118.716075	20.00	
119.70808	20.00	
120.710682	20.00	
121.714026	20.00	
122.720003	20.00	
123.724079	20.00	
124.725222	20.00	
125.733982	20.00	
126.73801	20.00	
127.74519	20.00	
128.754116	20.00	
129.755911	20.00	
130.755187	20.00	
131.760457	20.00	
132.766333	20.00	
133.77501	20.00	
134.782991	20.00	
135.785098	20.00	
136.785337	20.00	
137.793087	20.00	
138.795984	20.00	
139.807187	20.00	
140.80721	20.00	
141.81392	20.00	
142.822976	20.00	
143.823029	20.00	
144.82743	20.00	
145.837074	20.00	
146.834728	20.00	
147.845051	20.00	
148.845285	20.00	
149.866692	20.00	
150.861994	20.00	
151.867961	20.00	
152.867178	20.00	
153.878144	20.00	
154.879437	20.00	
155.884113	20.00	
156.884318	20.00	
157.893186	20.00	
158.897053	20.00	
159.907019	20.00	
160.909069	20.00	
161.912026	20.00	
162.914313	20.00	
163.919192	20.00	
164.925369	20.00	
165.93114	20.00	
166.934526	20.00	
167.945011	20.00	
168.944615	20.00	
169.954331	20.00	
170.95543	20.00	
171.958696	20.00	
172.975038	20.00	
173.975028	20.00	
174.975015	20.00	
175.984088	20.00	
176.984227	20.00	
177.989162	20.00	
179.006154	20.00	
180.014587	20.00	
181.005448	20.00	
182.011162	20.00	
183.015117	20.00	
184.019203	20.00	
185.033969	20.00	
186.036161	20.00	
187.033339	20.00	
188.038191	20.00	
189.048109	20.00	
190.054253	20.00	
191.05459	20.00	
192.067025	20.00	
193.063997	20.00	
194.075157	20.00	
195.073519	20.00	
196.084075	20.00	
197.090115	20.00	
198.087847	20.00	
199.093938	20.00	
200.105061	20.00	
201.10504	20.00	
202.115216	20.00	
203.113296	20.00	
204.124973	20.00	
205.126956	20.00	
206.160255	20.00	
207.135155	20.00	
208.14939	20.00	
209.14606	20.00	
210.152154	20.00	
211.15457	20.00	
212.164059	20.00	
213.165055	20.00	
214.168606	20.00	
215.175625	20.00	
216.186075	20.00	
217.192523	20.00	
218.208167	20.00	
219.208944	20.00	
220.213135	20.00	
221.205284	20.00	
222.213065	20.00	
223.218154	20.00	
224.225578	20.00	
225.224969	20.00	
226.231902	20.00	
227.237138	20.00	
228.242345	20.00	
229.245082	20.00	
230.249989	20.00	
231.255435	20.00	
232.261053	20.00	
233.270603	20.00	
234.291676	20.00	
235.277196	20.00	
236.281151	20.00	
237.284965	20.00	
238.293117	20.00	
239.294314	20.00	
240.302155	20.00	
241.303105	20.00	
242.308427	20.00	
243.321951	20.00	
244.326945	20.00	
245.327219	20.00	
246.329009	20.00	
247.333145	20.00	
248.338563	20.00	
249.343336	20.00	
250.34795	20.00	
251.355176	20.00	
252.367116	20.00	
253.364381	20.00	
254.373025	20.00	
255.3741	20.00	
256.378992	20.00	
257.389412	20.00	
258.387751	20.00	
259.395128	20.00	
260.402196	20.00	
261.404978	20.00	
262.409077	20.00	
263.41413	20.00	
264.420196	20.00	
265.424948	20.00	
266.432062	20.00	
267.43698	20.00	
268.445141	20.00	
269.455967	20.00	
270.456715	20.00	
271.468345	20.00	
272.465151	20.00	
273.462609	20.00	
274.473974	20.00	
275.474965	20.00	
276.481194	20.00	
277.48607	20.00	
278.495057	20.00	
279.495685	20.00	
280.504456	20.00	
281.508125	20.00	
282.515176	20.00	
283.511543	20.00	
284.525129	20.00	
285.526126	20.00	
286.540893	20.00	
287.53515	20.00	
288.537005	20.00	
289.563172	20.00	
290.547022	20.00	
291.564095	20.00	
292.56414	20.00	
293.567099	20.00	
294.570995	20.00	
295.573945	20.00	
296.578306	20.00	
297.585286	20.00	
298.587211	20.00	
299.594162	20.00	
