0.721526	181.00	
1.721487	181.00	
2.747498	181.00	
3.735483	181.00	
4.740413	181.00	
5.740552	181.00	
6.753489	181.00	
7.753486	181.00	
8.761523	181.00	
9.773575	181.00	
10.784115	181.00	
11.773732	181.00	
12.782511	181.00	
13.782493	181.00	
14.790714	181.00	
15.79454	181.00	
16.799492	181.00	
17.803581	181.00	
18.807411	181.00	
19.813504	181.00	
20.814934	181.00	
21.824438	181.00	
22.832685	181.00	
23.834533	181.00	
24.83758	181.00	
25.840512	181.00	
26.853748	181.00	
27.85349	181.00	
28.862477	181.00	
29.866443	181.00	
30.864452	181.00	
31.873618	181.00	
32.881273	181.00	
33.880413	181.00	
34.887522	181.00	
35.905013	181.00	
36.901504	181.00	
37.90546	181.00	
38.904605	181.00	
39.915453	181.00	
40.913737	181.00	
41.919413	181.00	
42.937077	181.00	
43.949092	181.00	
44.937525	181.00	
45.945433	181.00	
46.9496	181.00	
47.954446	181.00	
48.957538	181.00	
49.964619	181.00	
50.971842	181.00	
51.989294	181.00	
52.986804	181.00	
53.979265	181.00	
54.984099	181.00	
55.992552	181.00	
56.997478	181.00	
57.999518	181.00	
59.007432	181.00	
60.014362	181.00	
61.013452	181.00	
62.023697	181.00	
63.023584	181.00	
64.044349	181.00	
65.052929	181.00	
66.037491	181.00	
67.043483	181.00	
68.052487	181.00	
69.061653	181.00	
70.063424	181.00	
71.063662	181.00	
72.068491	181.00	
73.074437	181.00	
74.083525	181.00	
75.085521	181.00	
76.093632	181.00	
77.093419	181.00	
78.10447	181.00	
79.112516	181.00	
80.115667	181.00	
81.117431	181.00	
82.125461	181.00	
83.124575	181.00	
84.134459	181.00	
85.13975	181.00	
86.14755	181.00	
87.145448	181.00	
88.164275	181.00	
89.158493	181.00	
90.185697	181.00	
91.167438	181.00	
92.181134	181.00	
93.182034	181.00	
94.184464	181.00	
95.198785	181.00	
96.192439	181.00	
97.194635	181.00	
98.199493	181.00	
99.205466	181.00	
100.211486	181.00	
101.220485	181.00	
102.218501	181.00	
103.227538	181.00	
104.234472	181.00	
105.251641	181.00	
106.255447	181.00	
107.248427	181.00	
108.254452	181.00	
109.258641	181.00	
110.263623	181.00	
111.274444	181.00	
112.274111	181.00	
113.274755	181.00	
114.296326	181.00	
115.294197	181.00	
116.294441	181.00	
117.294435	181.00	
118.303462	181.00	
119.304526	181.00	
120.30821	181.00	
121.313572	181.00	
122.325624	181.00	
123.32348	181.00	
124.360756	181.00	
125.336443	181.00	
126.348751	181.00	
127.349687	181.00	
128.347363	181.00	
129.354502	181.00	
130.36145	181.00	
131.36664	181.00	
132.368509	181.00	
133.376513	181.00	
134.386776	181.00	
135.384768	181.00	
136.3905	181.00	
137.396428	181.00	
138.399538	181.00	
139.404612	181.00	
140.409551	181.00	
141.423443	181.00	
142.423507	181.00	
143.424614	181.00	
144.431596	181.00	
145.432745	181.00	
146.437582	181.00	
147.445479	181.00	
148.446508	181.00	
149.451645	181.00	
150.459481	181.00	
151.471211	181.00	
152.485529	181.00	
153.475425	181.00	
154.478482	181.00	
155.483541	181.00	
156.489551	181.00	
157.501432	181.00	
158.499778	181.00	
159.507699	181.00	
160.505084	181.00	
161.51471	181.00	
162.53335	181.00	
163.523787	181.00	
164.529461	181.00	
165.536432	181.00	
166.53647	181.00	
167.540206	181.00	
168.545167	181.00	
169.554518	181.00	
170.559687	181.00	
171.565453	181.00	
172.573766	181.00	
173.575585	181.00	
174.595574	181.00	
175.58448	181.00	
