0.383793	52.00	
1.388253	52.00	
2.392611	52.00	
3.39058	52.00	
4.40169	52.00	
5.402521	52.00	
6.404453	52.00	
7.41337	52.00	
8.429176	52.00	
9.430273	52.00	
10.43433	52.00	
11.430438	52.00	
12.442408	52.00	
13.44998	52.00	
14.452669	52.00	
15.456172	52.00	
16.463735	52.00	
17.46163	52.00	
18.468216	52.00	
19.475339	52.00	
20.482192	52.00	
21.48724	52.00	
22.492371	52.00	
23.509112	52.00	
24.496341	52.00	
25.50152	52.00	
26.506742	52.00	
27.514406	52.00	
28.516978	52.00	
29.526599	52.00	
30.528358	52.00	
31.559827	52.00	
32.543257	52.00	
33.550877	52.00	
34.546478	52.00	
35.553428	52.00	
36.565655	52.00	
37.56652	52.00	
38.565005	52.00	
39.571536	52.00	
40.576172	52.00	
41.584316	52.00	
42.599952	52.00	
43.59987	52.00	
44.595794	52.00	
45.600422	52.00	
46.605353	52.00	
47.611325	52.00	
48.614904	52.00	
49.62298	52.00	
50.632769	52.00	
51.639976	52.00	
52.636535	52.00	
53.6502	52.00	
54.644581	52.00	
55.655637	52.00	
56.66466	52.00	
57.6691	52.00	
58.665886	52.00	
59.672524	52.00	
60.683434	52.00	
61.686188	52.00	
62.694567	52.00	
63.691698	52.00	
64.695783	52.00	
65.704411	52.00	
66.720563	52.00	
67.729129	52.00	
68.726279	52.00	
69.721422	52.00	
70.725374	52.00	
71.7344	52.00	
72.758271	52.00	
73.740812	52.00	
74.746621	52.00	
75.753546	52.00	
76.757472	52.00	
77.761547	52.00	
78.774638	52.00	
79.778632	52.00	
80.785214	52.00	
81.780477	52.00	
82.785428	52.00	
83.790385	52.00	
84.795442	52.00	
85.801356	52.00	
86.805402	52.00	
87.823337	52.00	
88.81574	52.00	
89.824426	52.00	
90.82839	52.00	
91.833419	52.00	
92.850723	52.00	
93.860521	52.00	
94.845632	52.00	
95.854637	52.00	
96.857357	52.00	
97.860531	52.00	
98.866508	52.00	
99.872628	52.00	
100.875819	52.00	
101.892543	52.00	
102.886371	52.00	
103.894541	52.00	
104.902434	52.00	
105.904552	52.00	
106.907406	52.00	
107.9145	52.00	
108.915264	52.00	
109.932019	52.00	
