0.679726	229.00	
1.691064	225.00	
2.683551	65.00	
3.693479	65.00	
4.709497	65.00	
5.710578	65.00	
6.71035	65.00	
7.72471	65.00	
8.728824	65.00	
9.734695	65.00	
10.734878	65.00	
11.748542	65.00	
12.747562	65.00	
13.755676	65.00	
14.761099	65.00	
15.767504	65.00	
16.775521	65.00	
17.787632	65.00	
18.788664	65.00	
19.791098	65.00	
20.799583	65.00	
21.806465	65.00	
22.821818	65.00	
23.814736	65.00	
24.821378	65.00	
25.833487	65.00	
26.849239	65.00	
27.852135	65.00	
28.852512	65.00	
29.856747	65.00	
30.861824	65.00	
31.869509	65.00	
32.876578	65.00	
33.881477	65.00	
34.884806	65.00	
35.89055	65.00	
36.89656	65.00	
37.902483	65.00	
38.916738	65.00	
39.914231	65.00	
40.927468	65.00	
41.931573	65.00	
42.948631	65.00	
43.940377	65.00	
44.948578	65.00	
45.961006	65.00	
46.965786	65.00	
47.964493	65.00	
48.982666	65.00	
49.979653	65.00	
50.986755	65.00	
51.99465	65.00	
52.998442	65.00	
54.002543	65.00	
55.008716	65.00	
56.015641	65.00	
57.021722	65.00	
58.02848	65.00	
59.06062	65.00	
60.039965	65.00	
61.052236	65.00	
62.051585	65.00	
63.065301	65.00	
64.067691	65.00	
65.079111	65.00	
66.082584	65.00	
67.087554	65.00	
68.08976	65.00	
69.094204	65.00	
70.101017	65.00	
71.114014	65.00	
72.114676	65.00	
73.120408	65.00	
74.130547	65.00	
75.137512	65.00	
76.139715	65.00	
77.147727	65.00	
78.154418	65.00	
79.165797	65.00	
80.163901	65.00	
81.171619	65.00	
82.178548	65.00	
83.183537	65.00	
84.19183	65.00	
85.193834	65.00	
86.20771	65.00	
87.22552	65.00	
88.215641	65.00	
89.220061	65.00	
90.224732	65.00	
91.237461	65.00	
92.239901	65.00	
93.272826	65.00	
94.265272	31.00	
95.262467	31.00	
96.268705	31.00	
97.269958	31.00	
98.278449	31.00	
99.282013	31.00	
100.301831	31.00	
101.311734	31.00	
102.312052	31.00	
103.31153	31.00	
104.322149	31.00	
105.344247	31.00	
106.330672	31.00	
107.33757	31.00	
108.338652	31.00	
109.343748	31.00	
110.357702	31.00	
111.357597	31.00	
112.3626	31.00	
113.370187	31.00	
114.39363	31.00	
115.396305	31.00	
116.389511	31.00	
117.404732	31.00	
118.401697	31.00	
119.416328	31.00	
120.428138	31.00	
121.424669	31.00	
122.430747	31.00	
123.434599	31.00	
124.440545	31.00	
125.447684	31.00	
126.451298	31.00	
127.461619	31.00	
128.465544	31.00	
129.478651	31.00	
130.481657	31.00	
131.490527	27.00	
132.509244	10.00	
133.494327	10.00	
134.501494	0.00	
135.514546	0.00	
136.512377	0.00	
137.52265	0.00	
138.53364	0.00	
139.535551	0.00	
