0.924391	1644.00	
1.923373	1644.00	
2.933205	1644.00	
3.933256	1644.00	
4.936165	1644.00	
5.945227	1644.00	
6.952385	1644.00	
7.953095	1629.00	
8.962148	1629.00	
9.963123	1629.00	
10.985901	1629.00	
11.9764	1629.00	
12.980338	1604.00	
13.993043	1400.00	
14.993406	1400.00	
15.999125	1400.00	
16.999232	1400.00	
18.002098	1400.00	
19.013337	1400.00	
20.01519	1375.00	
21.02553	1375.00	
22.022191	1375.00	
23.032313	1375.00	
24.036311	1375.00	
25.039105	1375.00	
26.042233	1375.00	
27.048104	1375.00	
28.052823	1375.00	
29.062216	1375.00	
30.078161	1375.00	
31.066919	1375.00	
32.076138	1375.00	
33.075847	1375.00	
34.08713	1375.00	
35.089105	1375.00	
36.089848	1375.00	
37.094863	1375.00	
38.105565	1375.00	
39.105207	1375.00	
40.113274	1375.00	
41.115264	1375.00	
42.12412	1375.00	
43.135351	1375.00	
44.137274	1375.00	
45.135119	1375.00	
46.14209	1375.00	
47.143915	1375.00	
48.155248	1375.00	
49.154262	1375.00	
50.162149	1375.00	
51.180978	1375.00	
52.185133	1375.00	
53.1993	1375.00	
54.184772	1375.00	
55.191108	1375.00	
56.195266	1375.00	
57.196112	1375.00	
58.204	1375.00	
59.210531	1375.00	
60.216297	1375.00	
61.234591	1375.00	
62.219179	1375.00	
63.226083	1375.00	
64.233258	1375.00	
65.239228	1375.00	
66.24508	1375.00	
67.244177	1375.00	
68.258199	1375.00	
69.256107	1375.00	
70.271285	1375.00	
71.284773	1375.00	
72.276336	1375.00	
73.275181	1375.00	
74.278968	1375.00	
75.285208	1375.00	
76.289247	1375.00	
77.293253	1375.00	
78.302083	1375.00	
79.309496	1375.00	
80.314232	1375.00	
81.315298	1375.00	
82.333609	1346.00	
83.323277	1346.00	
84.335152	1346.00	
85.333596	1346.00	
86.343431	1346.00	
87.342447	1346.00	
88.354148	1346.00	
89.370022	1346.00	
90.362205	1346.00	
91.365272	1346.00	
92.386549	1346.00	
93.394265	1346.00	
94.386763	1346.00	
95.388274	1346.00	
96.399199	1346.00	
