0.896881	347.00	
1.896296	347.00	
2.898991	347.00	
3.90019	347.00	
4.90698	347.00	
5.917095	347.00	
6.923286	347.00	
7.920299	347.00	
8.928049	347.00	
9.937065	347.00	
10.956332	347.00	
11.939377	347.00	
12.951262	347.00	
13.957047	347.00	
14.969683	347.00	
15.972259	347.00	
16.969121	347.00	
17.973014	347.00	
18.978097	347.00	
19.981031	347.00	
20.988039	347.00	
21.996995	347.00	
22.996985	347.00	
24.007073	347.00	
25.008034	347.00	
26.010092	347.00	
27.020039	347.00	
28.024237	347.00	
29.039089	347.00	
30.03109	347.00	
31.041099	347.00	
32.039446	347.00	
33.050371	347.00	
34.056069	347.00	
35.061119	347.00	
36.059764	347.00	
37.068102	347.00	
38.075749	347.00	
39.096921	347.00	
40.079631	347.00	
41.091114	347.00	
42.099822	347.00	
43.116406	347.00	
44.09909	347.00	
45.107094	347.00	
46.110584	347.00	
47.119059	347.00	
48.120148	347.00	
49.138152	347.00	
50.140541	347.00	
51.136123	347.00	
52.14703	347.00	
53.148334	347.00	
54.152178	347.00	
55.162054	347.00	
56.159112	347.00	
57.168507	347.00	
58.168185	347.00	
59.179108	347.00	
60.179094	347.00	
61.18504	347.00	
62.189042	347.00	
63.193309	347.00	
64.200069	347.00	
65.204153	347.00	
66.210105	347.00	
67.21515	347.00	
68.220005	347.00	
69.231141	347.00	
70.229998	347.00	
71.238125	347.00	
72.239047	347.00	
73.24714	347.00	
74.251087	347.00	
75.261047	347.00	
76.258095	347.00	
77.268188	347.00	
78.267915	347.00	
79.280154	347.00	
80.278114	347.00	
81.290781	347.00	
82.288308	347.00	
83.298282	347.00	
84.297423	347.00	
85.313093	347.00	
86.310174	347.00	
87.318083	347.00	
88.318255	347.00	
89.322371	347.00	
90.327578	347.00	
91.363278	347.00	
92.337427	347.00	
93.362899	347.00	
94.358041	347.00	
95.373988	347.00	
96.357564	347.00	
97.371789	347.00	
98.369075	347.00	
99.380079	347.00	
100.384835	347.00	
101.39613	347.00	
102.3903	347.00	
103.398962	347.00	
104.400015	347.00	
105.409988	347.00	
106.408214	347.00	
107.417125	347.00	
108.423405	347.00	
109.427092	347.00	
110.428173	347.00	
111.43513	347.00	
112.438111	347.00	
113.449188	347.00	
114.454454	347.00	
115.468846	347.00	
116.458061	347.00	
117.467138	347.00	
118.482	347.00	
119.478059	347.00	
120.479141	347.00	
121.502949	347.00	
122.489133	347.00	
123.497029	347.00	
124.501145	347.00	
125.50909	347.00	
126.505735	347.00	
127.519098	347.00	
128.520089	347.00	
129.527097	347.00	
130.529109	347.00	
131.537206	347.00	
132.547651	347.00	
133.547037	347.00	
134.549111	347.00	
135.55206	347.00	
136.560072	347.00	
137.568124	347.00	
138.568127	347.00	
139.574288	347.00	
140.580047	347.00	
141.584116	347.00	
142.58804	347.00	
143.59702	347.00	
144.596239	347.00	
145.624609	347.00	
146.611178	347.00	
147.610346	347.00	
148.620097	347.00	
149.628704	347.00	
150.632308	347.00	
151.632118	347.00	
152.642456	347.00	
153.648093	347.00	
154.650059	347.00	
155.651016	347.00	
156.660022	347.00	
157.660148	347.00	
158.669038	347.00	
159.677075	347.00	
160.678131	347.00	
161.689129	347.00	
162.691207	347.00	
163.69416	347.00	
164.698012	347.00	
165.71027	347.00	
166.710052	347.00	
167.710173	347.00	
168.715108	347.00	
169.720335	347.00	
170.730102	347.00	
171.730545	347.00	
172.74189	347.00	
173.747085	347.00	
174.747998	347.00	
175.752239	347.00	
176.75815	347.00	
177.761158	347.00	
178.77113	347.00	
179.784141	347.00	
180.781125	347.00	
181.788083	347.00	
182.790091	347.00	
183.797085	347.00	
184.79821	347.00	
185.808116	347.00	
186.811109	347.00	
187.811071	347.00	
188.818058	347.00	
189.818859	347.00	
190.829496	347.00	
191.830525	347.00	
192.839478	347.00	
193.841248	347.00	
194.850233	347.00	
195.849518	347.00	
196.866902	347.00	
197.878999	347.00	
198.869115	347.00	
199.869526	347.00	
200.874299	347.00	
201.886066	347.00	
202.889128	347.00	
203.889289	347.00	
204.897991	347.00	
205.911793	347.00	
206.920259	347.00	
207.917113	347.00	
208.920044	347.00	
209.918429	347.00	
210.929106	347.00	
211.938866	347.00	
212.938179	347.00	
213.939024	347.00	
214.949054	347.00	
215.948964	347.00	
216.958062	347.00	
217.964102	347.00	
218.975253	347.00	
219.968046	347.00	
220.979188	347.00	
221.980115	347.00	
222.990079	347.00	
223.997853	347.00	
225.009388	347.00	
225.999008	347.00	
227.006135	347.00	
228.015088	347.00	
229.020002	347.00	
230.022519	347.00	
231.028211	347.00	
232.029109	347.00	
233.034074	347.00	
234.047236	347.00	
235.043395	347.00	
236.05119	347.00	
237.05809	347.00	
238.058022	347.00	
239.068164	347.00	
240.070022	347.00	
241.080464	347.00	
242.083356	347.00	
243.0993	347.00	
244.096054	347.00	
245.098118	347.00	
246.097223	347.00	
247.109063	347.00	
248.109166	347.00	
249.134947	347.00	
250.125011	347.00	
251.128054	347.00	
252.128246	347.00	
253.139052	347.00	
254.152971	347.00	
255.147958	347.00	
256.148333	347.00	
257.159063	347.00	
258.159609	347.00	
259.168063	347.00	
260.170129	347.00	
261.180524	347.00	
262.191114	347.00	
263.181471	347.00	
264.189077	347.00	
265.193176	347.00	
266.199011	347.00	
267.210093	347.00	
268.208091	347.00	
269.217979	347.00	
270.218108	347.00	
271.243225	347.00	
272.230032	347.00	
273.239966	347.00	
274.244526	347.00	
275.252649	347.00	
276.251352	347.00	
277.259063	347.00	
278.259068	347.00	
279.266068	347.00	
280.270042	347.00	
281.278078	347.00	
282.278127	347.00	
283.294921	347.00	
284.288974	347.00	
285.291318	347.00	
286.298985	347.00	
287.310129	347.00	
288.306407	347.00	
289.316097	347.00	
290.319124	347.00	
291.330018	347.00	
292.329254	347.00	
293.33416	347.00	
294.340275	347.00	
295.3557	347.00	
296.350266	347.00	
297.354902	347.00	
298.356057	347.00	
299.364319	347.00	
