0.812871	225.00	
1.822016	225.00	
2.832766	70.00	
3.822134	65.00	
4.831195	52.00	
5.838329	31.00	
6.841975	31.00	
7.837572	31.00	
8.847024	31.00	
9.848999	31.00	
10.854079	31.00	
11.86097	31.00	
12.865933	31.00	
13.876542	31.00	
14.878448	31.00	
15.879836	31.00	
16.888199	31.00	
17.897357	31.00	
18.900564	31.00	
19.902326	31.00	
20.905343	31.00	
21.907154	31.00	
22.931743	31.00	
23.916507	31.00	
24.926296	31.00	
25.930455	31.00	
26.944538	31.00	
27.943338	31.00	
28.941539	31.00	
29.946988	31.00	
30.953044	31.00	
31.957393	31.00	
32.97191	31.00	
33.980521	31.00	
34.971733	31.00	
35.981204	31.00	
36.988893	31.00	
37.988092	31.00	
38.998267	31.00	
40.007703	31.00	
41.005245	31.00	
42.010263	31.00	
43.014244	31.00	
44.024178	31.00	
45.02228	31.00	
46.029382	31.00	
47.041332	31.00	
48.038002	31.00	
49.044457	31.00	
50.048252	31.00	
51.056004	31.00	
52.057571	31.00	
53.068425	31.00	
54.072143	31.00	
55.073158	31.00	
56.076257	31.00	
57.087207	31.00	
58.102846	31.00	
59.09507	31.00	
60.096861	31.00	
61.101213	31.00	
62.112002	31.00	
63.114384	31.00	
64.116224	31.00	
65.129705	31.00	
66.129794	31.00	
67.139818	31.00	
68.142253	31.00	
69.141374	31.00	
70.149155	31.00	
71.150042	31.00	
72.155312	31.00	
73.168222	31.00	
74.170295	31.00	
75.176187	31.00	
76.176323	31.00	
77.183223	31.00	
78.193347	31.00	
79.192669	31.00	
80.196292	31.00	
81.213963	31.00	
82.209441	31.00	
83.233405	31.00	
84.220224	31.00	
85.220826	31.00	
86.233021	31.00	
87.234612	31.00	
88.234771	31.00	
89.246788	31.00	
90.244768	31.00	
91.251225	31.00	
92.272408	31.00	
93.260494	31.00	
94.272239	31.00	
95.280303	31.00	
96.283204	31.00	
97.288819	31.00	
98.28638	31.00	
99.291162	31.00	
100.295158	31.00	
101.316819	31.00	
102.309461	31.00	
103.310245	31.00	
104.321248	31.00	
105.319539	31.00	
106.324705	31.00	
107.334362	31.00	
108.341806	31.00	
109.355176	31.00	
110.351124	31.00	
111.352252	31.00	
112.360068	31.00	
113.377775	31.00	
114.364822	31.00	
115.372069	31.00	
116.380076	31.00	
117.380955	31.00	
118.389055	31.00	
119.399724	31.00	
120.398187	31.00	
121.405342	31.00	
122.405252	31.00	
123.415348	31.00	
124.421862	31.00	
125.428864	31.00	
126.431566	31.00	
127.451489	31.00	
128.440555	31.00	
129.447786	31.00	
130.454067	31.00	
131.457369	31.00	
132.460229	31.00	
133.46028	31.00	
134.465744	31.00	
135.48921	31.00	
136.477158	31.00	
137.483346	31.00	
138.491634	31.00	
139.497249	31.00	
140.500883	31.00	
