0.647836	220.00	
1.645729	220.00	
2.643921	93.00	
3.646662	65.00	
4.653138	65.00	
5.662417	65.00	
6.666871	65.00	
7.666929	65.00	
8.670352	65.00	
9.679985	65.00	
10.685941	65.00	
11.725597	65.00	
12.698169	65.00	
13.703019	65.00	
14.702087	65.00	
15.705682	65.00	
16.713913	65.00	
17.725052	65.00	
18.726851	65.00	
19.772681	65.00	
20.738153	65.00	
21.747628	65.00	
22.75578	65.00	
23.75418	65.00	
24.757999	65.00	
25.761047	65.00	
26.768039	65.00	
27.774404	65.00	
28.776331	65.00	
29.778309	65.00	
30.783839	65.00	
31.7927	65.00	
32.797193	65.00	
33.801011	65.00	
34.806953	65.00	
35.812146	65.00	
36.816974	65.00	
37.81904	65.00	
38.821852	65.00	
39.825138	65.00	
40.838832	65.00	
41.835788	65.00	
42.8472	65.00	
43.854171	65.00	
44.854916	65.00	
45.865349	65.00	
46.86026	65.00	
47.865361	65.00	
48.876382	65.00	
49.883178	65.00	
50.887116	65.00	
51.893681	65.00	
52.894964	65.00	
53.894947	65.00	
54.90594	65.00	
55.907867	65.00	
56.911932	65.00	
57.914418	65.00	
58.925944	65.00	
59.931271	65.00	
60.932089	65.00	
61.938914	65.00	
62.946996	65.00	
63.944663	65.00	
64.949802	65.00	
65.96719	65.00	
66.9629	65.00	
67.968105	65.00	
68.973032	31.00	
69.981717	31.00	
70.987077	31.00	
71.987098	31.00	
72.996125	31.00	
73.995303	31.00	
75.008441	31.00	
76.008925	31.00	
77.020105	31.00	
78.022375	31.00	
79.027031	31.00	
80.029943	31.00	
81.033912	31.00	
82.03403	31.00	
83.058216	31.00	
84.050432	31.00	
85.057055	31.00	
86.055868	31.00	
87.080217	31.00	
88.071988	31.00	
89.068317	31.00	
90.078067	31.00	
91.080251	31.00	
92.103801	31.00	
93.111764	31.00	
94.095917	31.00	
95.113907	31.00	
96.110313	31.00	
97.118498	31.00	
98.121231	31.00	
99.121124	31.00	
100.123917	31.00	
101.128828	31.00	
102.13949	31.00	
103.139836	31.00	
104.148102	31.00	
105.152891	31.00	
106.161028	31.00	
107.162933	31.00	
108.165324	31.00	
109.17331	31.00	
110.180763	31.00	
111.187487	31.00	
112.184039	31.00	
113.196075	31.00	
114.195901	31.00	
115.200985	31.00	
116.20891	31.00	
117.218733	31.00	
118.215451	31.00	
119.226123	31.00	
120.228175	31.00	
121.232119	31.00	
122.233263	31.00	
123.237476	31.00	
124.247768	31.00	
125.257872	31.00	
126.254109	31.00	
127.265011	31.00	
128.280694	31.00	
129.268271	31.00	
130.276954	31.00	
131.278854	31.00	
132.288073	31.00	
133.303558	31.00	
134.298762	31.00	
135.298795	31.00	
136.309936	31.00	
137.315094	31.00	
138.318058	31.00	
139.319832	31.00	
140.32192	31.00	
141.334129	31.00	
142.334111	31.00	
143.356575	31.00	
144.342813	31.00	
145.355086	31.00	
146.354048	31.00	
147.35781	31.00	
148.369503	31.00	
149.369413	31.00	
150.379055	31.00	
151.379291	31.00	
152.388808	31.00	
153.411337	31.00	
154.399056	31.00	
155.399067	31.00	
156.40416	31.00	
157.415295	31.00	
158.425255	31.00	
159.422	31.00	
160.423604	31.00	
161.431053	31.00	
162.43647	31.00	
163.442362	31.00	
164.451194	31.00	
165.453941	31.00	
166.457955	31.00	
167.461923	31.00	
168.470267	31.00	
169.469056	31.00	
170.478731	31.00	
171.479954	31.00	
172.501092	31.00	
173.494002	31.00	
174.521884	31.00	
175.502921	31.00	
176.507181	31.00	
177.523092	31.00	
178.516035	31.00	
179.522244	31.00	
180.527277	31.00	
181.527526	31.00	
182.535267	31.00	
183.546429	31.00	
184.546393	31.00	
185.548393	31.00	
186.552665	31.00	
187.558995	31.00	
188.568496	31.00	
189.566746	31.00	
190.594127	31.00	
191.590613	31.00	
192.583608	31.00	
193.587771	31.00	
194.597568	31.00	
195.599176	31.00	
196.611844	31.00	
197.616154	31.00	
198.627561	31.00	
199.643885	31.00	
200.647895	31.00	
201.636106	31.00	
202.633718	31.00	
203.642385	31.00	
204.648957	31.00	
205.666123	31.00	
206.659413	31.00	
207.65812	31.00	
208.682011	31.00	
209.670448	31.00	
210.673273	31.00	
211.685749	31.00	
212.685246	31.00	
213.69272	31.00	
214.693079	31.00	
215.704329	31.00	
216.706189	31.00	
217.713279	31.00	
218.712109	31.00	
219.729453	31.00	
220.726519	31.00	
221.73109	31.00	
222.76163	31.00	
223.748785	31.00	
224.748304	31.00	
225.751975	31.00	
226.756132	31.00	
227.762816	31.00	
228.76931	31.00	
229.771102	31.00	
230.77496	31.00	
231.799255	31.00	
232.789164	31.00	
233.794092	31.00	
234.799673	31.00	
235.802973	31.00	
236.80195	31.00	
237.810985	31.00	
238.811329	31.00	
239.82394	31.00	
240.827826	19.00	
241.832125	19.00	
242.839172	19.00	
243.839908	19.00	
244.842858	19.00	
245.85206	19.00	
246.853979	19.00	
247.862992	19.00	
248.878965	19.00	
249.889598	19.00	
250.878259	19.00	
251.881941	19.00	
252.886059	19.00	
253.894572	19.00	
254.909843	19.00	
255.90327	19.00	
256.90438	19.00	
257.924787	19.00	
258.910277	19.00	
259.921207	19.00	
260.929909	19.00	
261.930064	19.00	
262.943275	19.00	
263.935242	19.00	
264.947911	19.00	
265.94546	19.00	
266.959355	19.00	
267.957171	19.00	
268.960429	19.00	
269.964765	19.00	
270.976047	19.00	
271.997712	19.00	
272.989604	19.00	
273.991969	19.00	
274.996675	19.00	
275.995574	19.00	
277.007332	19.00	
278.008931	19.00	
279.012982	19.00	
280.017249	19.00	
281.021924	19.00	
282.031154	19.00	
283.031907	19.00	
284.042083	19.00	
285.042019	19.00	
286.048685	19.00	
287.065366	19.00	
288.062768	19.00	
289.064444	19.00	
290.066376	19.00	
291.069698	19.00	
292.084817	19.00	
293.082404	19.00	
294.093669	19.00	
295.089887	19.00	
296.097181	19.00	
297.102047	19.00	
298.110102	19.00	
299.115957	19.00	
300.118327	19.00	
