0.902852	82.00	
1.908866	82.00	
2.90782	82.00	
3.918319	82.00	
4.927161	82.00	
5.925059	82.00	
6.928734	82.00	
7.945808	82.00	
8.937796	82.00	
9.945909	82.00	
10.953775	82.00	
11.955861	82.00	
12.95944	82.00	
13.967851	82.00	
14.966293	82.00	
15.986935	82.00	
16.984961	82.00	
17.986842	82.00	
18.990124	82.00	
20.000711	82.00	
21.016132	82.00	
22.007842	82.00	
23.014874	82.00	
24.009841	82.00	
25.018867	82.00	
26.025881	82.00	
27.028945	82.00	
28.035809	82.00	
29.043763	82.00	
30.043908	82.00	
31.044785	82.00	
32.056846	82.00	
33.057	82.00	
34.065866	82.00	
35.065924	82.00	
36.073948	82.00	
37.077012	82.00	
38.083883	82.00	
39.084956	82.00	
40.096836	82.00	
41.10185	82.00	
42.100196	82.00	
43.111822	82.00	
44.124886	82.00	
45.121928	82.00	
46.126835	82.00	
47.124416	82.00	
48.137869	82.00	
49.15624	82.00	
50.139952	82.00	
51.144823	82.00	
52.149614	82.00	
53.156895	82.00	
54.164118	82.00	
55.169849	82.00	
56.17587	82.00	
57.174855	82.00	
58.187905	82.00	
59.199571	82.00	
60.195986	82.00	
61.195909	82.00	
62.206786	82.00	
63.220816	82.00	
64.21662	82.00	
65.215514	82.00	
66.226277	82.00	
67.228039	82.00	
68.234767	82.00	
69.235823	82.00	
70.239101	82.00	
71.243923	82.00	
72.24831	82.00	
73.255793	82.00	
74.267883	82.00	
75.268357	82.00	
76.274885	82.00	
77.273451	82.00	
78.279772	82.00	
79.287765	82.00	
80.300603	82.00	
81.308873	82.00	
82.304758	82.00	
83.306918	82.00	
84.316916	82.00	
85.31481	82.00	
86.324879	82.00	
87.325092	82.00	
88.335887	82.00	
89.339801	82.00	
90.346798	82.00	
91.345935	82.00	
92.355229	82.00	
93.353201	82.00	
94.364928	82.00	
95.368849	82.00	
96.389912	82.00	
97.373141	82.00	
98.385902	82.00	
99.383486	82.00	
100.396886	82.00	
101.396974	82.00	
102.404851	82.00	
103.40438	82.00	
104.416731	82.00	
105.419493	82.00	
106.419088	82.00	
107.427885	82.00	
108.427632	82.00	
109.439895	82.00	
110.438774	82.00	
111.44586	82.00	
112.4568	82.00	
113.459417	82.00	
114.464939	82.00	
115.477607	82.00	
116.47589	82.00	
117.477903	82.00	
118.488858	82.00	
119.503175	82.00	
120.50761	82.00	
121.495916	82.00	
122.504978	82.00	
123.504773	82.00	
124.514925	82.00	
125.517782	82.00	
126.51785	82.00	
127.530718	82.00	
128.53482	82.00	
129.538831	82.00	
130.5466	82.00	
131.557482	82.00	
132.548031	82.00	
133.554836	82.00	
134.563893	82.00	
135.565909	82.00	
136.567936	82.00	
137.575864	82.00	
