0.896143	1825.00	
1.902765	1825.00	
2.919311	1825.00	
3.915774	1740.00	
4.921752	1656.00	
5.926988	1656.00	
6.926305	1656.00	
7.945966	1656.00	
8.936958	1656.00	
9.946024	1656.00	
10.951888	1656.00	
11.957805	1656.00	
12.957773	1656.00	
13.969809	1656.00	
14.968969	1656.00	
15.975772	1656.00	
16.980745	1656.00	
17.986811	1656.00	
18.988728	1656.00	
19.998177	1656.00	
21.001623	1656.00	
22.014426	1656.00	
23.023448	1656.00	
24.018861	1656.00	
25.015939	1656.00	
26.037436	1656.00	
27.031809	1656.00	
28.036779	1656.00	
29.035862	1656.00	
30.046871	1656.00	
31.046185	1656.00	
32.050078	1656.00	
33.058797	1656.00	
34.067765	1656.00	
35.085119	1656.00	
36.075777	1656.00	
37.075761	1656.00	
38.085761	1656.00	
39.086882	1656.00	
40.095761	1656.00	
41.118141	1656.00	
42.107835	1656.00	
43.110907	1656.00	
44.116811	1656.00	
45.11784	1656.00	
46.126199	1656.00	
47.126311	1656.00	
48.138043	1656.00	
49.134861	1656.00	
50.147839	1656.00	
51.146736	1656.00	
52.159162	1656.00	
53.15777	1656.00	
54.16674	1656.00	
55.165	1656.00	
56.187131	1656.00	
57.177415	1656.00	
58.186881	1656.00	
59.189769	1656.00	
60.18911	1656.00	
61.1959	1656.00	
62.214045	1656.00	
63.206809	1656.00	
64.216855	1656.00	
65.21779	1656.00	
66.226834	1656.00	
67.227775	1656.00	
68.237678	1656.00	
69.246521	1656.00	
70.239644	1656.00	
71.245783	1656.00	
72.25581	1656.00	
73.258805	1656.00	
74.258767	1656.00	
75.266773	1656.00	
76.269813	1656.00	
77.27755	1656.00	
78.279837	1656.00	
79.286816	1656.00	
80.288835	1656.00	
81.295793	1656.00	
82.299834	1656.00	
83.30584	1656.00	
84.323949	1656.00	
85.326086	1656.00	
86.318107	1656.00	
87.328824	1656.00	
88.342074	1656.00	
89.335826	1656.00	
90.344795	1656.00	
91.350812	1656.00	
92.354851	1656.00	
93.354827	1656.00	
94.357472	1656.00	
95.36474	1656.00	
96.374479	1656.00	
97.37981	1656.00	
98.386818	1656.00	
99.386908	1656.00	
100.396327	1656.00	
101.397774	1656.00	
102.398985	1656.00	
103.40986	1656.00	
104.418491	1656.00	
105.429514	1656.00	
106.434071	1656.00	
107.426893	1656.00	
108.427936	1656.00	
109.436766	1656.00	
110.439982	1656.00	
111.446967	1656.00	
112.449738	1656.00	
113.456758	1656.00	
114.459984	1656.00	
115.468847	1656.00	
116.467722	1656.00	
117.476902	1656.00	
118.4788	1656.00	
119.488792	1656.00	
120.487437	1656.00	
121.496847	1656.00	
122.497401	1656.00	
123.515445	1656.00	
124.520118	1656.00	
125.519839	1656.00	
126.519803	1656.00	
127.533084	1656.00	
128.550521	1656.00	
129.535903	1656.00	
130.545888	1656.00	
131.559911	1656.00	
132.558049	1656.00	
133.56953	1656.00	
134.557765	1656.00	
135.566832	1656.00	
136.566887	1656.00	
137.57691	1656.00	
138.577349	1656.00	
139.586824	1656.00	
140.587128	1656.00	
141.597064	1656.00	
142.59751	1656.00	
143.606839	1656.00	
144.609852	1656.00	
145.615739	1656.00	
146.625424	1656.00	
147.626512	1656.00	
148.626865	1656.00	
149.643169	1656.00	
150.65063	1656.00	
151.64573	1656.00	
152.654927	1656.00	
153.65994	1656.00	
154.657959	1656.00	
155.665838	1656.00	
156.666882	1656.00	
157.675802	1656.00	
158.677295	1656.00	
159.686857	1656.00	
