0.670116	65.00	
1.66311	65.00	
2.672795	65.00	
3.676486	65.00	
4.675336	65.00	
5.686265	65.00	
6.691159	65.00	
7.696365	65.00	
8.694269	65.00	
9.701454	65.00	
10.706364	65.00	
11.716253	65.00	
12.718459	65.00	
13.722421	65.00	
14.725391	65.00	
15.731246	65.00	
16.742388	65.00	
17.741442	65.00	
18.746717	65.00	
19.75827	65.00	
20.761593	65.00	
21.761466	65.00	
22.765476	65.00	
23.776545	65.00	
24.779743	65.00	
25.781977	65.00	
26.787692	65.00	
27.796327	65.00	
28.805887	65.00	
29.816909	65.00	
30.807565	65.00	
31.817529	65.00	
32.828775	65.00	
33.827531	65.00	
34.837802	65.00	
35.836255	65.00	
36.846191	65.00	
37.850475	65.00	
38.856258	65.00	
39.859405	65.00	
40.868228	65.00	
41.867405	65.00	
42.87344	65.00	
43.879413	65.00	
44.881296	65.00	
45.885534	65.00	
46.891502	65.00	
47.897552	65.00	
48.918947	65.00	
49.910257	65.00	
50.912183	65.00	
51.937381	65.00	
52.93515	65.00	
53.943018	65.00	
54.937464	65.00	
55.937277	65.00	
56.943725	65.00	
57.952657	65.00	
58.967618	65.00	
59.979457	65.00	
60.972459	65.00	
61.97151	65.00	
62.974923	65.00	
63.982204	65.00	
64.987353	65.00	
65.997526	65.00	
66.99948	65.00	
68.015267	65.00	
69.006451	65.00	
70.016477	65.00	
71.025827	65.00	
72.032467	65.00	
73.025439	65.00	
74.03645	65.00	
75.044455	65.00	
76.050853	65.00	
77.046835	65.00	
78.065502	65.00	
79.070924	65.00	
80.070141	65.00	
81.069758	65.00	
82.08425	65.00	
83.077365	65.00	
84.090899	65.00	
85.091406	65.00	
86.117721	65.00	
87.105298	65.00	
88.110311	65.00	
89.113348	65.00	
90.119472	65.00	
91.118676	65.00	
92.145501	65.00	
93.131597	65.00	
94.135395	65.00	
95.139682	65.00	
96.149347	65.00	
97.157388	65.00	
98.160711	65.00	
99.178906	65.00	
100.167489	65.00	
101.176477	65.00	
102.177504	65.00	
103.18012	65.00	
104.193271	65.00	
105.193555	65.00	
106.201426	65.00	
107.203125	65.00	
108.209436	65.00	
109.21802	65.00	
110.220484	65.00	
111.224435	65.00	
112.238927	65.00	
113.24029	65.00	
114.248752	65.00	
115.250499	65.00	
116.255455	65.00	
117.255514	65.00	
118.263289	65.00	
119.274535	65.00	
120.272885	65.00	
121.281447	65.00	
122.283236	65.00	
123.295642	65.00	
124.302221	65.00	
125.300859	65.00	
126.303563	65.00	
127.309388	65.00	
128.32067	65.00	
129.320656	65.00	
130.323348	65.00	
131.332624	65.00	
132.337438	65.00	
133.346567	65.00	
134.34385	65.00	
135.353674	65.00	
136.355514	65.00	
137.360769	65.00	
138.36545	65.00	
139.371479	65.00	
140.379578	65.00	
141.386448	65.00	
142.389444	65.00	
143.393019	65.00	
144.399826	65.00	
145.423363	65.00	
146.406974	65.00	
147.420465	65.00	
148.423946	65.00	
149.430424	65.00	
150.428815	65.00	
151.434127	65.00	
152.443811	65.00	
153.454361	65.00	
154.450089	65.00	
155.46144	65.00	
156.465437	65.00	
157.472345	65.00	
158.475308	65.00	
159.477241	65.00	
160.484499	65.00	
161.503846	65.00	
162.492809	65.00	
163.499503	65.00	
164.501986	65.00	
165.512531	65.00	
166.526208	65.00	
167.528473	65.00	
168.522345	65.00	
169.530447	65.00	
170.53158	65.00	
171.541941	65.00	
172.54857	65.00	
173.556748	65.00	
174.556154	65.00	
175.559476	65.00	
176.564651	65.00	
177.568616	65.00	
178.579319	65.00	
179.583547	65.00	
180.59634	65.00	
181.58901	65.00	
182.611157	62.00	
183.603749	62.00	
184.616602	60.00	
185.611456	60.00	
186.62443	60.00	
187.627319	60.00	
188.633243	60.00	
189.640551	60.00	
190.650863	60.00	
191.651342	60.00	
192.657569	60.00	
193.661487	60.00	
194.663818	60.00	
195.664738	60.00	
196.680351	60.00	
197.682446	60.00	
198.693175	60.00	
199.686454	60.00	
200.691811	60.00	
201.703042	60.00	
202.702764	60.00	
203.714402	60.00	
204.719551	60.00	
205.723356	60.00	
206.731471	60.00	
207.7443	60.00	
208.734209	60.00	
209.762382	60.00	
210.744927	60.00	
211.751299	60.00	
212.761223	60.00	
213.766385	60.00	
214.771366	60.00	
215.77455	60.00	
216.780624	60.00	
217.783519	60.00	
218.808466	60.00	
219.811067	60.00	
220.80144	60.00	
221.807364	60.00	
222.811816	60.00	
223.834252	60.00	
224.82837	60.00	
225.832214	60.00	
226.834463	60.00	
227.83743	60.00	
228.843415	60.00	
229.847334	60.00	
230.85297	60.00	
231.880988	60.00	
232.863969	60.00	
233.875682	60.00	
234.875516	60.00	
235.886444	60.00	
236.89144	60.00	
237.888634	60.00	
238.898367	60.00	
239.904501	60.00	
240.907244	60.00	
241.916727	60.00	
242.927339	60.00	
243.936213	60.00	
244.92607	10.00	
245.9323	0.00	
246.93921	0.00	
247.941569	0.00	
248.954686	0.00	
249.956328	0.00	
