0.814141	158.00	
1.822064	158.00	
2.820933	158.00	
3.839891	158.00	
4.835104	158.00	
5.834606	158.00	
6.846863	20.00	
7.847906	20.00	
8.857904	20.00	
9.854914	20.00	
10.866048	20.00	
11.864939	20.00	
12.873095	20.00	
13.87703	20.00	
14.886125	20.00	
15.88772	20.00	
16.89599	20.00	
17.894914	20.00	
18.900071	20.00	
19.90806	20.00	
20.914962	20.00	
21.931718	20.00	
22.923339	20.00	
23.925073	20.00	
24.933884	20.00	
25.934971	20.00	
26.946106	20.00	
27.947997	20.00	
28.949998	20.00	
29.957069	20.00	
30.959912	20.00	
31.964969	0.00	
32.968399	0.00	
33.988862	0.00	
34.979864	0.00	
35.985908	0.00	
36.998186	0.00	
37.996253	0.00	
39.004938	0.00	
40.006054	0.00	
