0.934855	1608.00	
1.939522	1608.00	
2.948833	1250.00	
3.964462	446.00	
4.957094	446.00	
5.96868	440.00	
6.972967	440.00	
7.973028	440.00	
8.982162	434.00	
9.984271	434.00	
10.992991	434.00	
11.999986	434.00	
13.008161	434.00	
14.012804	434.00	
15.03102	434.00	
16.024092	434.00	
17.030548	434.00	
18.027372	434.00	
19.038889	416.00	
20.040802	250.00	
21.055014	250.00	
22.051368	65.00	
23.05536	65.00	
24.066835	65.00	
25.078173	65.00	
26.078799	65.00	
27.077172	65.00	
28.08917	65.00	
29.090822	65.00	
30.114637	65.00	
31.105546	65.00	
32.107963	65.00	
33.119668	65.00	
34.117825	65.00	
35.129891	65.00	
36.140656	65.00	
37.135843	65.00	
38.150652	65.00	
39.146875	65.00	
40.15007	65.00	
41.155055	65.00	
42.16828	65.00	
43.168283	65.00	
44.176733	65.00	
45.177524	65.00	
46.185845	65.00	
47.190787	65.00	
48.199882	65.00	
49.235795	65.00	
50.208047	65.00	
51.211912	65.00	
52.219772	65.00	
53.241053	65.00	
54.235255	65.00	
55.24441	65.00	
56.238769	65.00	
57.250763	65.00	
58.248692	65.00	
59.257842	65.00	
60.261153	65.00	
61.269244	65.00	
62.272742	65.00	
63.280741	65.00	
64.288795	65.00	
65.288915	65.00	
66.296815	65.00	
67.315817	65.00	
68.307949	65.00	
69.310786	65.00	
70.319902	65.00	
71.327897	65.00	
72.330919	65.00	
73.332467	65.00	
74.360921	65.00	
75.345763	65.00	
76.358977	65.00	
77.374163	65.00	
78.367947	65.00	
79.371114	65.00	
80.373499	65.00	
81.381624	65.00	
82.398298	65.00	
83.390861	65.00	
84.398785	65.00	
85.409268	65.00	
86.424857	65.00	
87.415992	65.00	
88.416872	65.00	
89.421778	65.00	
90.426424	65.00	
91.444179	65.00	
92.442795	65.00	
93.445316	65.00	
94.456011	65.00	
95.456093	65.00	
96.460231	65.00	
97.469786	65.00	
98.472743	65.00	
99.484089	65.00	
100.482181	65.00	
101.490852	65.00	
102.495161	65.00	
103.505771	65.00	
104.509853	65.00	
105.509819	65.00	
106.519804	65.00	
107.527835	65.00	
108.536129	65.00	
109.533778	65.00	
110.535973	65.00	
111.550029	65.00	
112.555072	65.00	
113.553673	65.00	
114.56376	65.00	
115.570016	65.00	
116.577902	65.00	
117.579937	65.00	
118.584007	65.00	
119.591952	65.00	
120.59205	65.00	
121.599102	65.00	
122.603026	65.00	
123.614797	65.00	
124.616011	65.00	
125.622741	65.00	
126.628654	65.00	
127.631921	65.00	
128.636192	65.00	
129.644921	65.00	
130.651215	65.00	
131.652433	65.00	
132.663825	65.00	
133.667793	65.00	
134.672845	65.00	
135.675341	65.00	
136.701415	65.00	
137.6905	65.00	
138.691437	65.00	
139.697744	65.00	
140.715266	65.00	
141.721022	65.00	
142.713269	65.00	
143.72176	65.00	
144.72882	65.00	
145.738951	65.00	
146.744841	65.00	
147.745813	65.00	
148.750849	65.00	
149.753053	65.00	
150.76475	65.00	
151.770251	65.00	
152.773505	65.00	
153.785988	65.00	
154.791084	65.00	
155.791142	65.00	
156.846313	65.00	
157.802789	65.00	
158.814034	65.00	
159.811034	65.00	
160.820576	65.00	
161.824869	65.00	
162.834047	65.00	
163.835797	65.00	
164.841816	65.00	
165.844009	65.00	
166.860511	65.00	
167.866371	65.00	
168.86788	65.00	
169.884927	65.00	
170.873007	65.00	
171.877875	65.00	
172.890879	65.00	
173.889563	65.00	
174.908989	65.00	
175.898793	65.00	
176.910451	65.00	
177.919019	65.00	
178.925919	65.00	
179.921685	65.00	
180.935714	65.00	
181.938867	65.00	
182.942817	65.00	
183.947292	65.00	
184.971009	65.00	
185.95837	65.00	
186.966005	65.00	
187.971682	65.00	
188.978018	65.00	
189.982912	65.00	
190.98235	65.00	
191.988778	65.00	
192.997867	65.00	
193.999472	65.00	
195.011448	65.00	
196.010517	65.00	
197.014503	65.00	
198.03303	65.00	
199.033032	65.00	
200.031981	65.00	
201.038349	65.00	
202.052882	65.00	
203.052022	65.00	
204.058177	65.00	
205.060825	65.00	
206.081821	65.00	
207.071818	65.00	
208.087859	65.00	
209.081175	65.00	
210.087878	65.00	
211.093374	65.00	
212.103818	65.00	
213.112249	65.00	
214.110158	65.00	
215.120773	65.00	
216.128488	65.00	
217.132823	65.00	
218.134007	65.00	
219.15276	65.00	
220.143621	65.00	
221.150835	65.00	
222.157861	65.00	
223.163272	65.00	
224.171339	65.00	
225.176827	65.00	
226.175236	65.00	
227.181915	65.00	
228.189794	65.00	
229.196807	65.00	
230.20015	65.00	
231.213597	65.00	
232.210801	65.00	
233.214752	65.00	
234.22129	65.00	
235.230589	65.00	
236.230769	65.00	
237.236673	65.00	
238.260025	65.00	
239.255421	65.00	
240.257848	65.00	
241.25865	65.00	
242.270705	65.00	
243.276756	65.00	
244.285011	65.00	
245.281223	65.00	
246.292772	65.00	
247.293928	65.00	
248.297801	65.00	
249.303761	65.00	
250.311285	65.00	
251.33147	65.00	
252.327059	65.00	
253.327033	65.00	
254.34392	65.00	
255.336446	65.00	
256.349016	65.00	
257.370535	65.00	
258.368778	65.00	
259.370745	65.00	
260.37277	65.00	
261.382912	65.00	
262.384748	65.00	
263.384203	65.00	
264.392866	65.00	
265.394726	65.00	
266.399608	65.00	
267.404026	65.00	
268.413426	65.00	
269.420112	65.00	
270.424246	65.00	
271.424916	65.00	
272.43106	65.00	
273.448236	65.00	
274.442936	65.00	
275.451587	65.00	
276.460007	65.00	
277.458952	65.00	
278.471072	65.00	
279.468299	65.00	
280.476894	65.00	
281.482864	65.00	
282.49379	65.00	
283.492	65.00	
284.503967	65.00	
285.504986	65.00	
286.507643	65.00	
287.51681	65.00	
288.524834	65.00	
289.545599	65.00	
290.534892	65.00	
291.542871	65.00	
292.547885	65.00	
293.547973	65.00	
294.558843	65.00	
295.559769	65.00	
296.575731	65.00	
297.567857	65.00	
298.580971	65.00	
299.579125	65.00	
