0.735449	70.00	
1.738879	70.00	
2.766608	70.00	
3.744454	70.00	
4.764138	70.00	
5.759718	70.00	
6.764188	70.00	
7.771649	65.00	
8.773109	65.00	
9.782714	65.00	
10.791633	65.00	
11.791638	65.00	
12.801706	65.00	
13.802422	65.00	
14.8103	65.00	
15.813241	65.00	
16.815751	65.00	
17.824433	65.00	
18.820256	65.00	
19.832615	65.00	
20.83407	65.00	
21.83538	65.00	
22.843727	65.00	
23.859836	65.00	
24.850624	65.00	
25.866466	65.00	
26.87037	65.00	
27.869745	65.00	
28.874688	65.00	
29.875678	65.00	
30.879946	65.00	
31.89274	65.00	
32.889625	65.00	
33.901676	65.00	
34.899903	65.00	
35.909647	65.00	
36.915603	65.00	
37.919706	65.00	
38.927639	65.00	
39.932687	65.00	
40.935665	65.00	
41.93972	65.00	
42.945413	65.00	
43.96714	65.00	
44.949802	65.00	
45.957752	65.00	
46.963661	65.00	
47.968674	65.00	
48.989328	65.00	
49.979676	65.00	
50.979615	65.00	
51.98562	65.00	
52.997554	65.00	
54.002732	65.00	
54.999569	65.00	
56.009632	65.00	
57.009361	65.00	
58.019739	65.00	
59.022938	65.00	
60.030867	65.00	
61.029483	65.00	
62.039705	65.00	
63.042738	65.00	
64.050625	65.00	
65.050589	65.00	
66.060797	65.00	
67.064814	65.00	
68.065606	65.00	
69.079326	65.00	
70.079637	65.00	
71.080893	65.00	
72.091813	65.00	
73.095755	65.00	
74.108219	65.00	
75.102912	65.00	
76.111072	65.00	
77.112689	65.00	
78.121523	65.00	
79.127291	65.00	
80.130776	65.00	
81.131839	65.00	
82.139736	65.00	
83.139708	65.00	
84.160693	65.00	
85.149561	65.00	
86.159933	65.00	
87.169356	65.00	
88.168424	65.00	
89.172852	65.00	
90.178496	65.00	
91.180761	65.00	
92.182948	65.00	
93.189701	65.00	
94.199308	65.00	
95.201695	65.00	
96.208676	65.00	
97.217899	65.00	
98.219569	65.00	
99.222883	65.00	
100.230683	65.00	
101.231794	65.00	
102.237228	65.00	
103.241623	65.00	
104.254716	65.00	
105.252592	65.00	
106.261914	65.00	
107.263688	65.00	
108.278653	65.00	
109.270991	65.00	
110.288935	65.00	
111.280833	65.00	
112.290063	65.00	
113.290713	65.00	
114.300744	65.00	
115.301513	65.00	
116.3106	65.00	
117.312758	65.00	
118.312733	65.00	
119.338089	65.00	
120.338429	65.00	
121.330932	65.00	
122.332096	65.00	
123.340518	65.00	
124.349543	65.00	
125.356425	65.00	
126.370459	65.00	
127.360613	65.00	
128.36216	65.00	
129.371753	65.00	
130.383956	65.00	
131.380535	31.00	
132.389817	31.00	
133.390761	31.00	
134.399836	31.00	
135.402637	31.00	
136.404643	31.00	
137.409652	31.00	
138.414842	31.00	
139.416708	31.00	
140.427699	31.00	
141.432735	31.00	
142.432557	31.00	
143.441701	31.00	
144.443568	31.00	
145.45379	31.00	
146.459737	31.00	
147.477008	31.00	
148.461914	31.00	
149.473662	31.00	
150.478491	31.00	
151.479714	31.00	
152.481123	31.00	
153.492755	31.00	
154.498681	31.00	
155.498636	31.00	
156.500861	31.00	
157.510681	31.00	
158.519603	31.00	
159.519733	31.00	
160.536194	31.00	
161.530497	31.00	
162.531696	31.00	
163.540599	31.00	
164.548505	31.00	
165.561864	31.00	
166.552744	31.00	
167.561605	31.00	
168.565585	31.00	
169.569678	31.00	
170.571617	31.00	
171.58177	31.00	
172.589731	31.00	
173.600689	31.00	
174.59819	31.00	
175.600973	31.00	
176.60855	31.00	
177.614345	31.00	
178.620978	31.00	
179.637129	31.00	
180.642647	31.00	
181.62884	31.00	
182.631702	31.00	
183.636135	31.00	
184.649441	31.00	
185.652787	31.00	
186.655376	31.00	
187.6598	31.00	
188.669769	31.00	
189.670713	31.00	
190.676667	31.00	
191.694206	31.00	
192.690431	31.00	
193.696824	31.00	
194.691847	31.00	
195.703715	31.00	
196.706031	31.00	
197.710779	31.00	
198.710702	31.00	
199.719722	31.00	
200.741611	31.00	
201.731585	31.00	
202.749173	31.00	
203.740722	31.00	
204.745648	31.00	
205.751694	31.00	
206.750967	31.00	
207.77388	31.00	
208.763725	31.00	
209.771431	31.00	
210.7803	31.00	
211.781065	31.00	
212.796211	31.00	
213.790726	31.00	
214.800034	31.00	
215.800163	31.00	
216.806807	31.00	
217.813857	31.00	
218.81071	31.00	
219.821893	31.00	
220.820765	31.00	
221.831625	31.00	
222.839312	31.00	
223.838434	31.00	
224.84466	31.00	
225.844838	31.00	
226.854641	31.00	
227.8637	31.00	
228.865733	31.00	
229.869482	31.00	
230.874487	31.00	
231.87975	31.00	
232.880708	31.00	
233.892543	31.00	
234.889023	31.00	
235.90161	31.00	
236.905831	31.00	
237.914713	31.00	
238.918848	31.00	
239.923764	31.00	
240.920736	31.00	
241.925222	31.00	
242.931631	31.00	
243.93638	31.00	
