0.645202	1825.00	
1.663261	1825.00	
2.655846	1790.00	
3.67244	1790.00	
4.662974	1734.00	
5.665569	1734.00	
6.674297	1656.00	
7.681364	1656.00	
8.68714	1656.00	
9.685276	1656.00	
10.695254	1656.00	
11.70435	1656.00	
12.708239	1656.00	
13.711647	1656.00	
14.714136	1656.00	
15.72311	1656.00	
16.725014	1656.00	
17.727182	999.00	
18.738581	999.00	
19.737132	999.00	
20.745209	999.00	
21.753799	999.00	
22.763273	999.00	
23.755117	999.00	
24.768157	999.00	
25.776353	999.00	
26.769431	999.00	
27.776169	999.00	
28.787048	999.00	
29.785162	999.00	
30.789899	999.00	
31.800322	999.00	
32.808246	999.00	
33.814997	999.00	
34.809888	999.00	
35.817873	999.00	
36.819439	999.00	
37.829993	999.00	
38.835401	999.00	
39.840083	999.00	
40.83968	999.00	
41.848107	999.00	
42.848881	999.00	
43.86425	999.00	
44.865992	999.00	
45.869282	999.00	
46.872219	999.00	
47.876241	999.00	
48.883114	999.00	
49.890043	999.00	
50.889729	999.00	
51.904071	999.00	
52.900803	999.00	
53.907092	999.00	
54.909365	999.00	
55.934867	999.00	
56.926028	999.00	
57.928106	999.00	
58.928572	999.00	
59.936221	999.00	
60.942287	999.00	
61.945128	999.00	
62.948711	999.00	
63.955236	999.00	
64.958764	999.00	
65.967185	999.00	
66.971347	999.00	
67.974279	999.00	
68.986096	999.00	
69.987154	999.00	
70.99637	999.00	
72.000184	999.00	
73.007887	999.00	
74.008235	999.00	
75.018116	999.00	
76.014303	999.00	
77.024618	999.00	
78.031409	999.00	
79.036121	999.00	
80.038188	999.00	
81.04637	999.00	
82.045985	999.00	
83.051088	999.00	
84.058444	999.00	
85.058504	999.00	
86.069077	999.00	
87.068239	999.00	
88.076352	999.00	
89.082275	999.00	
90.090036	999.00	
91.104695	999.00	
92.095272	999.00	
93.10619	999.00	
94.106286	999.00	
95.108157	999.00	
96.118178	999.00	
97.118224	999.00	
98.126074	999.00	
99.134777	999.00	
100.13644	999.00	
101.142254	999.00	
102.148154	999.00	
103.154121	999.00	
104.160365	999.00	
105.168449	999.00	
106.172756	999.00	
107.173289	999.00	
108.174966	999.00	
109.186433	999.00	
110.187437	999.00	
