0.650605	1646.00	
1.661491	1646.00	
2.664351	1646.00	
3.671234	1646.00	
4.678077	1646.00	
5.677307	1646.00	
6.679174	1646.00	
7.691355	1646.00	
8.698494	1646.00	
9.698203	1646.00	
10.708369	1646.00	
11.704403	1646.00	
12.710355	1646.00	
13.718415	1646.00	
14.71942	1646.00	
15.725875	1646.00	
16.737331	1646.00	
17.743213	1646.00	
18.742057	1646.00	
19.748313	1646.00	
20.749817	1646.00	
21.758337	1646.00	
22.759038	1646.00	
23.764729	1646.00	
24.774063	1646.00	
25.77948	1646.00	
26.780304	1646.00	
27.787373	1646.00	
28.792317	1646.00	
29.798221	1646.00	
30.8003	1646.00	
31.80532	1646.00	
32.809224	1646.00	
33.816282	1646.00	
34.819292	1646.00	
35.824315	1646.00	
36.829311	1646.00	
37.833279	1646.00	
38.840582	1646.00	
39.848274	1646.00	
40.86649	1646.00	
41.856308	1646.00	
42.862226	1646.00	
43.87032	1646.00	
44.869255	1646.00	
45.888817	1646.00	
46.891251	1646.00	
47.885953	1646.00	
48.888935	1646.00	
49.89833	1646.00	
50.904027	1646.00	
51.910273	1646.00	
52.914314	1646.00	
53.918323	1646.00	
54.920363	1646.00	
55.926228	1646.00	
56.93269	1646.00	
57.937457	1646.00	
58.940422	1646.00	
59.949193	1646.00	
60.948316	1646.00	
61.955316	1646.00	
62.95846	1646.00	
63.971258	1646.00	
64.970343	1646.00	
65.976666	1646.00	
66.9807	1646.00	
67.988304	1646.00	
68.998859	1646.00	
70.007113	1646.00	
71.000354	1646.00	
72.007344	1646.00	
73.01019	1646.00	
74.013305	1646.00	
75.023506	1646.00	
76.030251	1646.00	
77.028271	1646.00	
78.038313	1646.00	
79.039338	1646.00	
80.048313	1646.00	
81.057092	1646.00	
82.059278	1646.00	
83.074923	1646.00	
84.068591	1646.00	
85.069436	1646.00	
86.078213	1646.00	
87.078314	1646.00	
88.08952	1646.00	
89.090453	1646.00	
90.111082	1646.00	
91.097281	1646.00	
92.107191	1646.00	
93.110248	1646.00	
94.113355	1646.00	
95.118233	1646.00	
96.127611	1646.00	
97.132329	1646.00	
98.138232	1646.00	
99.138449	1646.00	
100.156499	1646.00	
101.161944	1646.00	
102.15626	1646.00	
103.160267	1646.00	
104.168321	1646.00	
105.173609	1646.00	
106.178218	1646.00	
107.182976	1646.00	
108.189801	1646.00	
109.189442	1646.00	
110.198376	1646.00	
111.199368	1646.00	
112.206645	1646.00	
113.210306	1646.00	
114.219243	1646.00	
115.221339	1646.00	
116.228255	1646.00	
117.227246	1646.00	
118.237409	1646.00	
119.241261	1646.00	
120.250272	1646.00	
121.250283	1646.00	
122.251411	1646.00	
123.269501	1646.00	
124.267335	1646.00	
125.269261	1646.00	
126.278362	1646.00	
127.277356	1646.00	
128.289267	1646.00	
129.303614	1646.00	
130.309233	1646.00	
131.302321	1646.00	
132.308375	1646.00	
133.308297	1646.00	
134.310786	1646.00	
135.318333	1646.00	
136.321361	1646.00	
137.328265	1646.00	
138.331338	1646.00	
139.34141	1646.00	
140.340936	1646.00	
141.349238	1646.00	
142.35025	1646.00	
143.359277	1646.00	
144.366313	1646.00	
145.36724	1646.00	
146.389641	1646.00	
147.387347	1646.00	
148.390773	1646.00	
149.400511	1646.00	
150.401314	1646.00	
151.400276	1646.00	
152.401521	1646.00	
153.410388	1646.00	
154.418261	1646.00	
155.418248	1646.00	
156.427191	1646.00	
157.43125	1646.00	
158.440847	1646.00	
159.440297	1646.00	
160.449282	1646.00	
161.49558	1646.00	
162.459326	1646.00	
163.485156	1646.00	
164.468308	1646.00	
165.47884	1646.00	
166.47074	1646.00	
167.477578	1646.00	
168.488255	1646.00	
169.49018	1646.00	
170.495437	1646.00	
171.500363	1646.00	
172.501242	1646.00	
173.505231	1646.00	
174.510395	1646.00	
175.515284	1646.00	
176.529197	1646.00	
177.533233	1646.00	
178.531318	1646.00	
179.537415	1646.00	
180.540562	1646.00	
181.545636	1646.00	
182.55043	1646.00	
183.56229	1646.00	
184.570108	1646.00	
185.565637	1646.00	
186.570655	1646.00	
187.582257	1646.00	
188.580878	1646.00	
189.584887	1646.00	
190.603409	1646.00	
191.596415	1646.00	
192.606296	1646.00	
193.607098	1646.00	
194.610337	1646.00	
195.623227	1646.00	
196.619992	1646.00	
197.635796	1646.00	
198.639174	1646.00	
199.655547	1646.00	
200.648387	1646.00	
201.64933	1646.00	
202.650375	1646.00	
203.655288	1646.00	
204.665327	1646.00	
205.664453	1646.00	
206.670259	1646.00	
207.681267	1646.00	
208.68838	1646.00	
209.687291	1646.00	
210.689596	1646.00	
211.697299	1646.00	
212.699616	1646.00	
213.707258	1646.00	
214.709868	1646.00	
215.720283	1646.00	
216.723811	1646.00	
217.733479	1646.00	
218.729768	1646.00	
219.737284	1646.00	
220.740216	1646.00	
221.757159	1646.00	
222.753279	1646.00	
223.760375	1646.00	
224.76823	1646.00	
225.785632	1646.00	
226.769249	1646.00	
227.774055	1646.00	
228.779193	1646.00	
229.78533	1646.00	
230.789374	1646.00	
231.801468	1646.00	
232.802339	1646.00	
233.805338	1646.00	
234.810454	1646.00	
235.820224	1646.00	
236.822246	1646.00	
237.842158	1646.00	
238.830406	1646.00	
239.839894	1646.00	
240.839845	1646.00	
241.847342	1646.00	
242.85436	1646.00	
243.855367	1646.00	
244.858786	1646.00	
245.868306	1646.00	
246.887534	1646.00	
247.890903	1646.00	
248.881343	1646.00	
249.888801	1646.00	
250.890272	1646.00	
251.899302	1646.00	
252.90031	1646.00	
253.906296	1646.00	
254.91126	1646.00	
255.918468	1646.00	
256.92382	1646.00	
257.92626	1646.00	
258.928339	1646.00	
259.938276	1646.00	
260.93842	1646.00	
261.951357	1646.00	
262.962381	1646.00	
263.958319	1646.00	
264.960363	1646.00	
265.964375	1646.00	
266.970261	1646.00	
267.979253	1646.00	
268.979361	1646.00	
269.982665	1646.00	
270.9883	1646.00	
271.994307	1646.00	
272.99911	1646.00	
274.009353	1646.00	
275.010254	1646.00	
276.018353	1646.00	
277.018288	1646.00	
278.028273	1646.00	
279.030183	1646.00	
280.051442	1646.00	
281.051058	1646.00	
282.054928	1646.00	
283.050188	1646.00	
284.05734	1646.00	
285.059282	1646.00	
