0.772458	225.00	
1.765355	225.00	
2.775421	225.00	
3.782392	225.00	
4.785344	225.00	
5.79039	225.00	
6.803584	225.00	
7.795583	225.00	
8.806353	225.00	
9.807715	225.00	
10.815915	225.00	
11.821476	225.00	
12.826365	225.00	
13.827474	225.00	
14.836462	225.00	
15.838134	225.00	
16.846474	225.00	
17.844238	225.00	
18.854339	225.00	
19.860408	225.00	
20.865432	225.00	
21.864455	225.00	
22.876652	225.00	
23.87475	225.00	
24.8854	225.00	
25.885422	225.00	
26.895404	225.00	
27.910093	225.00	
28.915974	225.00	
29.905433	225.00	
30.915881	225.00	
31.915356	225.00	
32.926394	225.00	
33.930401	225.00	
34.936332	225.00	
35.935403	225.00	
36.958236	225.00	
37.944503	225.00	
38.955439	225.00	
39.954365	225.00	
40.966348	225.00	
41.966413	225.00	
42.975602	225.00	
43.975342	225.00	
44.999644	225.00	
45.985424	225.00	
46.99539	225.00	
47.994465	225.00	
49.012836	225.00	
50.010396	225.00	
51.011587	225.00	
52.013621	225.00	
53.02439	225.00	
54.026565	225.00	
55.028543	225.00	
56.035572	225.00	
57.052041	225.00	
58.046407	225.00	
59.055355	225.00	
60.057359	225.00	
61.064938	225.00	
62.069486	225.00	
63.075537	225.00	
64.078521	225.00	
65.077876	225.00	
66.08542	225.00	
67.097414	225.00	
68.095452	225.00	
69.106467	225.00	
70.114306	225.00	
71.12118	225.00	
72.116345	225.00	
73.125378	225.00	
74.126466	225.00	
75.135434	225.00	
76.136668	225.00	
77.144372	225.00	
78.144358	225.00	
79.147444	225.00	
80.154438	225.00	
81.164378	225.00	
82.16438	225.00	
83.168508	225.00	
84.175493	225.00	
85.177849	225.00	
86.182776	225.00	
87.187694	225.00	
88.197397	225.00	
89.196651	225.00	
90.20556	225.00	
91.207681	225.00	
92.215349	225.00	
93.21797	225.00	
94.226442	225.00	
95.234503	225.00	
96.237415	225.00	
97.238082	225.00	
98.245464	225.00	
99.253894	225.00	
100.257449	225.00	
101.264415	225.00	
102.268428	225.00	
103.274431	225.00	
104.275414	225.00	
105.276627	225.00	
106.287413	225.00	
107.287397	225.00	
108.295325	225.00	
109.306361	225.00	
110.308474	225.00	
111.306706	225.00	
112.314024	225.00	
113.330026	225.00	
114.336629	225.00	
115.348509	225.00	
116.334369	225.00	
117.350832	225.00	
118.349428	225.00	
119.356455	225.00	
120.356415	225.00	
121.37994	225.00	
122.365685	225.00	
123.37492	225.00	
124.375398	225.00	
125.382441	225.00	
126.386494	225.00	
127.405256	225.00	
128.403443	225.00	
129.403466	225.00	
130.406524	225.00	
131.42843	225.00	
132.414392	225.00	
133.42343	225.00	
134.425301	225.00	
135.433357	225.00	
136.43446	225.00	
137.44242	225.00	
138.440526	225.00	
139.446664	225.00	
140.455528	225.00	
141.462382	225.00	
142.466443	225.00	
143.48339	225.00	
144.489947	225.00	
145.478365	225.00	
146.487341	225.00	
147.491349	225.00	
148.497474	225.00	
149.502451	225.00	
150.504379	225.00	
151.505353	225.00	
152.515453	225.00	
153.520399	225.00	
154.525372	225.00	
155.532399	225.00	
156.534343	225.00	
157.539989	225.00	
158.547482	225.00	
159.545571	225.00	
160.555364	225.00	
161.563871	225.00	
162.565322	225.00	
163.571348	225.00	
164.57537	225.00	
165.578443	225.00	
166.583351	225.00	
167.591548	225.00	
168.605017	225.00	
169.597395	225.00	
170.606388	225.00	
171.608978	225.00	
172.615469	225.00	
173.635143	225.00	
174.625466	225.00	
175.624945	225.00	
176.635473	225.00	
177.634501	225.00	
178.645445	225.00	
179.650457	225.00	
180.662486	225.00	
181.658379	225.00	
182.664515	225.00	
183.666395	225.00	
184.676405	225.00	
185.675395	225.00	
186.686496	225.00	
187.70568	225.00	
188.691453	225.00	
189.694426	225.00	
190.7034	225.00	
191.704697	225.00	
192.715402	225.00	
193.719479	225.00	
194.718563	225.00	
195.729545	225.00	
196.737373	225.00	
197.738469	225.00	
198.738849	225.00	
199.743785	225.00	
200.751376	225.00	
201.754461	225.00	
202.759121	225.00	
203.766509	225.00	
204.776597	225.00	
205.787991	225.00	
206.786596	225.00	
207.786484	225.00	
208.797485	225.00	
209.801323	225.00	
210.806712	225.00	
211.805427	225.00	
212.815325	225.00	
213.815037	225.00	
214.82534	225.00	
215.825315	225.00	
216.834467	225.00	
217.834454	225.00	
218.855523	225.00	
219.855683	225.00	
220.864871	225.00	
221.853637	225.00	
222.864386	225.00	
223.864429	225.00	
224.872409	225.00	
225.876399	225.00	
226.883737	225.00	
227.891303	225.00	
228.898575	225.00	
229.894421	225.00	
230.897747	225.00	
231.904399	225.00	
232.907857	225.00	
233.913415	225.00	
234.918556	225.00	
235.928437	225.00	
236.928422	225.00	
237.935599	225.00	
238.938163	225.00	
239.948512	225.00	
240.955297	225.00	
241.954435	225.00	
242.965443	225.00	
243.965527	225.00	
244.975495	225.00	
245.97616	225.00	
246.986144	225.00	
247.984354	225.00	
248.995569	225.00	
249.994331	225.00	
251.004429	225.00	
252.004455	225.00	
253.007618	225.00	
254.013381	225.00	
255.017844	225.00	
256.027448	225.00	
257.033475	225.00	
258.031829	225.00	
259.036885	225.00	
260.05827	225.00	
261.056514	225.00	
262.053363	225.00	
263.066119	225.00	
264.06593	225.00	
265.068237	225.00	
266.074379	225.00	
267.076205	225.00	
268.086423	225.00	
269.087269	225.00	
270.095366	225.00	
271.097512	225.00	
272.107455	225.00	
273.106437	225.00	
274.114421	225.00	
275.129277	225.00	
276.141865	225.00	
277.14257	225.00	
278.134435	225.00	
279.14442	225.00	
280.148417	225.00	
281.147669	225.00	
282.154394	225.00	
283.156039	225.00	
284.17134	225.00	
285.184359	225.00	
286.175483	225.00	
287.176966	225.00	
288.184469	225.00	
289.187466	225.00	
290.203937	225.00	
291.19636	225.00	
292.213243	225.00	
293.213423	225.00	
294.216353	225.00	
295.216178	225.00	
296.227441	225.00	
297.22634	225.00	
298.237337	225.00	
299.242383	225.00	
300.245371	225.00	
