0.127779	62.00	
1.126942	231.00	
2.130506	225.00	
3.15071	78.00	
4.14601	78.00	
5.14791	78.00	
6.150221	72.00	
7.157053	72.00	
8.165076	72.00	
9.164912	72.00	
10.174812	72.00	
11.17582	72.00	
12.193022	72.00	
13.187783	72.00	
14.190422	72.00	
15.19477	72.00	
16.207507	72.00	
17.208095	70.00	
18.209783	70.00	
19.217931	70.00	
20.219911	70.00	
21.246045	70.00	
22.231897	70.00	
23.246034	70.00	
24.248151	70.00	
25.250771	70.00	
26.262769	70.00	
27.25719	70.00	
28.259959	70.00	
29.269068	70.00	
30.269115	70.00	
31.27905	70.00	
32.279618	70.00	
33.286003	70.00	
34.289582	70.00	
35.298839	70.00	
36.313884	70.00	
37.308043	70.00	
38.312622	70.00	
39.314722	70.00	
40.320927	70.00	
41.335122	70.00	
42.333898	70.00	
43.350263	70.00	
44.344076	70.00	
45.347202	70.00	
46.355962	70.00	
47.361591	70.00	
48.360893	70.00	
49.365982	70.00	
50.369116	70.00	
51.375923	70.00	
52.38178	70.00	
53.387189	70.00	
54.389344	70.00	
55.395287	65.00	
56.400048	65.00	
57.410952	65.00	
58.434251	65.00	
59.419897	65.00	
60.422906	65.00	
61.440916	65.00	
62.429061	65.00	
63.441983	65.00	
64.441206	65.00	
65.451035	65.00	
66.453147	65.00	
67.453542	65.00	
68.466743	65.00	
69.467887	65.00	
70.474123	65.00	
71.475024	65.00	
72.483134	65.00	
73.490851	65.00	
74.488996	65.00	
75.495488	65.00	
76.498225	65.00	
77.513579	65.00	
78.514068	65.00	
79.51861	65.00	
80.518915	65.00	
81.526853	65.00	
82.534128	65.00	
83.539963	65.00	
84.540129	65.00	
85.543112	65.00	
86.547421	65.00	
87.565986	65.00	
88.56259	65.00	
89.563428	65.00	
90.571114	65.00	
91.573238	65.00	
92.587738	65.00	
93.588695	65.00	
94.604881	65.00	
95.612957	65.00	
96.608176	65.00	
97.602874	65.00	
98.613407	65.00	
99.618047	65.00	
100.619665	65.00	
101.629971	65.00	
102.636055	65.00	
103.633154	65.00	
104.639096	65.00	
105.64685	65.00	
106.679651	65.00	
107.658037	65.00	
108.657162	65.00	
109.674926	65.00	
110.673076	65.00	
111.679001	65.00	
112.679114	65.00	
113.689851	65.00	
114.690039	65.00	
115.697644	65.00	
116.697208	65.00	
117.707145	65.00	
118.714179	65.00	
119.715004	65.00	
120.71994	65.00	
121.730668	65.00	
122.73078	65.00	
123.746299	65.00	
124.737401	65.00	
125.747205	65.00	
126.746885	65.00	
127.753364	65.00	
128.76424	65.00	
129.769179	65.00	
130.774956	65.00	
131.777219	65.00	
132.778249	65.00	
133.783031	65.00	
134.79493	65.00	
135.801555	65.00	
136.802136	65.00	
137.805933	65.00	
138.814165	65.00	
139.813153	65.00	
140.816105	65.00	
141.823902	65.00	
142.845232	65.00	
143.854958	65.00	
144.840125	65.00	
145.846918	65.00	
146.848196	65.00	
147.858281	65.00	
148.863963	65.00	
149.863054	65.00	
150.884075	65.00	
151.870842	65.00	
152.880046	65.00	
153.880612	65.00	
154.888875	65.00	
155.892036	65.00	
156.900219	65.00	
157.90384	65.00	
158.906018	65.00	
159.919821	65.00	
160.915956	65.00	
161.924036	65.00	
162.930964	65.00	
163.945608	65.00	
164.941002	65.00	
165.9462	65.00	
166.94717	65.00	
167.952814	65.00	
168.961107	65.00	
169.962146	65.00	
170.974381	65.00	
171.988727	65.00	
172.99086	65.00	
173.982001	65.00	
174.99194	65.00	
175.994211	65.00	
176.999045	65.00	
178.021025	65.00	
179.004802	65.00	
180.015486	65.00	
181.019019	65.00	
182.020516	65.00	
183.029866	65.00	
184.031332	65.00	
185.035992	65.00	
186.044489	65.00	
187.051965	65.00	
188.056917	65.00	
189.058072	65.00	
190.060285	65.00	
191.072427	65.00	
192.071903	65.00	
193.079031	65.00	
194.099851	65.00	
195.092006	65.00	
196.097291	65.00	
197.112138	65.00	
198.104775	65.00	
199.108049	65.00	
200.110154	65.00	
201.118947	65.00	
202.125266	65.00	
203.130218	65.00	
204.131957	65.00	
205.137937	65.00	
206.142586	65.00	
207.14907	65.00	
208.151975	65.00	
209.155323	65.00	
210.169693	65.00	
211.173031	65.00	
212.175943	65.00	
213.177981	65.00	
214.185656	65.00	
215.18581	65.00	
216.198068	65.00	
217.217022	65.00	
218.2217	65.00	
219.204951	65.00	
220.208966	65.00	
221.220979	65.00	
222.226655	65.00	
223.228996	65.00	
224.240012	65.00	
225.240292	65.00	
226.244651	65.00	
227.251054	65.00	
228.253093	65.00	
229.258395	65.00	
230.262203	65.00	
231.269914	65.00	
232.274907	65.00	
233.27907	65.00	
234.28607	65.00	
235.287048	65.00	
236.303064	65.00	
237.307709	65.00	
238.301324	65.00	
239.309033	65.00	
240.31092	65.00	
241.317782	65.00	
242.327261	65.00	
243.330373	65.00	
244.333803	65.00	
245.338197	65.00	
246.341194	65.00	
