0.651458	175.00	
1.652511	175.00	
2.661247	175.00	
3.660556	175.00	
4.667562	175.00	
5.672352	175.00	
6.680215	175.00	
7.682298	175.00	
8.685727	72.00	
9.692492	72.00	
10.703156	65.00	
11.701201	65.00	
12.711378	65.00	
13.711356	65.00	
14.722401	65.00	
15.722617	65.00	
16.730441	65.00	
17.756415	65.00	
18.740119	65.00	
19.742158	65.00	
20.759574	65.00	
21.763969	65.00	
22.762311	65.00	
23.769332	65.00	
24.772236	65.00	
25.774367	65.00	
26.781306	65.00	
27.789335	65.00	
28.790337	65.00	
29.791283	65.00	
30.803251	65.00	
31.809181	65.00	
32.818017	65.00	
33.812548	65.00	
34.822804	65.00	
35.820996	65.00	
36.830333	65.00	
37.834305	65.00	
38.858382	65.00	
39.842151	65.00	
40.851266	65.00	
41.853393	65.00	
42.879047	65.00	
43.862189	65.00	
44.871192	65.00	
45.888026	65.00	
46.880246	65.00	
47.88406	65.00	
48.890282	65.00	
49.920548	65.00	
50.902318	65.00	
51.902686	65.00	
52.910262	65.00	
53.915131	65.00	
54.921084	65.00	
55.938307	65.00	
56.939194	65.00	
57.93639	65.00	
58.940168	65.00	
59.946231	65.00	
60.951154	65.00	
61.951392	65.00	
62.955912	65.00	
63.964622	65.00	
64.975601	65.00	
65.982442	65.00	
66.978421	65.00	
67.982508	65.00	
68.994303	65.00	
69.996279	65.00	
71.000386	65.00	
72.005478	65.00	
73.010314	65.00	
74.013339	65.00	
75.015313	65.00	
76.027724	65.00	
77.031333	65.00	
78.041082	65.00	
79.040317	65.00	
80.047459	65.00	
81.049223	65.00	
82.055308	65.00	
83.055643	65.00	
84.067405	65.00	
85.071361	65.00	
86.073256	65.00	
87.088155	65.00	
88.087345	65.00	
89.091264	65.00	
90.090439	65.00	
91.095866	65.00	
92.103382	65.00	
93.111283	65.00	
94.117353	65.00	
95.12236	65.00	
96.125189	65.00	
97.131292	65.00	
98.130229	65.00	
99.149995	65.00	
100.14001	65.00	
101.152235	65.00	
102.151454	65.00	
103.159441	65.00	
104.160572	65.00	
105.173223	65.00	
106.17826	65.00	
107.181429	65.00	
108.187354	65.00	
109.191422	65.00	
110.206648	65.00	
111.200257	65.00	
112.200573	65.00	
113.211385	65.00	
114.213313	65.00	
115.222235	65.00	
116.237088	65.00	
117.233555	65.00	
118.231328	65.00	
119.241245	65.00	
120.245395	65.00	
121.24935	65.00	
122.261628	65.00	
123.257318	65.00	
124.278208	65.00	
125.271084	65.00	
126.275226	65.00	
127.284867	65.00	
128.287301	65.00	
129.28813	65.00	
130.291384	65.00	
131.303256	65.00	
132.30026	65.00	
133.311385	65.00	
134.312425	65.00	
135.320344	65.00	
136.325319	65.00	
137.331378	65.00	
138.348677	65.00	
139.339226	65.00	
140.347437	65.00	
141.351774	65.00	
142.355476	65.00	
143.373757	65.00	
144.363281	65.00	
145.370134	65.00	
146.371249	65.00	
147.375789	65.00	
148.380385	65.00	
149.390231	65.00	
150.391292	65.00	
151.414382	65.00	
152.400222	65.00	
153.411584	65.00	
154.411196	65.00	
155.421169	65.00	
156.421265	65.00	
157.446081	65.00	
158.432389	65.00	
159.435169	65.00	
160.444228	65.00	
161.451347	65.00	
162.449394	65.00	
163.466263	65.00	
164.46022	65.00	
165.465555	65.00	
166.471251	65.00	
167.48231	65.00	
168.484183	65.00	
169.491391	65.00	
170.500516	65.00	
171.515341	65.00	
172.498891	65.00	
173.512396	65.00	
174.526903	65.00	
175.515245	65.00	
176.527374	65.00	
177.530362	65.00	
178.529365	65.00	
179.540216	65.00	
180.540281	65.00	
181.546525	65.00	
182.564705	65.00	
183.553794	65.00	
184.565129	65.00	
185.588142	65.00	
186.571269	65.00	
187.581321	65.00	
188.581269	65.00	
189.584352	65.00	
190.591275	65.00	
191.600187	65.00	
192.601214	65.00	
193.610219	65.00	
194.610446	65.00	
195.613308	65.00	
196.619657	65.00	
197.630296	65.00	
198.632428	65.00	
199.634457	65.00	
200.64122	65.00	
201.650286	65.00	
202.652397	65.00	
203.653369	65.00	
204.663192	65.00	
205.671127	65.00	
206.671345	65.00	
207.688566	65.00	
208.678161	65.00	
209.682731	65.00	
210.692397	65.00	
211.692816	65.00	
212.701205	65.00	
213.710125	65.00	
214.711387	65.00	
215.721419	65.00	
216.72026	65.00	
217.738298	65.00	
218.731608	65.00	
