0.759278	239.00	
1.766904	239.00	
2.769129	234.00	
3.78653	72.00	
4.775736	65.00	
5.793203	65.00	
6.795511	65.00	
7.792702	65.00	
8.801325	65.00	
9.812377	65.00	
10.814518	65.00	
11.81512	65.00	
12.81662	65.00	
13.824136	65.00	
14.830125	65.00	
15.838811	65.00	
16.85356	65.00	
17.848378	65.00	
18.852648	65.00	
19.856306	65.00	
20.863444	65.00	
21.864024	65.00	
22.886189	65.00	
23.874395	65.00	
24.881054	65.00	
25.897252	65.00	
26.901715	65.00	
27.90078	65.00	
28.904104	65.00	
29.924352	65.00	
30.907367	65.00	
31.921725	65.00	
32.923373	65.00	
33.92182	65.00	
34.930129	65.00	
35.938489	65.00	
36.939228	65.00	
37.9459	65.00	
38.951209	65.00	
39.960046	65.00	
40.962705	65.00	
41.977155	65.00	
42.974825	65.00	
43.973151	65.00	
44.989657	65.00	
45.982403	65.00	
46.991804	65.00	
47.994145	65.00	
49.004114	65.00	
50.0034	65.00	
51.013514	65.00	
52.014243	65.00	
53.01653	65.00	
54.026734	65.00	
55.025238	65.00	
56.03617	65.00	
57.037182	65.00	
58.041914	65.00	
59.046364	65.00	
60.051611	65.00	
61.063221	65.00	
62.062042	65.00	
63.068175	65.00	
64.073196	65.00	
65.080235	65.00	
66.088544	65.00	
67.092031	65.00	
68.106421	65.00	
69.100324	65.00	
70.107128	65.00	
71.112044	65.00	
72.115091	65.00	
73.117339	65.00	
74.125	65.00	
75.130514	65.00	
76.165885	65.00	
77.137274	65.00	
78.14193	65.00	
79.14735	65.00	
80.153195	65.00	
81.160151	65.00	
82.164234	65.00	
83.170222	65.00	
84.172841	65.00	
85.183274	65.00	
86.185065	65.00	
87.186244	65.00	
88.210688	65.00	
89.201337	65.00	
90.206776	65.00	
91.213147	65.00	
92.214238	65.00	
93.220293	65.00	
94.222392	65.00	
95.232269	65.00	
96.231303	65.00	
97.238114	65.00	
98.243443	65.00	
99.247177	65.00	
100.250957	65.00	
101.257451	65.00	
102.264537	65.00	
103.265246	65.00	
104.271114	65.00	
105.287683	65.00	
106.279318	65.00	
107.285121	65.00	
108.29515	65.00	
109.299576	65.00	
110.304367	65.00	
111.325012	65.00	
112.313927	65.00	
113.315411	65.00	
114.321157	65.00	
115.32409	65.00	
116.330156	65.00	
117.335235	65.00	
118.340254	65.00	
119.354516	65.00	
120.349213	65.00	
121.357418	65.00	
122.367204	65.00	
123.367261	65.00	
124.376236	65.00	
125.388443	65.00	
126.38409	65.00	
127.395079	65.00	
128.393047	65.00	
129.402189	65.00	
130.405128	65.00	
131.404143	65.00	
132.412105	65.00	
133.418225	65.00	
134.420427	65.00	
135.433182	65.00	
