0.745907	1644.00	
1.749059	1644.00	
2.759957	1644.00	
3.766863	1611.00	
4.768139	1611.00	
5.777068	1611.00	
6.786872	1375.00	
7.796833	1375.00	
8.813575	1375.00	
9.80919	1375.00	
10.807168	1375.00	
11.820849	1375.00	
12.818955	1375.00	
13.833068	1375.00	
14.836247	1375.00	
15.844076	1375.00	
16.845948	1375.00	
17.859961	1375.00	
18.857379	1375.00	
19.866998	1375.00	
20.874022	1375.00	
21.877998	1375.00	
22.882823	1375.00	
23.906642	1375.00	
24.90108	1375.00	
25.905043	1375.00	
26.912074	1375.00	
27.914897	1375.00	
28.918305	1375.00	
29.931027	1375.00	
30.937828	1375.00	
31.936967	1375.00	
32.961816	1375.00	
33.960074	1375.00	
34.962002	1375.00	
35.966024	1375.00	
36.977167	1375.00	
37.976933	1375.00	
38.985238	1375.00	
39.994059	1375.00	
40.998936	1150.00	
42.003136	955.00	
43.008042	846.00	
44.015205	434.00	
45.029143	434.00	
46.03006	434.00	
47.043155	434.00	
48.048045	434.00	
49.055844	434.00	
50.059468	434.00	
51.065575	434.00	
52.073301	434.00	
53.089952	434.00	
54.100851	434.00	
55.110113	434.00	
56.105909	434.00	
57.10897	434.00	
58.131863	434.00	
59.129158	434.00	
60.139004	434.00	
61.138878	434.00	
62.151943	434.00	
63.161378	434.00	
64.168354	434.00	
65.168855	434.00	
66.182887	434.00	
67.183006	434.00	
68.214797	434.00	
69.19606	434.00	
70.208118	434.00	
71.215073	434.00	
72.217911	434.00	
73.226051	434.00	
74.236952	434.00	
75.240064	434.00	
76.255065	434.00	
77.254043	434.00	
78.259837	434.00	
79.265634	434.00	
80.285081	434.00	
81.285889	434.00	
82.286554	434.00	
83.295977	434.00	
84.307943	434.00	
85.312044	434.00	
86.326898	434.00	
87.322887	434.00	
88.335049	434.00	
89.336362	434.00	
90.352694	434.00	
91.35703	434.00	
92.357121	434.00	
93.369858	434.00	
94.373092	434.00	
95.387087	434.00	
96.388951	434.00	
97.399878	434.00	
98.408025	434.00	
99.410887	434.00	
100.428252	434.00	
101.432933	434.00	
102.43712	434.00	
103.44466	434.00	
104.449009	434.00	
105.459879	434.00	
106.460374	434.00	
107.47415	434.00	
108.474216	434.00	
109.487917	434.00	
110.488849	434.00	
111.500971	434.00	
112.519099	434.00	
113.513185	434.00	
114.522323	434.00	
115.523865	434.00	
116.535965	434.00	
117.538877	434.00	
118.547344	434.00	
119.552367	434.00	
120.567993	434.00	
121.57534	434.00	
122.579011	434.00	
123.58607	434.00	
124.586295	434.00	
125.601822	434.00	
126.602871	434.00	
127.613121	434.00	
128.619139	434.00	
129.629019	434.00	
130.636986	434.00	
131.644083	434.00	
132.648071	434.00	
133.655241	434.00	
134.661237	434.00	
135.670069	434.00	
136.690117	434.00	
137.692705	434.00	
138.689286	434.00	
139.695678	434.00	
140.702939	434.00	
141.717019	434.00	
142.723202	434.00	
143.723802	434.00	
144.74264	434.00	
145.743122	434.00	
146.758409	434.00	
147.768184	434.00	
148.762141	434.00	
149.778928	434.00	
150.773865	434.00	
151.781255	434.00	
152.791141	434.00	
153.795097	434.00	
154.807146	434.00	
155.812034	434.00	
156.816318	434.00	
157.837142	434.00	
158.832094	434.00	
159.848829	434.00	
160.849086	434.00	
161.855038	434.00	
162.862104	434.00	
163.874881	434.00	
164.876092	434.00	
165.882711	434.00	
166.891887	434.00	
167.901858	434.00	
168.908024	434.00	
169.91504	434.00	
170.918891	434.00	
171.925839	434.00	
172.952066	434.00	
173.946997	434.00	
174.957012	434.00	
175.956858	434.00	
176.9759	434.00	
177.982551	434.00	
178.9895	434.00	
179.987886	434.00	
181.004703	434.00	
182.006715	434.00	
183.008933	434.00	
184.019454	434.00	
185.025016	434.00	
186.032066	434.00	
187.049942	434.00	
188.046876	434.00	
189.052035	434.00	
190.058076	434.00	
191.067873	434.00	
192.09105	434.00	
193.082531	434.00	
194.087184	434.00	
195.093799	434.00	
196.105068	434.00	
197.106005	434.00	
198.115112	434.00	
