0.593703	1656.00	
1.600955	225.00	
2.603322	72.00	
3.613646	65.00	
4.622596	65.00	
5.621728	65.00	
6.623488	65.00	
7.645431	65.00	
8.64177	65.00	
9.641265	65.00	
10.657412	65.00	
11.652066	65.00	
12.653534	65.00	
13.662409	65.00	
14.671842	65.00	
15.671793	65.00	
16.674769	65.00	
17.683775	65.00	
18.684287	65.00	
19.690834	65.00	
20.69401	65.00	
21.701882	65.00	
22.715732	65.00	
23.723669	65.00	
24.720259	65.00	
25.72643	65.00	
26.72483	65.00	
27.734325	65.00	
28.73573	65.00	
29.743592	65.00	
30.745867	65.00	
31.748742	65.00	
32.75481	65.00	
33.761893	65.00	
34.764874	65.00	
35.773722	65.00	
36.775204	65.00	
37.784302	65.00	
38.784724	65.00	
39.792709	65.00	
40.794814	65.00	
41.801654	65.00	
42.80983	65.00	
43.812921	65.00	
44.820994	65.00	
45.820777	65.00	
46.824795	65.00	
47.827958	65.00	
48.835729	65.00	
49.8435	65.00	
50.843765	65.00	
51.852797	65.00	
52.85185	65.00	
53.857167	65.00	
54.868816	65.00	
55.871802	65.00	
56.872248	65.00	
57.884678	65.00	
58.888854	65.00	
59.890894	65.00	
60.897838	65.00	
61.897418	65.00	
62.907491	65.00	
63.911746	65.00	
64.918818	65.00	
65.919793	65.00	
66.929834	65.00	
67.93178	65.00	
68.934718	65.00	
69.9428	65.00	
70.941669	65.00	
71.949899	65.00	
72.95383	65.00	
73.972549	65.00	
74.962624	65.00	
75.972856	65.00	
76.978836	31.00	
77.978607	31.00	
78.984806	31.00	
79.99173	31.00	
80.992864	31.00	
82.001811	31.00	
83.024817	31.00	
84.017328	31.00	
85.017891	31.00	
86.025188	31.00	
87.022478	31.00	
88.03281	31.00	
89.031794	31.00	
90.043827	31.00	
91.041868	31.00	
92.051871	31.00	
93.054694	31.00	
94.062874	31.00	
95.06128	31.00	
96.077535	31.00	
97.076127	31.00	
98.081886	31.00	
99.080417	31.00	
100.087828	31.00	
101.095769	31.00	
102.103665	31.00	
103.102699	31.00	
104.11384	31.00	
105.114808	31.00	
106.122901	31.00	
107.121093	31.00	
108.137297	31.00	
109.131731	31.00	
110.135778	31.00	
111.148221	31.00	
112.15181	31.00	
113.153806	31.00	
114.161899	31.00	
115.163872	31.00	
116.17069	31.00	
117.184668	31.00	
118.181884	31.00	
119.185843	31.00	
120.187801	31.00	
121.191788	31.00	
122.202818	31.00	
123.201703	31.00	
124.204617	31.00	
125.213779	31.00	
126.221805	31.00	
127.223819	31.00	
128.232839	31.00	
129.252823	31.00	
130.242931	31.00	
131.254155	31.00	
132.251821	31.00	
133.26178	31.00	
134.261909	31.00	
135.26188	31.00	
136.285385	31.00	
137.277888	31.00	
138.281754	31.00	
139.280451	31.00	
140.284207	31.00	
141.294575	31.00	
142.293916	31.00	
143.306941	31.00	
144.310849	31.00	
145.315063	31.00	
146.32185	31.00	
147.336192	31.00	
148.325436	31.00	
149.341031	31.00	
150.340782	31.00	
151.339901	31.00	
152.344848	31.00	
153.35077	31.00	
154.362825	31.00	
155.367016	31.00	
156.369745	31.00	
157.373765	31.00	
158.389221	31.00	
159.378887	31.00	
160.385802	31.00	
161.39082	31.00	
162.40326	31.00	
163.400611	31.00	
164.404086	31.00	
165.410794	31.00	
166.420857	31.00	
167.420753	31.00	
168.423127	31.00	
169.429246	31.00	
170.438591	31.00	
171.444598	31.00	
172.44581	31.00	
173.44855	31.00	
174.454783	31.00	
175.465692	31.00	
176.473344	31.00	
177.471893	31.00	
178.493355	31.00	
179.481803	31.00	
180.484783	31.00	
181.491376	31.00	
182.493916	31.00	
183.498567	31.00	
184.502877	31.00	
185.508679	31.00	
186.523114	31.00	
187.523081	31.00	
188.523973	31.00	
189.534775	31.00	
190.532649	31.00	
191.543845	31.00	
192.543828	31.00	
193.551314	31.00	
194.55472	31.00	
195.562779	31.00	
196.564786	31.00	
197.574846	31.00	
198.573894	31.00	
199.597111	31.00	
200.600559	31.00	
201.587205	31.00	
202.597059	31.00	
203.599735	31.00	
204.603779	31.00	
205.611727	31.00	
206.620876	31.00	
207.625832	31.00	
208.622341	31.00	
209.633839	31.00	
210.638854	31.00	
211.643799	31.00	
212.642836	31.00	
213.652308	31.00	
214.65397	31.00	
215.657812	31.00	
216.663829	31.00	
217.66842	31.00	
218.687079	31.00	
219.682714	31.00	
220.719526	31.00	
221.687012	31.00	
222.694708	31.00	
223.699757	31.00	
224.709822	31.00	
225.714845	31.00	
226.71292	31.00	
227.723849	31.00	
228.726572	31.00	
229.731189	31.00	
230.736534	31.00	
231.741872	31.00	
232.746884	31.00	
233.749201	31.00	
234.75789	31.00	
235.763916	31.00	
236.769277	31.00	
237.776043	31.00	
238.77791	31.00	
239.778758	31.00	
240.786719	31.00	
241.786659	31.00	
242.793743	31.00	
243.804831	31.00	
244.801788	31.00	
245.809755	31.00	
246.812781	31.00	
247.819762	31.00	
248.821014	31.00	
249.831302	31.00	
250.833767	31.00	
251.836858	31.00	
252.844438	31.00	
253.848375	31.00	
254.854074	31.00	
255.857843	31.00	
256.865086	31.00	
257.865882	31.00	
258.873835	31.00	
259.881788	31.00	
260.888792	31.00	
261.889895	31.00	
262.892857	31.00	
263.896848	31.00	
264.909222	31.00	
265.907683	31.00	
266.911877	31.00	
267.923759	31.00	
268.924814	31.00	
269.931625	31.00	
270.933498	31.00	
271.942822	31.00	
272.946801	31.00	
273.945628	31.00	
274.956913	31.00	
275.961826	31.00	
276.961798	31.00	
277.96764	31.00	
278.973627	31.00	
279.976022	31.00	
280.980135	31.00	
281.989666	31.00	
282.989958	31.00	
284.002777	31.00	
285.003851	31.00	
286.012805	31.00	
287.017665	31.00	
288.022834	31.00	
289.022897	31.00	
290.031587	31.00	
291.034854	31.00	
292.042773	31.00	
293.041784	31.00	
294.051844	31.00	
295.055687	31.00	
296.055725	31.00	
297.066344	31.00	
298.067032	31.00	
299.075828	31.00	
300.077558	31.00	
