0.405689	1664.00	
1.399039	1664.00	
2.405823	1629.00	
3.408773	1375.00	
4.410956	1350.00	
5.42479	1150.00	
6.438845	1150.00	
7.435717	1150.00	
8.450914	1150.00	
9.440164	1150.00	
10.457437	1150.00	
11.455746	1150.00	
12.475036	1150.00	
13.46675	1150.00	
14.476317	1150.00	
15.47774	1150.00	
16.484081	1150.00	
17.488858	1150.00	
18.495788	1150.00	
19.501678	710.00	
20.502111	490.00	
21.513751	490.00	
22.513361	490.00	
23.517562	490.00	
24.524688	490.00	
25.53578	490.00	
26.534554	490.00	
27.544543	490.00	
28.553188	490.00	
29.552386	490.00	
30.562998	490.00	
31.564504	490.00	
32.589794	490.00	
33.577653	490.00	
34.584693	490.00	
35.586869	490.00	
36.594918	490.00	
37.604123	490.00	
38.602323	490.00	
39.606285	490.00	
40.61842	490.00	
41.62042	490.00	
42.624706	490.00	
43.634694	490.00	
44.63469	490.00	
45.639749	490.00	
46.645252	490.00	
47.657272	490.00	
48.65658	490.00	
49.660758	490.00	
50.682388	490.00	
51.683051	490.00	
52.678737	490.00	
53.690335	490.00	
54.690841	490.00	
55.702723	490.00	
56.711329	490.00	
57.707773	490.00	
58.714759	490.00	
59.721679	490.00	
60.725672	490.00	
61.734208	490.00	
62.734777	490.00	
63.739695	490.00	
64.744585	490.00	
65.754677	490.00	
66.75577	490.00	
67.764524	490.00	
68.769672	490.00	
69.78727	490.00	
70.782242	490.00	
71.786765	490.00	
72.791577	490.00	
73.800464	490.00	
74.802787	490.00	
75.804768	490.00	
76.812731	490.00	
77.822799	490.00	
78.823705	490.00	
79.839857	490.00	
80.832954	490.00	
81.845682	490.00	
82.843915	490.00	
83.854649	490.00	
84.857739	490.00	
85.866776	490.00	
86.868547	490.00	
87.870683	490.00	
88.882734	490.00	
89.886729	490.00	
90.894718	490.00	
91.894686	490.00	
92.903847	490.00	
93.920244	490.00	
94.915723	490.00	
95.915702	490.00	
96.926549	490.00	
97.926242	490.00	
98.939623	490.00	
99.942799	490.00	
100.944666	490.00	
101.946992	490.00	
102.953563	490.00	
103.962891	490.00	
104.975717	490.00	
105.987977	490.00	
106.9754	490.00	
107.984691	490.00	
108.994707	490.00	
109.993554	490.00	
111.003474	490.00	
112.028225	490.00	
113.011712	490.00	
114.017661	490.00	
115.021677	490.00	
116.0331	490.00	
117.034316	490.00	
118.042668	490.00	
119.041952	490.00	
120.05815	490.00	
121.054555	490.00	
122.064824	490.00	
123.072748	490.00	
124.074716	490.00	
125.075247	490.00	
126.080296	490.00	
127.093771	490.00	
128.098213	490.00	
129.123672	490.00	
130.1068	490.00	
131.119637	490.00	
132.122704	490.00	
133.12601	490.00	
134.125189	490.00	
135.168385	490.00	
136.149939	490.00	
137.143085	490.00	
138.163364	490.00	
139.157731	490.00	
140.162928	490.00	
141.169254	490.00	
142.17375	490.00	
143.189482	490.00	
144.184943	490.00	
145.195303	490.00	
146.192754	490.00	
147.20475	490.00	
148.211758	490.00	
149.210799	490.00	
150.213912	490.00	
151.222015	490.00	
152.229753	490.00	
153.236773	490.00	
154.24378	490.00	
155.247711	490.00	
156.254418	490.00	
157.253449	490.00	
158.258188	490.00	
159.287727	490.00	
160.272195	490.00	
161.278231	490.00	
162.282975	490.00	
163.287757	490.00	
164.311352	490.00	
165.297788	490.00	
166.304785	490.00	
167.315814	490.00	
168.313817	490.00	
169.324232	490.00	
170.324723	490.00	
171.331721	490.00	
172.349108	490.00	
173.346799	490.00	
174.352654	490.00	
175.353996	490.00	
176.364583	490.00	
177.368761	490.00	
178.374712	490.00	
179.37777	490.00	
180.383505	490.00	
181.391883	490.00	
182.395763	490.00	
183.396045	490.00	
184.403623	490.00	
185.420317	490.00	
186.428717	490.00	
187.423811	490.00	
188.42476	490.00	
189.440809	490.00	
190.443605	490.00	
191.444278	490.00	
192.45368	490.00	
193.45872	490.00	
194.458825	490.00	
195.465669	490.00	
196.475788	490.00	
197.48277	490.00	
198.486747	490.00	
199.48978	490.00	
200.495701	490.00	
201.505398	490.00	
202.501907	490.00	
203.509639	490.00	
204.513775	490.00	
205.518764	490.00	
206.526078	490.00	
207.533453	490.00	
208.534674	490.00	
209.540462	490.00	
210.545654	490.00	
211.551047	490.00	
212.564773	490.00	
213.567519	490.00	
214.574781	490.00	
215.5798	490.00	
216.584671	490.00	
217.589582	490.00	
218.590257	490.00	
219.595275	490.00	
220.604289	490.00	
221.61256	490.00	
222.614803	490.00	
223.625701	490.00	
224.62475	490.00	
225.632617	490.00	
226.634833	490.00	
227.663104	490.00	
228.645875	490.00	
229.652728	490.00	
230.664969	490.00	
231.668805	490.00	
232.681888	490.00	
233.672823	490.00	
234.701881	490.00	
235.685892	490.00	
236.695803	490.00	
237.69574	490.00	
238.70476	490.00	
239.714075	490.00	
240.714751	490.00	
241.720748	490.00	
242.724729	490.00	
243.746492	490.00	
244.738726	490.00	
245.745752	490.00	
246.745174	490.00	
247.750732	490.00	
248.755729	490.00	
249.769419	490.00	
250.769874	490.00	
251.77375	490.00	
252.780801	490.00	
253.787204	490.00	
254.791951	490.00	
255.796684	490.00	
256.81808	490.00	
257.833078	490.00	
258.810781	490.00	
259.823748	490.00	
260.825775	490.00	
261.835764	490.00	
262.835756	490.00	
263.844818	490.00	
264.845783	490.00	
265.855671	490.00	
266.855762	490.00	
267.862118	490.00	
268.872773	490.00	
269.872451	490.00	
270.894375	490.00	
271.889607	490.00	
272.905248	490.00	
273.894313	490.00	
274.904742	490.00	
275.904574	490.00	
276.915044	490.00	
277.925488	490.00	
278.930695	490.00	
279.93261	490.00	
280.944066	490.00	
281.941932	490.00	
282.948786	490.00	
283.960064	490.00	
284.956642	490.00	
285.972319	490.00	
286.989994	490.00	
287.98201	490.00	
289.004598	490.00	
289.995861	490.00	
290.991431	490.00	
292.012126	490.00	
293.006642	490.00	
