0.656371	197.00	
1.666195	197.00	
2.668894	85.00	
3.681774	85.00	
4.679091	85.00	
5.686188	85.00	
6.691075	85.00	
7.698139	85.00	
8.694752	85.00	
9.706275	85.00	
10.71017	85.00	
11.717112	85.00	
12.716183	85.00	
13.727136	85.00	
14.734565	85.00	
15.736066	85.00	
16.739086	85.00	
17.747045	85.00	
18.748935	85.00	
19.757297	85.00	
20.759143	85.00	
21.761236	85.00	
22.766267	85.00	
23.778179	85.00	
24.777097	85.00	
25.786112	85.00	
26.793938	85.00	
27.797089	85.00	
28.800189	85.00	
29.808073	85.00	
30.806125	85.00	
31.814266	0.00	
32.816095	0.00	
33.827173	0.00	
34.824604	0.00	
35.837907	0.00	
36.838057	0.00	
37.849911	0.00	
38.845054	0.00	
39.857875	0.00	
