0.520372	839.00	
0.551413	951.00	r
0.660167	883.00	l
0.820244	871.00	lr
0.82036	859.00	rr
1.520177	839.00	
1.550166	698.00	r
1.660122	859.00	l
1.820078	871.00	lr
1.820194	859.00	rr
2.520281	009.00	
2.550364	98.00	r
2.660062	737.00	l
2.820173	98.00	lr
2.820288	825.00	rr
3.520185	89.00	
3.55074	0.00	r
3.66015	0.00	l
3.820126	89.00	lr
3.830104	97.00	rr
