0.347032	6982.00	rr
0.417049	5011.00	
0.527101	241.00	l
0.827054	1190.00	r
0.967022	6760.00	lr
1.147165	5902.00	rr
1.417028	5011.00	
1.527149	397.00	l
1.827001	078.00	r
1.967027	3492.00	lr
2.157159	185.00	rr
2.417045	2250.00	
2.527036	341.00	l
2.826957	782.00	r
2.967019	925.00	lr
3.157194	189.00	rr
3.416978	140.00	
3.52702	971.00	l
3.827598	782.00	r
3.966978	84.00	lr
4.157164	325.00	rr
4.418464	140.00	
4.526999	971.00	l
4.837218	025.00	r
4.96695	.00	lr
