0.528459	1935.00	
0.861116	1656.00	r
0.861192	1686.00	f
0.861256	1911.00	l
1.530518	1812.00	
1.860513	1656.00	r
1.860581	1686.00	f
2.380682	1773.00	l
2.65251	1035.00	
2.86246	525.00	r
2.862526	700.00	f
3.388977	1773.00	l
3.658645	525.00	
3.868522	525.00	r
3.868592	700.00	f
4.391506	525.00	l
4.662866	422.00	
4.861568	422.00	r
4.871548	525.00	f
5.39144	0.00	l
5.722481	0.00	
5.861487	0.00	r
5.871474	417.00	f
