0.37438	1695.00	
1.374121	1712.00	f
1.374322	1740.00	l
1.374386	1656.00	r
1.374446	1695.00	
1.62432	1712.00	f
1.86422	1095.00	l
1.92419	1377.00	r
2.374299	1695.00	
2.624194	700.00	f
2.864316	700.00	l
2.924293	422.00	r
3.384285	1695.00	
3.624273	700.00	f
3.86494	525.00	l
3.924272	422.00	r
4.384189	1695.00	
4.624415	540.00	f
4.864185	417.00	l
4.927252	422.00	r
5.377141	1695.00	
5.627315	0.00	f
5.86729	417.00	l
5.92722	417.00	r
