0.003604	434.00	f
0.352759	490.00	r
0.352839	490.00	l
0.732808	109.00	
1.012711	434.00	f
1.352711	490.00	r
1.352778	490.00	l
1.724836	109.00	
2.014653	434.00	f
2.364617	490.00	l
2.364696	490.00	r
2.734749	1648.00	
3.014658	1645.00	f
3.354604	1646.00	r
3.354671	1629.00	l
3.758922	1633.00	
4.012682	1637.00	f
4.352745	1600.00	r
4.352812	1629.00	l
4.732567	1629.00	
5.012724	1630.00	f
5.35281	1600.00	r
5.352878	1629.00	l
5.732621	1629.00	
6.012937	1575.00	f
6.352852	1600.00	r
6.352931	1431.00	l
6.732758	1626.00	
7.012775	964.00	f
7.352767	1600.00	r
7.352835	1425.00	l
7.732618	1621.00	
8.012794	964.00	f
8.35273	1600.00	r
8.362707	1375.00	l
8.732661	1620.00	
9.012798	882.00	f
9.362719	1600.00	r
9.362794	1375.00	l
9.732672	1596.00	
10.013616	710.00	f
10.362832	1600.00	r
10.362908	1150.00	l
10.742734	1375.00	
11.022712	655.00	f
11.362617	1600.00	r
11.362685	952.00	l
11.742879	1372.00	
12.012638	339.00	f
12.362739	1600.00	r
12.362812	952.00	l
12.744181	1010.00	
13.022708	339.00	f
13.362698	1600.00	r
13.362768	710.00	l
13.742767	958.00	
14.024205	304.00	f
14.363963	1600.00	r
14.364041	710.00	l
14.743202	545.00	
15.022789	304.00	f
15.362643	1600.00	r
15.362709	710.00	l
15.742604	545.00	
16.022911	304.00	f
16.362865	1600.00	r
16.362932	710.00	l
16.742785	500.00	
17.022725	304.00	f
17.362735	1501.00	r
17.372684	490.00	l
17.742702	500.00	
18.022757	304.00	f
18.372733	1457.00	r
18.372802	490.00	l
18.742747	490.00	
19.022747	304.00	f
19.372704	1383.00	r
19.37277	490.00	l
19.742835	490.00	
20.022733	304.00	f
20.372692	1383.00	r
20.372759	490.00	l
20.7427	424.00	
21.022834	304.00	f
21.372679	1383.00	r
21.372746	490.00	l
21.742716	424.00	
22.033214	304.00	f
22.372844	1383.00	r
22.372914	490.00	l
22.752698	424.00	
23.03262	304.00	f
23.373846	1383.00	r
23.373914	490.00	l
23.752839	384.00	
24.032746	304.00	f
24.372611	1383.00	r
24.372678	490.00	l
24.752563	384.00	
25.032748	304.00	f
25.372759	1375.00	r
25.372825	490.00	l
25.752583	384.00	
26.032806	304.00	f
26.372646	1375.00	r
26.372711	490.00	l
26.752731	384.00	
27.032862	304.00	f
27.372769	1375.00	r
27.372835	490.00	l
27.75263	384.00	
28.032953	304.00	f
28.372724	1200.00	r
28.372791	490.00	l
28.752725	384.00	
29.032668	304.00	f
29.372776	610.00	r
29.382754	490.00	l
29.752825	384.00	
30.032612	304.00	f
30.383738	610.00	r
30.383808	490.00	l
30.752839	384.00	
31.032758	304.00	f
31.382684	424.00	r
31.382753	490.00	l
31.752788	384.00	
32.032642	304.00	f
32.382617	395.00	r
32.382685	490.00	l
32.763158	384.00	
33.04277	304.00	f
33.382736	395.00	r
33.38281	490.00	l
33.762639	384.00	
34.042787	304.00	f
34.382658	304.00	r
34.382724	490.00	l
34.762616	384.00	
35.042863	304.00	f
35.382716	304.00	r
35.382788	490.00	l
35.762652	384.00	
36.043478	304.00	f
36.382723	304.00	r
36.382795	490.00	l
36.762708	384.00	
37.042604	304.00	f
37.382853	304.00	r
37.38292	490.00	l
37.762821	384.00	
38.042752	304.00	f
38.382553	304.00	r
38.382619	490.00	l
38.762886	384.00	
39.042783	304.00	f
39.382674	304.00	r
39.38274	490.00	l
39.763939	384.00	
40.042752	304.00	f
40.38273	304.00	r
40.392721	490.00	l
40.762668	384.00	
41.042849	304.00	f
41.392702	304.00	r
41.392768	490.00	l
41.762589	384.00	
42.042723	304.00	f
42.392674	304.00	r
42.392741	490.00	l
42.762738	384.00	
43.042894	304.00	f
43.392728	304.00	r
43.392794	490.00	l
