0.069438	1375.00	
0.349548	490.00	f
0.509372	10.00	l
0.509438	434.00	r
1.069439	1375.00	
1.349655	490.00	f
1.5095	10.00	l
1.509567	434.00	r
2.070425	1375.00	
2.379514	490.00	f
2.649607	1636.00	r
2.659533	1629.00	l
3.06956	1642.00	
3.349386	1507.00	f
3.648885	1636.00	r
3.664723	1629.00	l
4.077467	1610.00	
4.357433	1150.00	f
4.657643	1622.00	r
4.657711	1613.00	l
5.077641	1550.00	
5.357494	635.00	f
5.658936	1578.00	r
5.659004	1525.00	l
6.07827	1294.00	
6.357578	490.00	f
6.65743	1400.00	r
6.657497	1275.00	l
7.077418	987.00	
7.357546	454.00	f
7.657444	1020.00	r
7.657509	882.00	l
8.077453	732.00	
8.358161	454.00	f
8.657606	716.00	r
8.657671	701.00	l
9.077463	585.00	
9.357397	454.00	f
9.657411	600.00	r
9.657476	665.00	l
10.077367	585.00	
10.357508	397.00	f
10.657548	416.00	r
10.667519	625.00	l
11.077399	538.00	
11.358218	373.00	f
11.657467	240.00	r
11.667602	538.00	l
12.077449	494.00	
12.35748	373.00	f
12.66748	178.00	r
12.667549	536.00	l
13.077368	434.00	
13.357508	373.00	f
13.667494	124.00	r
13.66756	451.00	l
14.087429	434.00	
14.365477	373.00	f
14.668649	72.00	r
14.668726	434.00	l
15.081498	434.00	
15.363391	373.00	f
15.663637	70.00	r
15.663704	349.00	l
16.08363	434.00	
16.363557	372.00	f
16.663435	65.00	r
16.673415	349.00	l
17.08347	434.00	
17.363546	372.00	f
17.663449	65.00	r
17.673527	325.00	l
18.086438	434.00	
18.367736	372.00	f
18.66652	65.00	r
18.666588	325.00	l
19.086506	434.00	
19.366435	372.00	f
19.6664	65.00	r
19.676376	250.00	l
20.086426	434.00	
20.366498	372.00	f
20.666484	65.00	r
20.67644	210.00	l
21.091429	434.00	
21.37155	372.00	f
21.671519	62.00	r
21.671589	194.00	l
22.091523	346.00	
22.372304	372.00	f
22.671627	62.00	r
22.6717	133.00	l
23.09156	346.00	
23.371446	372.00	f
23.67139	62.00	r
23.67147	133.00	l
24.09664	346.00	
24.376624	372.00	f
24.677416	62.00	r
24.677491	77.00	l
25.090567	250.00	
25.370479	372.00	f
25.6705	60.00	r
25.680467	69.00	l
26.090381	250.00	
26.380636	372.00	f
26.680475	60.00	r
26.680551	65.00	l
27.100454	250.00	
27.372655	372.00	f
27.674437	60.00	r
27.68439	65.00	l
28.096483	175.00	
28.376514	372.00	f
28.676529	60.00	r
28.686495	65.00	l
29.096509	175.00	
29.376368	372.00	f
29.676499	60.00	r
29.686593	65.00	l
30.096592	155.00	
30.376364	372.00	f
30.687025	60.00	r
30.687087	65.00	l
31.096574	125.00	
31.387615	372.00	f
31.687368	60.00	r
31.68743	65.00	l
32.10814	65.00	
32.377544	372.00	f
32.687435	60.00	r
32.687498	65.00	l
33.107463	65.00	
33.388066	372.00	f
33.687566	60.00	r
33.687629	65.00	l
34.107472	65.00	
34.387391	372.00	f
34.688526	60.00	r
34.688594	65.00	l
35.107707	65.00	
35.387525	372.00	f
35.68746	60.00	r
35.687523	65.00	l
36.107454	65.00	
36.387393	372.00	f
36.687611	60.00	r
36.687673	65.00	l
37.107598	65.00	
37.387431	372.00	f
37.687397	60.00	r
37.68746	65.00	l
38.108079	65.00	
38.387458	372.00	f
38.687483	60.00	r
38.687546	65.00	l
39.107425	65.00	
39.387463	212.00	f
39.687438	60.00	r
39.6875	65.00	l
40.107446	65.00	
40.390604	207.00	f
40.690416	60.00	r
40.690479	65.00	l
41.113766	65.00	
41.392559	207.00	f
41.692448	60.00	r
41.692511	65.00	l
42.112451	65.00	
42.392915	174.00	f
42.691078	60.00	r
42.691141	65.00	l
43.111027	65.00	
43.390532	174.00	f
43.690415	60.00	r
43.700482	65.00	l
44.110638	65.00	
44.391316	174.00	f
44.690551	60.00	r
44.700525	65.00	l
45.110473	65.00	
45.400523	174.00	f
45.700452	60.00	r
45.700515	65.00	l
46.121724	65.00	
46.400574	174.00	f
46.700433	60.00	r
46.700496	65.00	l
47.120438	65.00	
47.401383	174.00	f
47.700545	60.00	r
47.700608	65.00	l
48.120584	65.00	
48.400492	174.00	f
48.701468	60.00	r
48.701532	65.00	l
49.120612	65.00	
49.400435	174.00	f
49.700491	60.00	r
49.700555	65.00	l
50.120464	65.00	
50.400624	174.00	f
50.700509	60.00	r
50.700573	65.00	l
51.120418	65.00	
51.400468	174.00	f
51.700654	60.00	r
51.700717	65.00	l
52.12056	65.00	
52.400448	174.00	f
52.700503	60.00	r
52.700573	65.00	l
53.120416	65.00	
53.401307	174.00	f
53.700608	60.00	r
53.710581	65.00	l
54.120588	65.00	
54.400563	174.00	f
54.700466	60.00	r
54.710507	65.00	l
55.12044	65.00	
55.410592	174.00	f
55.710549	60.00	r
55.710612	65.00	l
56.130502	65.00	
56.41049	174.00	f
56.711016	60.00	r
56.711087	65.00	l
57.130658	65.00	
57.410755	174.00	f
57.710476	60.00	r
57.710539	65.00	l
58.130397	65.00	
58.412583	174.00	f
58.712506	60.00	r
58.712576	65.00	l
59.132396	65.00	
59.413205	174.00	f
59.712488	60.00	r
59.712557	65.00	l
60.132566	65.00	
60.412451	174.00	f
60.713768	60.00	r
60.71383	65.00	l
61.133123	65.00	
61.412526	174.00	f
61.712477	60.00	r
61.712547	65.00	l
62.132481	65.00	
62.413187	174.00	f
62.712595	60.00	r
62.712658	65.00	l
63.132499	65.00	
63.412503	174.00	f
63.713608	60.00	r
63.713675	65.00	l
64.133593	65.00	
64.413552	174.00	f
64.713381	60.00	r
64.713445	65.00	l
65.133433	65.00	
65.413627	174.00	f
65.713515	60.00	r
65.723576	65.00	l
66.133477	65.00	
66.413493	174.00	f
66.723829	60.00	r
66.723895	65.00	l
67.13471	65.00	
67.423508	174.00	f
67.723482	60.00	r
67.723553	65.00	l
68.143395	65.00	
68.423671	174.00	f
68.723573	60.00	r
68.723637	65.00	l
69.143475	65.00	
69.42344	174.00	f
69.723447	60.00	r
69.723512	65.00	l
70.143433	65.00	
70.4235	174.00	f
70.723533	60.00	r
70.7236	65.00	l
71.143444	65.00	
71.423351	174.00	f
71.726465	60.00	r
71.726539	65.00	l
72.146539	65.00	
72.426451	174.00	f
72.726402	60.00	r
72.726474	65.00	l
73.146402	65.00	
73.426691	174.00	f
73.726505	60.00	r
73.726571	65.00	l
74.146564	65.00	
74.426495	174.00	f
74.726433	60.00	r
74.726505	65.00	l
75.146467	65.00	
75.426853	174.00	f
75.726592	60.00	r
75.726659	65.00	l
76.146497	65.00	
76.426387	174.00	f
76.726402	60.00	r
76.726469	65.00	l
77.146423	65.00	
77.426481	174.00	f
77.726536	60.00	r
77.736494	65.00	l
78.14642	65.00	
78.426592	174.00	f
78.726533	60.00	r
78.73652	65.00	l
79.146491	65.00	
79.427664	174.00	f
79.736492	60.00	r
79.736563	65.00	l
80.146539	65.00	
80.436407	174.00	f
80.729568	60.00	r
80.729633	65.00	l
81.149526	65.00	
81.432263	174.00	f
81.733515	60.00	r
81.733578	65.00	l
82.15345	65.00	
82.434188	174.00	f
82.733554	60.00	r
82.73362	65.00	l
83.153497	65.00	
83.433444	174.00	f
83.733417	60.00	r
83.733484	65.00	l
84.15478	65.00	
84.433515	174.00	f
84.733507	60.00	r
84.733571	65.00	l
85.153396	65.00	
85.433665	174.00	f
85.733548	60.00	r
85.74349	65.00	l
86.153515	65.00	
86.433446	174.00	f
86.743535	60.00	r
86.743599	65.00	l
87.15363	65.00	
87.44354	174.00	f
87.743478	60.00	r
87.743545	65.00	l
88.163457	65.00	
88.443582	174.00	f
