0.026028	490.00	l
0.026173	250.00	r
0.405954	109.00	
0.685807	155.00	f
1.026048	490.00	l
1.026113	250.00	r
1.406058	109.00	
1.685947	155.00	f
2.025925	490.00	l
2.02599	250.00	r
2.406273	1629.00	
2.685951	1600.00	f
3.025876	1631.00	l
3.025944	1650.00	r
3.407852	1563.00	
3.687942	1600.00	f
4.027962	1629.00	l
4.028029	1646.00	r
4.407832	1563.00	
4.688054	1600.00	f
5.027969	1629.00	l
5.028036	1644.00	r
5.407888	1563.00	
5.687808	1350.00	f
6.027971	1629.00	l
6.028039	1629.00	r
6.408035	1563.00	
6.687839	1350.00	f
7.029173	1613.00	l
7.037892	1629.00	r
7.408667	1563.00	
7.687976	545.00	f
8.037876	1600.00	l
8.037944	1629.00	r
8.407897	1563.00	
8.687962	545.00	f
9.037939	1400.00	l
9.038008	1629.00	r
9.407945	1563.00	
9.689233	490.00	f
10.033898	1383.00	l
10.033977	1629.00	r
10.413928	1563.00	
10.694091	490.00	f
11.034016	1383.00	l
11.034085	1629.00	r
11.414	1563.00	
11.693903	440.00	f
12.033885	1375.00	l
12.033953	1405.00	r
12.415401	1563.00	
12.69407	440.00	f
13.033879	1375.00	l
13.044018	1405.00	r
13.413866	1563.00	
13.69453	440.00	f
14.043961	1375.00	l
14.04403	1405.00	r
14.413957	1563.00	
14.693883	440.00	f
15.04496	1375.00	l
15.045032	1405.00	r
15.414135	1563.00	
15.69793	440.00	f
16.038355	1375.00	l
16.038423	1405.00	r
16.418067	1563.00	
16.697899	440.00	f
17.037848	1375.00	l
17.037918	1405.00	r
17.417886	1563.00	
17.698024	440.00	f
18.037989	1375.00	l
18.047919	1405.00	r
18.418009	1563.00	
18.69793	440.00	f
19.047999	1375.00	l
19.048068	1405.00	r
19.41798	1563.00	
19.697992	440.00	f
20.047967	1375.00	l
20.048036	1400.00	r
20.417928	1431.00	
20.699128	440.00	f
21.048064	1375.00	l
21.048133	1400.00	r
21.427979	470.00	
21.7079	440.00	f
22.047834	1375.00	l
22.0479	952.00	r
22.427841	470.00	
22.707997	440.00	f
23.047916	1375.00	l
23.047982	952.00	r
23.427937	452.00	
23.707855	440.00	f
24.052009	1375.00	l
24.052088	545.00	r
24.421955	452.00	
24.701891	440.00	f
25.051969	1375.00	l
25.052034	545.00	r
25.43183	434.00	
25.71257	440.00	f
26.052063	1375.00	l
26.052142	545.00	r
26.432342	434.00	
26.705922	440.00	f
27.055806	1375.00	l
27.055871	490.00	r
27.426643	434.00	
27.706035	440.00	f
28.055929	1375.00	l
28.056009	490.00	r
28.425975	434.00	
28.706583	440.00	f
29.056081	1375.00	l
29.056148	490.00	r
29.436075	434.00	
29.716045	440.00	f
30.055948	1375.00	l
30.056016	490.00	r
30.435951	434.00	
30.706239	440.00	f
31.056022	1375.00	l
31.056089	490.00	r
31.435983	434.00	
31.715882	434.00	f
32.055946	1375.00	l
32.056012	490.00	r
32.436756	434.00	
32.71596	434.00	f
33.055991	1375.00	l
33.056057	490.00	r
33.435867	434.00	
33.716057	434.00	f
34.056032	1375.00	l
34.056101	490.00	r
34.435955	434.00	
34.71596	434.00	f
35.056659	1375.00	l
35.056725	490.00	r
35.436023	434.00	
35.71603	434.00	f
36.055833	1375.00	l
36.055899	490.00	r
36.43585	434.00	
36.716006	434.00	f
37.055996	1375.00	l
37.066001	490.00	r
37.435883	434.00	
37.717171	434.00	f
38.056042	1375.00	l
38.066179	490.00	r
38.436043	434.00	
38.71599	434.00	f
39.065962	1375.00	l
39.066028	490.00	r
39.436875	434.00	
39.716965	434.00	f
40.066955	1375.00	l
40.067028	490.00	r
40.436845	434.00	
40.717481	434.00	f
41.067089	1375.00	l
41.067156	490.00	r
41.43695	434.00	
41.716875	434.00	f
42.066906	1375.00	l
42.066974	490.00	r
42.447648	434.00	
42.718883	434.00	f
43.068839	1375.00	l
43.068905	490.00	r
43.44927	434.00	
