0.066038	2147150098.00	l
0.351594	2147150098.00	lr
0.751698	2147150098.00	rr
0.801698	2147150098.00	r
0.801785	2147150098.00	
1.061667	2147150098.00	l
1.281609	2147150098.00	lr
1.751892	2147150098.00	rr
1.803135	2147150098.00	r
1.803221	2147150098.00	
2.061996	2147150098.00	l
2.641692	2147150098.00	lr
2.801682	2147150098.00	
2.921677	2147150098.00	r
2.961712	6682.00	rr
3.06155	2147150098.00	l
3.281694	7210.00	lr
3.801624	2147150098.00	
3.93212	2147150098.00	r
3.961612	2147150098.00	rr
4.061642	2147150098.00	l
4.28158	2147150098.00	lr
4.8017	2147150098.00	
4.931662	2147150098.00	r
4.961719	2147150098.00	rr
5.071713	2147150098.00	l
5.291704	2147150098.00	lr
5.801753	2147150098.00	
5.931667	2147150098.00	r
5.961684	2147150098.00	rr
6.071796	2147150098.00	l
6.291697	2147150098.00	lr
6.811646	2147150098.00	
6.931687	2147150098.00	r
6.961707	2147150098.00	rr
7.073027	2147150098.00	l
7.291719	2147150098.00	lr
7.811584	2147150098.00	
7.931683	2147150098.00	r
7.961825	2147150098.00	rr
8.071574	2147150098.00	l
8.292594	2147150098.00	lr
8.811655	2147150098.00	
8.933055	2147150098.00	r
8.961675	2147150098.00	rr
9.071765	2147150098.00	l
9.291567	2147150098.00	lr
9.812327	2147150098.00	
9.931728	2147150098.00	r
9.961738	2147150098.00	rr
10.071855	2147150098.00	l
10.291796	2147150098.00	lr
10.81165	2147150098.00	
10.9317	2147150098.00	r
10.961727	2147150098.00	rr
11.071658	2147150098.00	l
11.293135	2147150098.00	lr
11.811699	2147150098.00	
11.931552	2147150098.00	r
11.971646	2147150098.00	rr
12.071691	2147150098.00	l
12.291745	2147150098.00	lr
12.812573	2147150098.00	
12.941689	2147150098.00	r
12.971655	2147150098.00	rr
13.071871	2147150098.00	l
13.291801	2147150098.00	lr
13.811674	2147150098.00	
13.941826	2147150098.00	r
13.971714	2147150098.00	rr
14.081568	2147150098.00	l
14.301883	2147150098.00	lr
14.811673	2147150098.00	
14.942167	2147150098.00	r
14.97162	2147150098.00	rr
15.081705	2147150098.00	l
15.301574	2147150098.00	lr
15.811675	2147150098.00	
15.941699	2147150098.00	r
15.971651	2147150098.00	rr
16.081733	2147150098.00	l
16.301654	2147150098.00	lr
16.822352	2147150098.00	
16.941798	2147150098.00	r
16.971652	2147150098.00	rr
17.081849	2147150098.00	l
17.301666	2147150098.00	lr
17.821674	2147150098.00	
17.941736	2147150098.00	r
17.971792	2147150098.00	rr
18.081633	2147150098.00	l
18.301803	2147150098.00	lr
18.821634	2147150098.00	
18.941885	2147150098.00	r
18.972872	2147150098.00	rr
19.081601	2147150098.00	l
19.301532	2147150098.00	lr
19.821782	2147150098.00	
19.941626	2147150098.00	r
19.971589	2147150098.00	rr
20.081621	2147150098.00	l
20.30164	2147150098.00	lr
20.821841	2147150098.00	
20.941749	2147150098.00	r
20.981667	2147150098.00	rr
21.081726	2147150098.00	l
21.301777	2147150098.00	lr
21.821566	2147150098.00	
21.94175	2147150098.00	r
21.981829	2147150098.00	rr
22.081588	2147150098.00	l
22.301822	2147150098.00	lr
22.821712	2147150098.00	
22.941901	2147150098.00	r
22.981822	2147150098.00	rr
23.091572	2147150098.00	l
23.302548	2147150098.00	lr
23.821681	2147150098.00	
23.953087	2147150098.00	r
23.981663	2147150098.00	rr
24.091629	2147150098.00	l
24.311592	2147150098.00	lr
24.82183	2147150098.00	
24.951672	2147150098.00	r
24.981596	2147150098.00	rr
25.091814	2147150098.00	l
25.311639	2147150098.00	lr
25.833033	2147150098.00	
25.951679	2147150098.00	r
25.981737	2147150098.00	rr
26.091914	2147150098.00	l
26.311785	2147150098.00	lr
26.831601	2147150098.00	
26.951746	2147150098.00	r
26.981811	2147150098.00	rr
27.091552	2147150098.00	l
27.311792	2147150098.00	lr
27.831614	2147150098.00	
27.95178	2147150098.00	r
27.981933	2147150098.00	rr
28.091627	2147150098.00	l
28.313167	2147150098.00	lr
28.83174	2147150098.00	
28.951603	2147150098.00	r
28.981635	2147150098.00	rr
29.091656	2147150098.00	l
29.311619	2147150098.00	lr
29.831864	2147150098.00	
29.95171	2147150098.00	r
29.99167	2147150098.00	rr
30.091678	2147150098.00	l
30.31173	2147150098.00	lr
30.831563	2147150098.00	
30.951655	2147150098.00	r
30.991712	2147150098.00	rr
31.092292	2147150098.00	l
31.311697	2147150098.00	lr
31.831658	2147150098.00	
31.961793	2147150098.00	r
31.993196	2147150098.00	rr
32.101723	2147150098.00	l
32.31163	2147150098.00	lr
32.831772	2147150098.00	
32.96156	2147150098.00	r
32.991583	2147150098.00	rr
33.1017	2147150098.00	l
33.32163	2147150098.00	lr
33.831658	2147150098.00	
33.96168	2147150098.00	r
33.991709	2147150098.00	rr
34.102589	2147150098.00	l
34.321809	2147150098.00	lr
34.841787	2147150098.00	
34.961712	2147150098.00	r
34.991744	2147150098.00	rr
35.101598	2147150098.00	l
35.32174	2147150098.00	lr
35.841836	2147150098.00	
35.961771	2147150098.00	r
35.992826	2147150098.00	rr
36.101607	2147150098.00	l
36.321593	2147150098.00	lr
36.8419	2147150098.00	
36.961552	2147150098.00	r
36.991587	2147150098.00	rr
37.101676	2147150098.00	l
37.32158	2147150098.00	lr
37.842215	2147150098.00	
37.961665	2147150098.00	r
37.991683	2147150098.00	rr
38.101823	2147150098.00	l
38.32176	2147150098.00	lr
38.841691	2147150098.00	
38.961786	2147150098.00	r
38.9918	2147150098.00	rr
39.101591	2147150098.00	l
39.32174	2147150098.00	lr
39.841734	2147150098.00	
39.962709	2147150098.00	r
39.991563	2147150098.00	rr
40.101746	2147150098.00	l
40.321603	2147150098.00	lr
40.841778	2147150098.00	
40.961615	2147150098.00	r
41.001735	2147150098.00	rr
41.101668	2147150098.00	l
41.321604	2147150098.00	lr
41.843053	2147150098.00	
41.961689	2147150098.00	r
42.001675	2147150098.00	rr
42.102022	2147150098.00	l
42.321804	2147150098.00	lr
42.851698	2147150098.00	
42.971668	2147150098.00	r
43.00182	2147150098.00	rr
43.101555	2147150098.00	l
43.33185	2147150098.00	lr
43.851676	2147150098.00	
43.971848	2147150098.00	r
44.001646	2147150098.00	rr
44.111667	2147150098.00	l
44.331627	2147150098.00	lr
44.851809	2147150098.00	
44.971655	2147150098.00	r
45.001677	2147150098.00	rr
45.111752	2147150098.00	l
45.331608	2147150098.00	lr
45.851812	2147150098.00	
45.971637	2147150098.00	r
46.001667	2147150098.00	rr
46.111806	2147150098.00	l
46.3317	2147150098.00	lr
46.852894	2147150098.00	
46.971699	2147150098.00	r
47.00173	2147150098.00	rr
47.111772	2147150098.00	l
47.331661	2147150098.00	lr
47.851593	2147150098.00	
47.97179	2147150098.00	r
48.011816	2147150098.00	rr
48.111572	2147150098.00	l
48.331722	2147150098.00	lr
48.851687	2147150098.00	
48.9718	2147150098.00	r
49.002857	2147150098.00	rr
49.111648	2147150098.00	l
49.331694	2147150098.00	lr
49.851777	2147150098.00	
49.971584	2147150098.00	r
50.001671	2147150098.00	rr
50.111723	2147150098.00	l
50.331695	2147150098.00	lr
50.851778	2147150098.00	
50.971703	2147150098.00	r
51.011747	2147150098.00	rr
51.111713	2147150098.00	l
51.341641	2147150098.00	lr
51.851642	2147150098.00	
51.971661	2147150098.00	r
52.011707	2147150098.00	rr
52.111687	2147150098.00	l
52.341731	2147150098.00	lr
52.851709	2147150098.00	
52.982173	2147150098.00	r
53.011595	2147150098.00	rr
53.111624	2147150098.00	l
53.341544	2147150098.00	lr
53.861838	2147150098.00	
53.981637	2147150098.00	r
54.011593	2147150098.00	rr
54.121723	2147150098.00	l
54.341656	2147150098.00	lr
54.861604	2147150098.00	
54.981774	2147150098.00	r
55.011731	2147150098.00	rr
55.121643	2147150098.00	l
55.341733	2147150098.00	lr
55.861675	2147150098.00	
55.982077	2147150098.00	r
56.011644	2147150098.00	rr
56.121751	2147150098.00	l
56.341555	2147150098.00	lr
56.861769	2147150098.00	
56.981557	2147150098.00	r
57.011655	2147150098.00	rr
57.121723	2147150098.00	l
57.3417	2147150098.00	lr
57.861853	2147150098.00	
57.98165	2147150098.00	r
58.011734	2147150098.00	rr
58.121795	2147150098.00	l
58.341636	2147150098.00	lr
58.861563	2147150098.00	
58.981689	2147150098.00	r
59.011798	2147150098.00	rr
59.121661	2147150098.00	l
59.341715	2147150098.00	lr
59.861661	2147150098.00	
59.981749	2147150098.00	r
60.022319	2147150098.00	rr
60.121665	2147150098.00	l
60.342898	2147150098.00	lr
60.861668	2147150098.00	
60.981571	2147150098.00	r
61.021597	2147150098.00	rr
61.121741	2147150098.00	l
61.341583	2147150098.00	lr
61.871769	2147150098.00	
61.991683	2147150098.00	r
62.021612	2147150098.00	rr
62.131775	2147150098.00	l
62.351714	2147150098.00	lr
62.871808	2147150098.00	
62.991652	2147150098.00	r
63.021697	2147150098.00	rr
63.131748	2147150098.00	l
63.351689	2147150098.00	lr
63.871592	2147150098.00	
63.991744	2147150098.00	r
64.021736	2147150098.00	rr
64.131923	2147150098.00	l
64.351665	2147150098.00	lr
64.871619	2147150098.00	
64.991772	2147150098.00	r
65.021833	2147150098.00	rr
65.131641	2147150098.00	l
65.351768	2147150098.00	lr
65.871651	2147150098.00	
65.991752	2147150098.00	r
66.022266	2147150098.00	rr
66.131583	2147150098.00	l
66.351552	2147150098.00	lr
66.871711	2147150098.00	
66.991623	2147150098.00	r
67.021678	2147150098.00	rr
67.131845	2147150098.00	l
67.351603	2147150098.00	lr
67.871805	2147150098.00	
67.991587	2147150098.00	r
68.021614	2147150098.00	rr
68.131927	2147150098.00	l
68.351666	2147150098.00	lr
68.871672	2147150098.00	
68.99166	2147150098.00	r
69.031759	2147150098.00	rr
69.132673	2147150098.00	l
69.351708	2147150098.00	lr
69.871686	2147150098.00	
69.9917	2147150098.00	r
70.031849	2147150098.00	rr
70.131716	2147150098.00	l
70.352245	2147150098.00	lr
70.871661	2147150098.00	
70.992858	2147150098.00	r
71.031559	2147150098.00	rr
71.131788	2147150098.00	l
71.351605	2147150098.00	lr
71.871682	2147150098.00	
72.001583	2147150098.00	r
72.031593	2147150098.00	rr
72.141748	2147150098.00	l
72.351671	2147150098.00	lr
72.882177	2147150098.00	
73.001648	2147150098.00	r
73.031725	2147150098.00	rr
73.141722	2147150098.00	l
73.361766	2147150098.00	lr
73.881604	2147150098.00	
74.001798	2147150098.00	r
74.031816	2147150098.00	rr
74.141659	2147150098.00	l
74.362011	2147150098.00	lr
74.881663	2147150098.00	
75.00268	2147150098.00	r
75.031661	2147150098.00	rr
75.141733	2147150098.00	l
75.361575	2147150098.00	lr
75.881779	2147150098.00	
76.001614	2147150098.00	r
76.031722	2147150098.00	rr
76.141768	2147150098.00	l
76.361718	2147150098.00	lr
76.882665	2147150098.00	
77.001595	2147150098.00	r
77.031768	2147150098.00	rr
77.141834	2147150098.00	l
77.361705	2147150098.00	lr
77.881702	2147150098.00	
78.001797	2147150098.00	r
78.041721	2147150098.00	rr
78.141558	2147150098.00	l
