0.012323	2147150098.00	
0.312062	2147150098.00	l
0.502205	2147150098.00	lr
0.593183	2147150098.00	rr
0.812175	2147150098.00	r
1.01213	2147150098.00	
1.282122	2147150098.00	l
1.502857	2147150098.00	lr
1.592212	2147150098.00	rr
1.812702	2147150098.00	r
2.012138	2147150098.00	
2.622153	2147150098.00	l
2.902077	2147150098.00	rr
2.902171	2147150098.00	lr
2.912206	2147150098.00	r
3.012213	2147150098.00	
3.282106	2147150098.00	l
3.502085	7114.00	lr
3.763403	2147150098.00	rr
3.912165	2147150098.00	r
4.012317	2147150098.00	
4.282311	2147150098.00	l
4.502193	2147150098.00	lr
4.772181	2147150098.00	rr
4.912258	2147150098.00	r
5.012044	2147150098.00	
5.282219	2147150098.00	l
5.502158	2147150098.00	lr
5.772199	2147150098.00	rr
5.913273	2147150098.00	r
6.013061	2147150098.00	
6.284301	2147150098.00	l
6.505258	2147150098.00	lr
6.770073	2147150098.00	rr
6.911167	2147150098.00	r
7.021331	2147150098.00	
7.281282	2147150098.00	l
7.511145	2147150098.00	lr
7.7711	2147150098.00	rr
7.911289	2147150098.00	r
8.021204	2147150098.00	
8.281257	2147150098.00	l
8.511242	2147150098.00	lr
8.77116	2147150098.00	rr
8.911728	2147150098.00	r
9.021247	2147150098.00	
9.291185	2147150098.00	l
9.511289	2147150098.00	lr
9.771239	2147150098.00	rr
9.911144	2147150098.00	r
10.021286	2147150098.00	
10.291176	2147150098.00	l
10.512069	2147150098.00	lr
10.771227	2147150098.00	rr
10.911141	2147150098.00	r
11.02131	2147150098.00	
11.291159	2147150098.00	l
11.511106	2147150098.00	lr
11.772623	2147150098.00	rr
11.921202	2147150098.00	r
12.021312	2147150098.00	
12.291315	2147150098.00	l
12.511222	2147150098.00	lr
12.771101	2147150098.00	rr
12.921356	2147150098.00	r
13.021223	2147150098.00	
13.291141	2147150098.00	l
13.511298	2147150098.00	lr
13.781221	2147150098.00	rr
13.921264	2147150098.00	r
14.021215	2147150098.00	
14.291077	2147150098.00	l
14.511054	2147150098.00	lr
14.78124	2147150098.00	rr
14.921262	2147150098.00	r
15.031193	2147150098.00	
15.291121	2147150098.00	l
15.511214	2147150098.00	lr
15.781161	2147150098.00	rr
15.921218	2147150098.00	r
16.031504	2147150098.00	
16.291236	2147150098.00	l
16.521206	2147150098.00	lr
16.781141	2147150098.00	rr
16.921299	2147150098.00	r
17.031094	2147150098.00	
17.292476	2147150098.00	l
17.521319	2147150098.00	lr
17.781146	2147150098.00	rr
17.921174	2147150098.00	r
18.031215	2147150098.00	
18.291052	2147150098.00	l
18.521432	2147150098.00	lr
18.781198	2147150098.00	rr
18.921225	2147150098.00	r
19.031224	2147150098.00	
19.301148	2147150098.00	l
19.521163	2147150098.00	lr
19.781314	2147150098.00	rr
19.921201	2147150098.00	r
20.031176	2147150098.00	
20.301139	2147150098.00	l
20.521167	2147150098.00	lr
20.781082	2147150098.00	rr
20.921308	2147150098.00	r
21.031382	2147150098.00	
21.301259	2147150098.00	l
21.521331	2147150098.00	lr
21.785779	2147150098.00	rr
21.927142	2147150098.00	r
22.037172	2147150098.00	
22.297236	2147150098.00	l
22.527158	2147150098.00	lr
22.788179	2147150098.00	rr
22.927255	2147150098.00	r
23.037336	2147150098.00	
23.30723	2147150098.00	l
23.527172	2147150098.00	lr
23.787057	2147150098.00	rr
23.927292	2147150098.00	r
24.038633	2147150098.00	
24.307499	2147150098.00	l
24.527155	2147150098.00	lr
24.797107	2147150098.00	rr
24.927428	2147150098.00	r
25.037208	2147150098.00	
25.307113	2147150098.00	l
25.527315	2147150098.00	lr
25.797176	2147150098.00	rr
25.927113	2147150098.00	r
26.037114	2147150098.00	
26.307186	2147150098.00	l
26.528435	2147150098.00	lr
26.797267	2147150098.00	rr
26.937217	2147150098.00	r
27.037266	2147150098.00	
27.307113	2147150098.00	l
27.527136	2147150098.00	lr
27.78923	2147150098.00	rr
27.929193	2147150098.00	r
28.039211	2147150098.00	
28.311183	2147150098.00	l
28.53318	2147150098.00	lr
28.793281	2147150098.00	rr
28.937233	2147150098.00	r
29.047122	2147150098.00	
29.31122	2147150098.00	l
29.531065	2147150098.00	lr
29.802619	2147150098.00	rr
29.931135	2147150098.00	r
30.041258	2147150098.00	
30.311237	2147150098.00	l
30.531241	2147150098.00	lr
30.801163	2147150098.00	rr
30.941219	2147150098.00	r
31.041022	2147150098.00	
31.311358	2147150098.00	l
31.531277	2147150098.00	lr
31.801161	2147150098.00	rr
31.941926	2147150098.00	r
32.041144	2147150098.00	
32.311066	2147150098.00	l
32.531349	2147150098.00	lr
32.801242	2147150098.00	rr
32.94106	2147150098.00	r
33.0512	2147150098.00	
33.311112	2147150098.00	l
33.531055	2147150098.00	lr
33.801487	2147150098.00	rr
33.941127	2147150098.00	r
34.051202	2147150098.00	
34.31126	2147150098.00	l
34.541142	2147150098.00	lr
34.801105	2147150098.00	rr
34.941157	2147150098.00	r
35.051901	2147150098.00	
35.311282	2147150098.00	l
35.541213	2147150098.00	lr
35.808253	2147150098.00	rr
35.937155	2147150098.00	r
36.047338	2147150098.00	
36.317354	2147150098.00	l
36.537175	2147150098.00	lr
36.807179	2147150098.00	rr
36.94731	2147150098.00	r
37.047094	2147150098.00	
37.31711	2147150098.00	l
37.537226	2147150098.00	lr
37.807142	2147150098.00	rr
37.947173	2147150098.00	r
38.057192	2147150098.00	
38.317289	2147150098.00	l
38.538316	2147150098.00	lr
38.807305	2147150098.00	rr
38.947211	2147150098.00	r
39.057305	2147150098.00	
