0.352131	2147150098.00	l
0.432072	2147150098.00	lr
0.701977	2147150098.00	rr
0.842095	2147150098.00	r
0.952457	2147150098.00	
1.222142	2147150098.00	l
1.432131	2147150098.00	lr
1.711976	2147150098.00	rr
1.842129	2147150098.00	r
1.952047	2147150098.00	
2.672033	2147150098.00	l
2.702089	2147150098.00	lr
2.952018	2147150098.00	
2.95211	2147150098.00	rr
2.962015	2147150098.00	r
3.222036	2147150098.00	l
3.432083	5381.00	lr
3.912056	2147150098.00	rr
3.952068	2147150098.00	
3.962099	2147150098.00	r
4.222055	2147150098.00	l
4.432751	2147150098.00	lr
4.922112	2147150098.00	rr
4.952096	2147150098.00	
4.962169	2147150098.00	r
5.222053	2147150098.00	l
5.442029	2147150098.00	lr
5.922167	2147150098.00	rr
5.96215	2147150098.00	
5.96224	2147150098.00	r
6.222055	2147150098.00	l
6.442099	2147150098.00	lr
6.922117	2147150098.00	rr
6.95315	2147150098.00	
6.961901	2147150098.00	r
7.222161	2147150098.00	l
7.442062	2147150098.00	lr
7.921957	2147150098.00	rr
7.962039	2147150098.00	
7.962129	2147150098.00	r
8.222054	2147150098.00	l
8.442156	2147150098.00	lr
8.922062	2147150098.00	rr
8.962129	2147150098.00	
8.962219	2147150098.00	r
9.222012	2147150098.00	l
9.443245	2147150098.00	lr
9.9221	2147150098.00	rr
9.962189	2147150098.00	
9.962279	2147150098.00	r
10.22203	2147150098.00	l
10.441999	2147150098.00	lr
10.92213	2147150098.00	rr
10.963512	2147150098.00	
10.972104	2147150098.00	r
11.232863	2147150098.00	l
11.442148	2147150098.00	lr
11.932038	2147150098.00	rr
11.962047	2147150098.00	
11.972219	2147150098.00	r
12.231971	2147150098.00	l
12.441937	2147150098.00	lr
12.932047	2147150098.00	rr
12.962155	2147150098.00	
12.972299	2147150098.00	r
13.232204	2147150098.00	l
13.45205	2147150098.00	lr
13.93333	2147150098.00	rr
13.962005	2147150098.00	
13.972141	2147150098.00	r
14.233294	2147150098.00	l
14.452147	2147150098.00	lr
14.931964	2147150098.00	rr
14.962068	2147150098.00	
14.972215	2147150098.00	r
15.232019	2147150098.00	l
