0.018463	2147134821.00	lr
0.418504	2147134821.00	
0.648402	2147134821.00	r
0.668361	2147134821.00	l
0.848313	2147134821.00	rr
1.028516	2147134821.00	lr
1.418438	2147134821.00	
1.648363	2147134821.00	r
1.668493	2147134821.00	l
1.848309	2147134821.00	rr
2.028456	2147134821.00	lr
2.628423	2147134821.00	
2.658454	934.00	r
2.908402	2147134821.00	l
2.938409	855.00	rr
3.028558	859.00	lr
3.63847	2147134821.00	
3.908433	2147134821.00	r
3.918409	2147134821.00	l
3.938414	2147134821.00	rr
4.028994	2147134821.00	lr
4.638538	2147134821.00	
4.908519	2147134821.00	r
4.918523	2147134821.00	l
4.938555	2147134821.00	rr
5.028383	2147134821.00	lr
5.638372	2147134821.00	
5.919453	2147134821.00	r
5.919542	2147134821.00	l
5.938276	2147134821.00	rr
6.028455	2147134821.00	lr
6.638386	2147134821.00	
6.912418	2147134821.00	r
6.912513	2147134821.00	l
6.942484	2147134821.00	rr
7.03464	2147134821.00	lr
7.63459	2147134821.00	
7.914514	2147134821.00	r
7.914607	2147134821.00	l
7.944549	2147134821.00	rr
8.03451	2147134821.00	lr
8.644296	2147134821.00	
8.914467	2147134821.00	r
8.914562	2147134821.00	l
8.945911	2147134821.00	rr
9.034505	2147134821.00	lr
9.64441	2147134821.00	
9.915339	2147134821.00	r
9.924293	2147134821.00	l
9.968882	2147134821.00	rr
10.038414	2147134821.00	lr
10.6384	2147134821.00	
10.919873	2147134821.00	r
10.919964	2147134821.00	l
10.948363	2147134821.00	rr
11.038384	2147134821.00	lr
11.638435	2147134821.00	
11.918312	2147134821.00	r
11.918404	2147134821.00	l
11.948473	2147134821.00	rr
12.03845	2147134821.00	lr
12.648448	2147134821.00	
12.918413	2147134821.00	r
12.918504	2147134821.00	l
12.94854	2147134821.00	rr
13.038854	2147134821.00	lr
13.648475	2147134821.00	
13.918508	2147134821.00	r
13.928564	2147134821.00	l
13.949668	2147134821.00	rr
14.038426	2147134821.00	lr
14.648371	2147134821.00	
14.928421	2147134821.00	r
14.928524	2147134821.00	l
14.948427	2147134821.00	rr
15.038496	2147134821.00	lr
15.648562	2147134821.00	
15.928414	2147134821.00	r
15.928506	2147134821.00	l
15.948498	2147134821.00	rr
16.038347	2147134821.00	lr
16.649493	2147134821.00	
16.922471	2147134821.00	r
16.922563	2147134821.00	l
16.953451	2147134821.00	rr
17.043481	2147134821.00	lr
17.644464	2147134821.00	
17.922576	2147134821.00	r
17.922668	2147134821.00	l
17.953055	2147134821.00	rr
18.042311	2147134821.00	lr
18.652383	2147134821.00	
18.932512	2147134821.00	r
18.932602	2147134821.00	l
18.952319	2147134821.00	rr
19.042453	2147134821.00	lr
19.647289	2147134821.00	
19.933432	2147134821.00	r
19.933525	2147134821.00	l
19.953432	2147134821.00	rr
20.040458	2147134821.00	lr
20.655376	2147134821.00	
20.93538	2147134821.00	r
20.93547	2147134821.00	l
20.955429	2147134821.00	rr
21.045397	2147134821.00	lr
21.655457	2147134821.00	
21.935389	2147134821.00	r
21.93548	2147134821.00	l
21.95544	2147134821.00	rr
22.04546	2147134821.00	lr
22.655427	2147134821.00	
22.935492	2147134821.00	r
22.935582	2147134821.00	l
22.955413	2147134821.00	rr
23.045536	2147134821.00	lr
23.655461	2147134821.00	
23.935492	2147134821.00	r
23.935583	2147134821.00	l
23.95551	2147134821.00	rr
24.045417	2147134821.00	lr
24.656606	2147134821.00	
24.93573	2147134821.00	r
24.935821	2147134821.00	l
24.955266	2147134821.00	rr
25.045322	2147134821.00	lr
25.655418	2147134821.00	
25.935338	2147134821.00	r
25.935428	2147134821.00	l
25.955309	2147134821.00	rr
26.045446	2147134821.00	lr
26.655411	2147134821.00	
26.935298	2147134821.00	r
26.935388	2147134821.00	l
26.965376	2147134821.00	rr
27.055452	2147134821.00	lr
27.65547	2147134821.00	
27.935424	2147134821.00	r
27.935514	2147134821.00	l
27.965389	2147134821.00	rr
28.055446	2147134821.00	lr
28.65648	2147134821.00	
28.9345	2147134821.00	r
28.944879	2147134821.00	l
28.964338	2147134821.00	rr
29.054331	2147134821.00	lr
29.664374	2147134821.00	
29.934406	2147134821.00	r
29.944359	2147134821.00	l
29.964332	2147134821.00	rr
30.054407	2147134821.00	lr
30.664362	2147134821.00	
30.944344	2147134821.00	r
30.944435	2147134821.00	l
30.964486	2147134821.00	rr
31.054592	2147134821.00	lr
31.664498	2147134821.00	
31.944484	2147134821.00	r
31.944576	2147134821.00	l
31.965427	2147134821.00	rr
32.054407	2147134821.00	lr
32.664409	2147134821.00	
32.944359	2147134821.00	r
32.944454	2147134821.00	l
32.964333	2147134821.00	rr
33.054463	2147134821.00	lr
33.664407	2147134821.00	
33.944329	2147134821.00	r
33.94442	2147134821.00	l
33.964414	2147134821.00	rr
34.054493	2147134821.00	lr
34.664359	2147134821.00	
34.944389	2147134821.00	r
34.944487	2147134821.00	l
34.964443	2147134821.00	rr
35.054493	2147134821.00	lr
35.664459	2147134821.00	
35.944393	2147134821.00	r
35.944491	2147134821.00	l
35.964398	2147134821.00	rr
36.064544	2147134821.00	lr
36.664513	2147134821.00	
36.944541	2147134821.00	l
36.944633	2147134821.00	r
36.974481	2147134821.00	rr
37.064278	2147134821.00	lr
37.665166	2147134821.00	
37.94446	2147134821.00	r
37.944551	2147134821.00	l
37.975651	2147134821.00	rr
38.064417	2147134821.00	lr
38.674427	2147134821.00	
38.944375	2147134821.00	r
38.954342	2147134821.00	l
38.97441	2147134821.00	rr
39.064366	2147134821.00	lr
39.674403	2147134821.00	
39.944447	2147134821.00	r
39.954429	2147134821.00	l
39.974451	2147134821.00	rr
40.06456	2147134821.00	lr
40.674392	2147134821.00	
40.95448	2147134821.00	r
40.954571	2147134821.00	l
40.97437	2147134821.00	rr
41.064569	2147134821.00	lr
41.674452	2147134821.00	
41.954506	2147134821.00	r
41.954598	2147134821.00	l
41.974522	2147134821.00	rr
42.069445	2147134821.00	lr
42.679363	2147134821.00	
42.949313	2147134821.00	r
42.949404	2147134821.00	l
42.979429	2147134821.00	rr
43.069421	2147134821.00	lr
43.679465	2147134821.00	
43.949407	2147134821.00	r
43.949498	2147134821.00	l
43.979355	2147134821.00	rr
44.069535	2147134821.00	lr
44.67954	2147134821.00	
44.949452	2147134821.00	r
44.959432	2147134821.00	l
44.993167	2147134821.00	rr
45.077141	2147134821.00	lr
45.679188	2147134821.00	
45.958464	2147134821.00	r
45.958555	2147134821.00	l
45.97936	2147134821.00	rr
46.068366	2147134821.00	lr
46.678428	2147134821.00	
46.95949	2147134821.00	r
46.95958	2147134821.00	l
46.978402	2147134821.00	rr
47.068448	2147134821.00	lr
47.678393	2147134821.00	
47.958363	2147134821.00	r
47.958454	2147134821.00	l
47.978416	2147134821.00	rr
48.068457	2147134821.00	lr
48.678362	2147134821.00	
48.95831	2147134821.00	r
48.9584	2147134821.00	l
48.988454	2147134821.00	rr
49.078404	2147134821.00	lr
49.678468	2147134821.00	
49.958393	2147134821.00	r
49.958485	2147134821.00	l
49.988411	2147134821.00	rr
50.079228	2147134821.00	lr
50.678583	2147134821.00	
50.958455	2147134821.00	r
50.958547	2147134821.00	l
50.988589	2147134821.00	rr
51.078353	2147134821.00	lr
51.678287	2147134821.00	
51.959404	2147134821.00	r
51.959495	2147134821.00	l
51.988293	2147134821.00	rr
52.078333	2147134821.00	lr
52.688381	2147134821.00	
52.95844	2147134821.00	r
52.968382	2147134821.00	l
52.988353	2147134821.00	rr
53.078425	2147134821.00	lr
53.688389	2147134821.00	
53.9584	2147134821.00	r
53.968379	2147134821.00	l
53.988459	2147134821.00	rr
54.08238	2147134821.00	lr
54.682324	2147134821.00	
54.963557	2147134821.00	r
54.963648	2147134821.00	l
54.987489	2147134821.00	rr
55.077508	2147134821.00	lr
55.687534	2147134821.00	
55.970345	2147134821.00	r
55.970437	2147134821.00	l
55.990486	2147134821.00	rr
56.080474	2147134821.00	lr
56.690526	2147134821.00	
56.970539	2147134821.00	r
56.970631	2147134821.00	l
56.990478	2147134821.00	rr
57.080417	2147134821.00	lr
57.690344	2147134821.00	
57.971059	2147134821.00	r
57.97115	2147134821.00	l
57.990315	2147134821.00	rr
58.080393	2147134821.00	lr
58.690383	2147134821.00	
58.97029	2147134821.00	r
58.970381	2147134821.00	l
59.000298	2147134821.00	rr
59.090481	2147134821.00	lr
59.690426	2147134821.00	
59.97033	2147134821.00	r
59.970421	2147134821.00	l
60.000385	2147134821.00	rr
60.09049	2147134821.00	lr
60.690457	2147134821.00	
60.970435	2147134821.00	r
60.970541	2147134821.00	l
61.0004	2147134821.00	rr
61.090522	2147134821.00	lr
61.690351	2147134821.00	
61.970455	2147134821.00	r
61.970547	2147134821.00	l
62.000472	2147134821.00	rr
62.090445	2147134821.00	lr
62.700451	2147134821.00	
62.970389	2147134821.00	r
62.970481	2147134821.00	l
63.000486	2147134821.00	rr
63.090634	2147134821.00	lr
63.700493	2147134821.00	
63.980426	2147134821.00	l
