0.000321	2127602434.00	l
0.00073	2127602434.00	lr
0.000866	2127602434.00	r
0.001205	2127602434.00	rr
0.001372	2127602434.00	
0.272097	2127602434.00	l
0.351734	2127602434.00	lr
0.372198	2127602434.00	r
0.741539	2127602434.00	rr
0.791532	2127602434.00	
1.221693	2127602434.00	l
1.351548	2138383706.00	lr
1.371645	2127602434.00	r
1.741597	2127602434.00	rr
1.791631	2127602434.00	
2.591437	2138383706.00	l
2.62152	7050.00	r
2.621612	2138383706.00	lr
2.791654	2127602434.00	
2.912708	7073.00	rr
3.221695	2138383706.00	l
3.351556	6658.00	lr
3.821623	2138383706.00	
3.872282	2127602434.00	r
4.221441	2138383706.00	l
4.281523	2127602434.00	rr
4.361526	2138383706.00	lr
4.832233	2138383706.00	
4.881465	2127602434.00	r
5.22147	2138383706.00	l
5.3616	2138383706.00	lr
5.462423	2138383706.00	rr
5.831549	2138383706.00	
5.881612	2138383706.00	r
6.221515	2138383706.00	l
6.361978	2138383706.00	lr
6.461618	2138383706.00	rr
6.831715	2138383706.00	
6.881617	2138383706.00	r
7.221588	2138383706.00	l
7.361508	2138383706.00	lr
7.461657	2138383706.00	rr
7.831685	2138383706.00	
7.881631	2138383706.00	r
8.222538	2138383706.00	l
8.361565	2138383706.00	lr
8.471652	2138383706.00	rr
8.832862	2138383706.00	
8.881529	2138383706.00	r
9.221479	2138383706.00	l
9.361632	2138383706.00	lr
9.471502	2138383706.00	rr
9.83158	2138383706.00	
9.881595	2138383706.00	r
10.221528	2138383706.00	l
10.361755	2138383706.00	lr
10.47158	2138383706.00	rr
10.841491	2138383706.00	
10.881587	2138383706.00	r
11.231604	2138383706.00	l
11.362962	2138383706.00	lr
11.471615	2138383706.00	rr
11.841594	2138383706.00	
11.881656	2138383706.00	r
12.231744	2138383706.00	l
12.361532	2138383706.00	lr
12.471637	2138383706.00	rr
12.841689	2138383706.00	
12.882478	2138383706.00	r
13.231617	2138383706.00	l
13.371635	2138383706.00	lr
13.711668	2138418318.00	rr
13.841508	2138383706.00	
13.881555	2138418318.00	r
14.231698	2138383706.00	l
14.371755	2138383706.00	lr
14.47158	2138418318.00	rr
15.072751	2138418318.00	r
15.072838	2138418318.00	
15.231636	2138383706.00	l
15.37295	2138383706.00	lr
15.471552	2138418318.00	rr
