0.535506	7252.00	
0.535613	936.00	rr
0.535685	126.00	r
0.785435	7114.00	l
0.935563	7216.00	lr
1.255431	7186.00	rr
1.275535	6874.00	r
1.535472	6866.00	
1.786466	6852.00	l
1.935512	7216.00	lr
2.255516	7010.00	rr
2.27539	1190.00	r
2.535327	6682.00	
2.787549	6450.00	l
2.929477	6514.00	lr
3.259519	6890.00	rr
3.269489	825.00	r
3.53946	5347.00	
3.790649	5560.00	l
3.929464	4714.00	lr
4.25938	6450.00	rr
4.279475	325.00	r
4.531599	1149.00	
4.791548	1296.00	l
4.933135	4714.00	lr
5.25253	1590.00	rr
5.273564	025.00	r
5.532623	852.00	
5.792463	190.00	l
5.93261	078.00	lr
6.252518	370.00	rr
6.272574	025.00	r
6.542434	366.00	
6.792395	054.00	l
6.932535	782.00	lr
7.262427	982.00	rr
7.282517	025.00	r
7.542405	123.00	
7.793593	877.00	l
7.933445	782.00	lr
8.263361	500.00	rr
8.283355	025.00	r
8.54373	123.00	
8.793438	877.00	l
8.934745	772.00	lr
9.266476	608.00	rr
9.276478	025.00	r
9.546454	325.00	
9.796393	534.00	l
9.936573	772.00	lr
10.257575	608.00	rr
10.277471	025.00	r
10.547464	773.00	
10.798385	325.00	l
10.937452	772.00	lr
11.267479	306.00	rr
11.27741	025.00	r
11.547441	734.00	
11.798593	22.00	l
11.938456	508.00	lr
12.26932	306.00	rr
12.27837	025.00	r
12.548617	.00	
12.798526	17.00	l
12.938914	016.00	lr
