0.645327	2147134821.00	
0.915325	2147134821.00	l
0.925303	2147134821.00	r
0.945378	2147134821.00	rr
0.945471	2147134821.00	lr
1.645391	2147134821.00	
1.915344	2147134821.00	l
1.925279	2147134821.00	r
1.945427	2147134821.00	rr
1.945519	2147134821.00	lr
2.655316	2147134821.00	
2.925246	2147134821.00	l
2.925336	2147134821.00	r
2.955337	687.00	rr
2.955409	907.00	lr
3.655381	2147134821.00	
3.925383	2147134821.00	l
3.925474	2147134821.00	r
3.955409	2147134821.00	rr
3.955502	2147134821.00	lr
4.655455	2147134821.00	
4.925359	2147134821.00	l
4.935363	2147134821.00	r
4.955428	2147134821.00	rr
4.95552	2147134821.00	lr
5.65588	2147134821.00	
5.925374	2147134821.00	l
5.935454	2147134821.00	r
5.956445	2147134821.00	rr
5.956536	2147134821.00	lr
6.655271	2147134821.00	
6.926007	2147134821.00	l
6.93518	2147134821.00	r
6.955266	2147134821.00	rr
6.955358	2147134821.00	lr
7.655328	2147134821.00	
7.935206	2147134821.00	l
7.935296	2147134821.00	r
7.95531	2147134821.00	rr
7.955403	2147134821.00	lr
8.65538	2147134821.00	
8.935296	2147134821.00	l
8.935386	2147134821.00	r
8.955368	2147134821.00	rr
8.955461	2147134821.00	lr
9.655374	2147134821.00	
9.935281	2147134821.00	r
9.935372	2147134821.00	l
9.955367	2147134821.00	rr
9.965347	2147134821.00	lr
10.655376	2147134821.00	
10.935444	2147134821.00	l
10.935535	2147134821.00	r
10.955362	2147134821.00	rr
10.965368	2147134821.00	lr
11.665254	2147134821.00	
11.936018	2147134821.00	l
11.936108	2147134821.00	r
11.965169	2147134821.00	rr
11.965262	2147134821.00	lr
12.665295	2147134821.00	
12.93516	2147134821.00	l
12.935251	2147134821.00	r
12.965237	2147134821.00	lr
12.965331	2147134821.00	rr
13.665244	2147134821.00	
13.935184	2147134821.00	l
13.935286	2147134821.00	r
13.965246	2147134821.00	rr
13.965339	2147134821.00	lr
14.665241	2147134821.00	
14.935264	2147134821.00	l
14.945303	2147134821.00	r
14.965345	2147134821.00	rr
14.965439	2147134821.00	lr
15.665372	2147134821.00	
15.935359	2147134821.00	l
15.945362	2147134821.00	r
15.965272	2147134821.00	rr
15.965366	2147134821.00	lr
16.665368	2147134821.00	
16.935389	2147134821.00	l
16.94526	2147134821.00	r
16.965339	2147134821.00	rr
16.965432	2147134821.00	lr
17.66535	2147134821.00	
17.945306	2147134821.00	l
17.945396	2147134821.00	r
17.965368	2147134821.00	rr
17.965461	2147134821.00	lr
18.665436	2147134821.00	
18.945495	2147134821.00	r
18.945585	2147134821.00	l
18.965464	2147134821.00	rr
18.965557	2147134821.00	lr
