0.0089	354695.89	f
1.009898	354695.89	f
2.010917	354695.89	f
3.012947	699292.43	f
4.012526	699292.43	f
5.01461	699292.43	f
6.015672	699292.43	f
7.017732	699292.43	f
8.016356	699292.43	f
9.017223	699292.43	f
10.018197	699292.43	f
11.019095	699292.43	f
12.020114	699292.43	f
13.022373	699292.43	f
14.022112	699292.43	f
15.022992	699292.43	f
16.024016	699292.43	f
17.024964	699292.43	f
18.025934	699292.43	f
19.026814	699292.43	f
20.038814	699292.43	f
21.040725	699292.43	f
22.041625	699292.43	f
23.04264	699292.43	f
24.043594	699292.43	f
25.044528	699292.43	f
26.045452	699292.43	f
27.046785	699292.43	f
28.047747	699292.43	f
29.049079	699292.43	f
30.049991	699292.43	f
31.049043	699292.43	f
32.052148	699292.43	f
33.05193	699292.43	f
34.054074	699292.43	f
35.052871	699292.43	f
36.056757	699292.43	f
37.055854	699292.43	f
38.055748	699292.43	f
39.056833	699292.43	f
40.058782	699292.43	f
41.059712	699292.43	f
42.060416	699292.43	f
43.06057	699292.43	f
44.062584	699292.43	f
45.063325	699292.43	f
46.063235	699292.43	f
47.065488	699292.43	f
48.066122	699292.43	f
49.066151	699292.43	f
50.067088	699292.43	f
51.069295	699292.43	f
52.06998	699292.43	f
53.070016	699292.43	f
54.07091	699292.43	f
55.071909	699292.43	f
56.073871	699292.43	f
57.073847	699292.43	f
58.106657	699292.43	f
59.108538	699292.43	f
60.108697	699292.43	f
61.10957	699292.43	f
62.110551	699292.43	f
63.111385	699292.43	f
64.11233	699292.43	f
65.113313	699292.43	f
66.11468	699292.43	f
67.115605	699292.43	f
68.116217	699292.43	f
69.117175	699292.43	f
70.118113	699292.43	f
71.118872	699292.43	f
72.119844	699292.43	f
73.120825	699292.43	f
74.121822	699292.43	f
75.12272	699292.43	f
76.132765	699292.43	f
77.133684	699292.43	f
78.134591	699292.43	f
79.135505	699292.43	f
80.136564	699292.43	f
81.138363	699292.43	f
82.138261	699292.43	f
83.139316	699292.43	f
84.140284	699292.43	f
85.141112	699292.43	f
86.141093	699292.43	f
87.143005	699292.43	f
88.143926	699292.43	f
89.144905	699292.43	f
90.144845	699292.43	f
91.146797	699292.43	f
92.147801	699292.43	f
93.147692	699292.43	f
94.148647	699292.43	f
95.150603	699292.43	f
96.151572	699292.43	f
97.151499	699292.43	f
98.152532	699292.43	f
99.154472	699292.43	f
100.155528	699292.43	f
101.155386	699292.43	f
102.156449	699292.43	f
103.158323	699292.43	f
104.159242	699292.43	f
105.160472	699292.43	f
106.160034	699292.43	f
107.162014	699292.43	f
108.162442	699292.43	f
109.163107	699292.43	f
110.164436	699292.43	f
111.166	699292.43	f
112.165711	699292.43	f
113.166647	699292.43	f
114.168772	699292.43	f
115.168709	699292.43	f
116.169579	699292.43	f
117.20565	699292.43	f
118.213379	699292.43	f
119.213321	699292.43	f
120.214395	699292.43	f
121.215198	699292.43	f
122.216268	699292.43	f
123.217198	699292.43	f
124.218201	699292.43	f
125.219018	699292.43	f
126.234917	699292.43	f
127.241836	699292.43	f
128.243885	699292.43	f
129.244711	699292.43	f
130.244673	699292.43	f
131.247976	699292.43	f
132.248434	699292.43	f
133.249173	699292.43	f
134.249904	699292.43	f
135.251263	699292.43	f
136.251456	699292.43	f
137.25293	699292.43	f
138.252282	699292.43	f
139.255131	699292.43	f
140.256474	699292.43	f
141.257006	699292.43	f
142.257158	699292.43	f
143.258159	699292.43	f
144.259032	699292.43	f
145.259903	699292.43	f
146.259947	699292.43	f
147.260768	699292.43	f
148.262706	699292.43	f
149.26374	699292.43	f
150.263624	699292.43	f
151.264721	699292.43	f
152.266523	699292.43	f
153.26654	699292.43	f
154.303441	699292.43	f
155.305429	699292.43	f
156.306379	699292.43	f
157.306329	699292.43	f
158.307247	699292.43	f
159.308272	699292.43	f
160.310194	699292.43	f
161.309993	699292.43	f
162.310858	699292.43	f
163.313214	699292.43	f
164.314981	699292.43	f
165.31378	699292.43	f
166.31475	699292.43	f
